Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
84867,55967440300,2,4,4,4,4,2014
84885,56401148300,4,4,4,4,4,2014
84907,7403180310,6,12,14,14,15,2014
84913,8660144400,6,6,6,6,6,2014
84944,56297867300,2,6,7,12,15,2014
84947,55949405700,38,38,38,38,38,2014
84950,24171112300,4,4,4,4,4,2014
84991,12239213700,9,9,9,9,9,2014
85055,56465093200,2,2,2,6,6,2014
85090,36835938300,1,1,1,1,1,2014
85091,56582480900,3,3,3,3,3,2014
85100,56256961500,10,10,10,10,10,2014
85120,56515462300,25,25,25,25,25,2014
85132,37108185800,6,16,22,26,28,2014
85136,6602237829,7,7,7,7,7,2014
85140,24066302500,3,3,3,3,3,2014
85160,36682513600,27,27,27,27,27,2014
85177,6701707884,3,3,3,17,17,2014
85199,54390819600,9,9,9,9,9,2014
85248,57195060469,3,3,3,3,3,2014
85253,6602670893,3,3,3,3,3,2014
85350,56369070700,5,5,5,5,5,2014
85358,19337498400,3,3,3,3,3,2014
85359,55855884000,29,29,29,29,29,2014
85367,56641809900,3,3,3,3,3,2014
85374,55332285100,7,7,7,7,7,2014
85380,25654501400,10,10,10,10,10,2014
85391,24537436600,1,1,1,1,1,2014
85394,7005348278,2,2,2,2,2,2014
85441,57205673570,8,8,14,14,14,2014
85453,55274098700,2,2,2,2,2,2014
85456,6701814734,7,7,7,7,7,2014
85458,36483870400,69,69,93,93,93,2014
85469,55004415700,19,19,19,19,19,2014
85473,55662845400,3,3,3,4,4,2014
85474,56514579200,11,11,22,22,42,2014
85481,56297968300,2,4,6,8,10,2014
85489,56290057600,1,1,1,1,1,2014
85490,24474207600,4,4,4,7,7,2014
85506,56198600000,8,8,8,8,8,2014
85523,18434000500,4,4,4,4,4,2014
85543,7202193433,4,4,4,4,4,2014
85552,15759401900,7,7,19,19,19,2014
85556,56241121300,4,4,5,9,11,2014
85584,55910602000,4,4,4,4,4,2014
85601,26030267200,5,5,5,5,5,2014
85621,55362222000,13,14,14,14,14,2014
85626,56497938600,5,7,7,7,7,2014
85630,56335974200,2,3,3,6,6,2014
85640,55064834400,3,3,3,3,3,2014
85643,56426983800,7,7,7,7,7,2014
85649,25624712500,4,4,4,9,9,2014
85662,7403476075,7,7,7,7,7,2014
85672,56266472400,12,12,12,12,12,2014
85710,56398259900,4,4,6,6,7,2014
85729,55814044800,1,1,4,4,4,2014
85739,56538172800,3,3,3,3,3,2014
85752,57194125834,7,7,7,7,7,2014
85765,56159407700,5,5,5,5,5,2014
85781,57188840424,2,2,2,2,2,2014
85786,55948368400,3,3,4,4,4,2014
85789,56216446300,13,13,13,25,36,2014
85802,56515390800,69,69,93,93,93,2014
85805,56449181600,2,2,2,2,2,2014
85836,16069201500,4,4,4,4,4,2014
85841,57191626854,6,33,33,33,33,2014
85842,55553350800,4,4,4,4,4,2014
85848,56591588200,2,2,2,2,2,2014
85867,54079329900,6,6,9,9,9,2014
85883,55851349700,2,2,2,2,2,2014
85885,56147224800,8,8,8,8,12,2014
85912,24721372700,4,4,4,4,4,2014
85916,54999076100,6,6,13,30,32,2014
85944,56715877200,2,3,4,4,4,2014
85966,6602798791,10,13,14,14,16,2014
85967,6507910311,3,3,3,3,3,2014
85969,56288854500,2,2,2,2,2,2014
85978,56405574400,6,6,6,6,6,2014
85990,55365319500,2,2,2,2,2,2014
85994,7005050463,7,7,7,7,7,2014
86071,25027319900,13,13,13,13,13,2014
86082,56513769000,7,7,7,7,7,2014
86111,23481097500,4,4,4,4,4,2014
86118,56623964200,6,6,14,14,14,2014
86146,7005749259,8,8,8,8,8,2014
86167,56444371900,3,3,3,3,3,2014
86197,56026583400,9,9,9,9,9,2014
86210,56595333800,2,2,2,2,2,2014
86239,55469916400,1,1,1,1,1,2014
86242,56418435600,6,9,9,10,10,2014
86243,56647242700,8,8,8,8,8,2014
86245,57188758966,3,3,3,3,3,2014
86247,56486431300,2,3,4,4,4,2014
86262,56212648400,9,10,17,17,17,2014
86276,7102171992,46,46,46,46,46,2014
86288,56303257600,4,5,5,5,5,2014
86297,56272548900,4,4,4,4,4,2014
86309,35568218100,25,25,25,25,25,2014
86324,6505713418,5,5,5,5,5,2014
86332,56444148300,3,3,3,3,3,2014
86348,18438913400,1,3,3,5,5,2014
86356,13410386200,14,14,20,27,27,2014
86361,7004883415,4,4,4,4,4,2014
86379,56515417400,16,16,16,16,16,2014
86387,23097699700,12,12,12,12,12,2014
86391,55316592700,3,3,3,3,3,2014
86405,57197972557,14,14,14,14,14,2014
86428,56336484800,4,4,4,4,4,2014
86442,57198024512,5,5,5,5,5,2014
86444,56464856600,2,2,2,2,2,2014
86463,55966666400,6,6,6,6,9,2014
86513,56514607600,68,68,68,68,68,2014
86529,55819363800,3,3,3,3,3,2014
86550,56593040200,15,15,15,15,15,2014
86586,35119109400,7,7,7,7,7,2014
86595,6505836167,2,2,2,2,2,2014
86609,56046663700,4,4,4,4,4,2014
86651,7005101262,13,13,13,13,13,2014
86658,26424201100,5,5,5,5,5,2014
86673,56122869200,3,3,3,3,3,2014
86684,56070411200,5,5,5,5,5,2014
86688,7006122074,53,53,129,129,148,2014
86708,55544054000,5,5,5,5,5,2014
86731,56057242700,11,11,11,11,11,2014
86807,55503948600,5,5,5,5,5,2014
86818,56096352900,6,6,6,6,6,2014
86832,35115743400,8,8,18,18,18,2014
86834,8302163100,3,3,3,3,3,2014
86862,56323818500,2,5,5,7,7,2014
86878,55871810100,2,2,2,2,2,2014
86881,13907990500,3,3,3,3,3,2014
86883,7203081903,4,4,5,5,5,2014
86893,56306136600,8,8,8,8,8,2014
86902,8882212300,5,5,5,5,5,2014
86903,14627096200,8,8,8,8,8,2014
86920,56404426000,2,2,2,2,2,2014
86944,53163553100,5,5,14,14,14,2014
86948,56335634000,3,3,6,6,6,2014
86949,56429555800,3,3,3,3,3,2014
86972,55546627300,83,83,83,83,83,2014
86977,57196709570,1,1,1,1,1,2014
86987,56419769400,3,3,3,3,3,2014
87000,55797043900,17,17,17,17,17,2014
87056,7101875313,14,14,14,14,14,2014
87075,56414957700,5,5,5,5,5,2014
87082,13906256900,8,8,8,8,8,2014
87090,55866707600,7,7,7,7,7,2014
87097,56303863700,4,4,4,4,4,2014
87099,6701859917,4,4,4,4,4,2014
87166,57190341457,2,2,6,8,10,2014
87181,55604207400,8,8,8,8,8,2014
87182,55443546500,3,3,3,3,3,2014
87203,7402652780,2,2,2,2,2,2014
87210,56340738100,2,2,2,2,2,2014
87223,56514780100,12,12,45,45,52,2014
87241,13905725500,3,3,3,3,3,2014
87262,56114889400,17,17,17,17,17,2014
87291,56205883500,5,5,5,5,5,2014
87296,55479424600,4,4,5,6,6,2014
87303,56426862200,2,2,2,2,2,2014
87306,7005068161,5,5,5,5,5,2014
87307,7102872675,4,4,4,4,25,2014
87311,55879884500,2,3,5,5,5,2014
87312,56595207400,3,3,3,3,3,2014
87315,55639527900,9,9,9,9,9,2014
87354,57205904203,6,6,6,6,6,2014
87386,24480245000,4,4,7,7,8,2014
87389,53868355800,8,8,8,8,8,2014
87399,6508215957,4,4,4,4,4,2014
87415,56514485400,42,42,48,48,48,2014
87452,56462713300,2,4,5,5,5,2014
87457,55258694500,6,6,6,6,6,2014
87506,21834627900,7,7,7,7,7,2014
87512,56289222000,8,8,8,13,13,2014
87516,7006457671,23,23,25,25,25,2014
87524,55762470500,2,3,3,3,3,2014
87526,57197958703,5,5,5,5,5,2014
87529,56470661800,4,4,4,4,4,2014
87545,23570607100,14,14,14,14,14,2014
87558,56533555600,1,1,1,1,1,2014
87609,12790178700,5,5,5,5,5,2014
87611,6506266873,9,9,9,9,9,2014
87642,6508066151,3,3,3,3,3,2014
87656,56431910500,4,4,4,4,4,2014
87658,21233504600,2,2,2,2,2,2014
87670,55831763000,2,2,2,2,2,2014
87696,56439107800,3,5,5,5,5,2014
87710,8656337800,5,5,5,5,5,2014
87739,55509223700,2,2,2,2,4,2014
87744,23013377000,5,5,5,5,5,2014
87748,7003839657,7,7,40,40,40,2014
87770,7102617507,3,3,3,3,3,2014
87800,10738998900,8,8,8,12,12,2014
87802,56594434900,4,4,4,4,4,2014
87803,55826629900,3,3,3,4,4,2014
87805,6603501386,4,4,4,4,4,2014
87852,36040059800,4,4,4,4,4,2014
87867,26424485900,4,4,5,5,6,2014
87875,36958255800,21,21,21,21,21,2014
87884,56783915800,7,7,7,7,7,2014
87937,7003950726,6,6,6,6,6,2014
87943,55315774500,4,4,4,23,23,2014
87946,6603553203,3,3,3,3,3,2014
87949,6505458504,2,2,2,2,2,2014
87952,56159358200,13,13,13,13,13,2014
87982,56335573600,5,8,10,12,13,2014
87983,55124391500,17,17,52,52,68,2014
88011,56723937500,3,3,3,3,3,2014
88028,56446468400,3,3,3,3,4,2014
88029,56160273100,3,3,3,3,3,2014
88032,56434334000,4,4,4,4,4,2014
88046,56438438300,4,6,6,6,6,2014
88053,56188064500,1,1,1,1,1,2014
88059,56694303700,4,4,4,4,4,2014
88066,56204188800,4,4,4,6,7,2014
88077,57204254747,10,10,10,10,22,2014
88082,57191188427,4,4,4,4,4,2014
88102,26429492000,12,12,12,12,12,2014
88110,56412281600,3,3,3,3,3,2014
88126,7005707792,5,5,5,5,5,2014
88132,6701739523,8,8,8,8,8,2014
88133,56247253300,3,3,3,3,3,2014
88139,7404528434,68,68,68,68,68,2014
88194,6603648540,14,16,44,44,44,2014
88201,56517835200,57,57,57,57,57,2014
88222,55570473600,13,14,14,14,14,2014
88243,7005900108,5,5,5,5,5,2014
88260,56310045900,6,6,6,6,6,2014
88293,57161447900,13,13,13,13,13,2014
88309,56182628800,10,10,10,10,10,2014
88332,56192129900,3,3,8,10,10,2014
88363,55375544100,3,3,3,3,3,2014
88369,7003403408,2,2,2,2,2,2014
88371,20434973100,11,11,11,11,11,2014
88377,55344836400,2,2,2,2,2,2014
88449,56152784900,3,8,8,12,12,2014
88454,6506322207,6,6,6,6,6,2014
88473,56070994500,3,3,3,4,4,2014
88474,57201188677,4,4,6,11,12,2014
88485,23491178500,8,8,8,12,12,2014
88526,56599899700,5,5,5,5,5,2014
88535,56893671300,2,2,2,2,2,2014
88538,57206034555,7,7,7,7,7,2014
88544,56595235900,5,5,6,6,6,2014
88547,7102513385,19,19,19,19,19,2014
88549,57205919279,4,4,4,4,4,2014
88568,23009284700,10,10,10,10,10,2014
88578,56389689200,2,2,2,2,2,2014
88592,56192040800,2,2,4,4,4,2014
88593,7005674018,6,6,6,6,6,2014
88599,57204280295,4,4,4,4,4,2014
88601,54411299700,2,8,8,8,8,2014
88607,35793105000,1,1,1,1,1,2014
88620,56350824700,4,4,4,5,5,2014
88640,55857722500,3,3,3,3,3,2014
88644,8215287200,4,4,4,6,6,2014
88651,57203105770,22,22,22,67,67,2014
88656,55759038100,12,12,24,32,32,2014
88670,56025027200,1,1,1,1,1,2014
88675,35319955200,5,5,5,5,5,2014
88676,56411752200,7,7,7,7,7,2014
88688,55344662300,3,3,3,3,3,2014
88730,7007056708,4,4,4,4,4,2014
88784,55224006600,3,3,3,3,3,2014
88789,7004989510,4,4,4,4,4,2014
88811,6701355570,3,3,30,30,30,2014
88823,24400635100,8,8,8,11,11,2014
88834,56650910000,2,2,2,2,2,2014
88835,7004258980,62,62,71,71,87,2014
88843,56595092700,9,9,9,9,9,2014
88881,36348823700,41,41,51,51,59,2014
88895,36991173500,11,11,11,17,17,2014
88940,24174660500,15,15,15,15,21,2014
88947,56464223600,2,3,3,3,3,2014
88967,55421333500,9,9,9,9,9,2014
88975,56230017600,7,7,7,7,7,2014
88985,16069068100,2,2,4,4,4,2014
88998,36162992700,68,68,68,68,68,2014
89006,55375636300,1,1,1,1,4,2014
89010,13106039600,3,3,3,3,3,2014
89012,56459399500,3,3,5,5,5,2014
89015,56641630200,4,4,4,4,4,2014
89030,55350355800,5,5,5,5,5,2014
89057,56846750100,22,22,22,22,22,2014
89079,56405343700,4,8,8,13,13,2014
89109,55584799306,2,2,2,2,2,2014
89138,7005576215,10,10,10,10,10,2014
89140,55157834600,7,7,7,7,7,2014
89147,55977305600,3,4,4,4,4,2014
89172,55490503600,14,14,14,14,14,2014
89206,35740605400,10,10,10,10,10,2014
89254,56422061500,5,5,5,8,8,2014
89258,56809239600,3,4,7,7,7,2014
89272,36675504800,4,4,4,4,7,2014
89276,26533378500,41,41,41,41,41,2014
89302,56418460300,2,2,2,2,2,2014
89330,55903640800,4,4,4,4,4,2014
89333,44062097600,4,4,4,4,4,2014
89338,6506101555,1,1,1,1,1,2014
89343,23092161300,2,4,6,7,7,2014
89397,56347659700,3,3,3,3,3,2014
89405,14519209700,2,2,2,2,5,2014
89406,56120789500,6,6,6,6,6,2014
89419,7101889543,2,3,3,3,3,2014
89420,37068964900,7,8,8,8,8,2014
89445,56005430900,2,2,2,2,3,2014
89446,57044334100,3,3,3,3,3,2014
89467,56030825200,4,4,4,4,4,2014
89479,36703173800,2,2,2,2,2,2014
89496,34869404400,2,2,2,3,3,2014
89502,57198300510,24,40,40,40,40,2014
89505,24314822100,5,5,5,5,5,2014
89508,55305790900,3,3,7,10,11,2014
89511,55672418800,7,7,7,7,7,2014
89515,56286836900,1,1,1,1,1,2014
89528,36461590900,4,4,4,4,4,2014
89531,36739990900,4,4,4,4,4,2014
89544,56303234900,2,2,2,2,2,2014
89554,56606940100,2,2,2,4,5,2014
89565,56226492400,5,5,5,5,5,2014
89598,56597384500,2,2,2,2,2,2014
89606,7004906776,17,17,17,17,17,2014
89614,6701615935,8,17,24,43,43,2014
89615,55962032000,5,5,5,5,5,2014
89634,56152167200,1,1,1,1,1,2014
89636,54977778700,6,6,6,6,6,2014
89714,57202635520,13,15,20,24,24,2014
89723,56406695400,1,1,1,1,1,2014
89735,25930170700,13,13,13,13,13,2014
89745,7006410527,18,18,79,79,79,2014
89754,55491100900,5,5,5,5,5,2014
89764,55641778000,4,4,4,4,4,2014
89775,57201193002,2,2,2,2,2,2014
89852,56650901500,3,3,3,3,3,2014
89867,55150930400,7,9,9,9,9,2014
89868,56348844300,2,2,2,2,5,2014
89882,57192255340,3,3,3,3,3,2014
89900,26027667600,17,17,17,17,17,2014
89910,56294828500,1,1,1,1,1,2014
89934,7004598311,10,10,10,10,10,2014
89935,55726787900,6,6,6,6,6,2014
89953,15759478500,6,6,6,6,6,2014
89970,23492828500,8,8,8,8,8,2014
89975,7004646871,2,2,2,2,2,2014
89991,56092472400,3,3,3,3,3,2014
89995,57191566674,4,4,4,4,4,2014
89998,57130391700,5,5,5,5,5,2014
90082,25653560500,2,2,5,5,5,2014
90134,21640410900,5,5,5,5,5,2014
90196,56695281300,5,5,5,5,5,2014
90208,56664421400,5,7,7,7,10,2014
90210,57118766600,2,4,7,8,13,2014
90217,56458915300,3,3,3,3,8,2014
90241,55413258200,3,3,3,3,3,2014
90253,35206796900,7,7,7,7,7,2014
90254,56192838100,7,7,7,7,7,2014
90257,56439859900,2,2,2,2,2,2014
90260,23051439900,1,1,1,1,1,2014
90293,35932923900,4,4,4,58,58,2014
90328,7003402528,3,3,3,3,3,2014
90342,26026438200,16,16,16,16,47,2014
90358,56303745100,4,5,5,5,5,2014
90397,56487075100,4,8,32,32,32,2014
90400,36609287800,1,1,2,2,2,2014
90406,24338031300,9,12,12,12,12,2014
90413,55915556900,5,5,5,5,5,2014
90449,56341330500,2,2,2,2,2,2014
90454,12766716700,4,4,4,4,4,2014
90476,57201759668,10,10,10,10,10,2014
90485,37662006000,4,7,15,22,25,2014
90514,7003860580,4,4,4,4,4,2014
90515,57190841460,3,3,3,3,3,2014
90520,56520184200,12,12,12,12,12,2014
90537,23089363600,5,5,5,5,5,2014
90546,57197665465,20,20,20,20,20,2014
90549,57046002800,4,4,4,4,4,2014
90564,56160037300,6,11,13,22,27,2014
90565,54387549100,4,6,9,30,33,2014
90569,54787896800,3,7,7,7,11,2014
90578,56303181200,8,9,9,15,15,2014
90586,56595097500,14,95,95,95,95,2014
90613,56160079000,7,7,8,10,10,2014
90617,56412978900,3,3,3,3,3,2014
90619,55650294400,3,3,3,3,3,2014
90620,55368062200,2,2,2,2,2,2014
90624,54397408900,24,24,24,24,24,2014
90655,55753485400,4,4,4,4,4,2014
90660,7102550725,3,3,3,5,5,2014
90686,19337710600,10,10,10,10,10,2014
90688,55953466900,68,68,68,68,68,2014
90746,56041114200,10,10,10,10,10,2014
90747,56262440400,5,5,5,5,5,2014
90776,24449934500,3,3,3,3,3,2014
90783,56424627100,3,3,3,3,3,2014
90791,56495413700,3,3,3,3,3,2014
90831,14822695200,25,25,25,25,102,2014
90870,6507583774,6,6,6,6,6,2014
90872,56534120900,9,9,9,9,9,2014
90891,57189624152,10,10,10,10,10,2014
90915,57203612791,6,6,6,6,6,2014
90920,56104391100,14,28,28,29,29,2014
90947,56303561900,1,1,1,1,1,2014
90953,23004222800,7,7,8,8,8,2014
90979,7003342377,9,9,9,9,13,2014
90982,7103134895,69,69,93,93,175,2014
91011,56394528900,5,5,5,5,5,2014
91025,56331469300,3,3,3,3,3,2014
91053,56690280000,9,10,18,19,21,2014
91054,56695016300,5,9,9,9,9,2014
91061,22836848200,29,29,29,29,29,2014
91065,56317050900,5,5,12,12,14,2014
91074,8832660100,5,9,9,9,9,2014
91083,55661215700,10,10,10,10,10,2014
91089,55343401800,4,4,4,4,4,2014
91102,56294090300,3,3,3,3,3,2014
91124,8575504200,2,2,2,2,2,2014
91135,6602195394,10,10,10,10,10,2014
91152,35078476700,3,7,7,7,7,2014
91169,56267051800,6,6,8,8,8,2014
91174,55728146800,5,5,5,5,5,2014
91184,56411940900,5,5,5,5,5,2014
91223,35209539600,2,2,2,2,2,2014
91252,56405361600,4,4,4,4,4,2014
91253,56411941600,4,4,4,4,4,2014
91263,35090066500,17,26,32,49,52,2014
91271,56380432900,3,3,4,4,9,2014
91295,8119784000,61,61,101,111,122,2014
91304,57060820400,69,69,69,69,69,2014
91339,56333494700,17,17,23,23,23,2014
91340,7202612372,4,4,4,4,4,2014
91353,17436495800,3,3,3,3,3,2014
91356,56352121900,2,2,2,2,2,2014
91359,56303606100,6,6,6,6,6,2014
91363,56203954800,2,2,2,5,5,2014
91381,55787939800,3,3,3,3,3,2014
91383,56291689200,2,2,16,16,18,2014
91390,55472145100,4,4,4,4,4,2014
91394,56342259800,3,3,3,3,3,2014
91398,56495025200,3,3,3,3,3,2014
91403,37124423700,27,27,27,27,27,2014
91416,56088126100,1,1,1,1,1,2014
91434,56278270000,3,3,3,3,3,2014
91456,22735859600,4,4,4,4,4,2014
91484,56308145400,3,5,6,6,6,2014
91486,56073507600,4,4,4,4,4,2014
91487,56341408100,7,7,7,7,7,2014
91494,55736333300,35,35,44,44,44,2014
91497,7006640909,3,3,3,3,3,2014
91508,56176541200,7,7,7,7,7,2014
91526,56065923800,1,1,1,1,1,2014
91537,57190940290,8,8,8,8,8,2014
91557,37121473400,68,68,68,68,68,2014
91564,55452582000,4,4,4,4,4,2014
91613,36696406200,4,4,4,4,4,2014
91620,43461781400,5,5,5,5,5,2014
91634,24477973700,3,3,3,3,3,2014
91651,21739758900,4,4,4,4,8,2014
91676,24586575400,17,17,17,17,60,2014
91686,36559829900,7,7,7,7,7,2014
91716,56042642400,6,6,6,6,6,2014
91722,7003910265,57,57,57,57,57,2014
91738,35365923200,3,3,3,4,4,2014
91740,56208966100,3,3,5,5,5,2014
91765,6508134227,14,14,14,14,14,2014
91777,55609914600,3,3,3,6,10,2014
91795,36195634300,7,7,7,7,7,2014
91805,56396287000,2,3,3,3,3,2014
91818,57190674109,5,5,5,5,5,2014
91824,56741000900,24,24,24,24,24,2014
91848,14045953600,15,15,15,15,15,2014
91880,56590006700,3,6,6,6,6,2014
91891,57184235600,4,4,4,4,6,2014
91905,55860372600,14,14,14,14,14,2014
91923,41761665000,1,1,4,4,4,2014
91925,57197229855,6,6,6,9,9,2014
91929,6602206677,10,18,18,24,24,2014
91939,57200000150,9,9,9,9,9,2014
92007,56458819300,9,9,9,9,9,2014
92015,57197513532,4,4,4,4,4,2014
92019,56600671200,5,5,5,5,5,2014
92022,24174096000,5,5,5,5,5,2014
92029,57188766196,1,1,3,6,6,2014
92075,6602378448,4,4,4,4,4,2014
92084,55489477000,6,6,6,6,6,2014
92086,6507819055,12,12,12,12,12,2014
92105,24822199100,2,2,2,2,2,2014
92132,45661307300,25,25,25,25,25,2014
92147,55570632300,4,4,4,4,4,2014
92151,6506999777,4,4,4,4,4,2014
92158,7402549857,11,11,11,11,11,2014
92160,55726527300,2,2,2,2,2,2014
92182,55991396900,9,9,13,13,13,2014
92186,22434002000,13,13,13,13,45,2014
92205,24757946400,1,4,4,4,4,2014
92212,56378888700,3,3,3,3,3,2014
92228,56152672000,3,3,3,3,3,2014
92248,55749541400,8,14,14,19,31,2014
92282,12446185500,7,7,7,7,7,2014
92287,56404677800,3,3,3,3,3,2014
92327,57202841444,3,3,4,4,4,2014
92332,55637677800,3,3,6,6,6,2014
92361,56515389800,7,7,17,17,17,2014
92384,57198977991,3,3,3,3,3,2014
92389,55578982600,3,3,3,3,3,2014
92406,55237656400,3,5,5,7,7,2014
92407,8346782400,4,4,4,4,4,2014
92409,24390320900,4,4,4,4,4,2014
92417,36703246800,2,2,2,2,2,2014
92421,25654331000,8,8,32,32,32,2014
92433,55003920400,7,7,7,7,7,2014
92436,35113250800,8,8,8,8,8,2014
92458,6602681536,3,3,3,3,3,2014
92478,56595152900,9,9,9,9,9,2014
92479,7004156981,9,9,9,9,9,2014
92498,55578361500,7,7,7,7,7,2014
92508,56470384300,2,3,3,3,3,2014
92515,6603433697,17,20,20,20,20,2014
92533,26430594100,13,13,13,13,35,2014
92537,55181726800,1,1,1,1,1,2014
92541,13007260900,7,7,7,7,7,2014
92554,56515115100,2,2,2,2,2,2014
92570,36454762400,66,66,66,66,98,2014
92580,26429603600,5,5,5,5,5,2014
92615,56288802700,4,4,4,4,4,2014
92636,57191243088,3,3,3,3,3,2014
92646,6503966008,5,5,9,9,9,2014
92649,56286988800,3,3,3,3,3,2014
92669,34880029200,1,1,1,1,1,2014
92676,57194815923,21,25,25,29,29,2014
92687,47061179700,6,6,6,6,6,2014
92692,55993349900,2,2,3,3,3,2014
92693,36185507000,3,3,3,3,3,2014
92700,56368436600,4,4,4,4,4,2014
92709,56415032100,7,10,10,10,10,2014
92710,55919055400,8,11,14,18,24,2014
92730,36145222500,7,7,7,7,7,2014
92780,56542919700,4,4,4,5,5,2014
92783,6507093242,3,3,3,3,3,2014
92788,55599190600,4,4,4,4,4,2014
92790,55608826400,3,3,3,3,3,2014
92791,6602619125,10,10,10,10,10,2014
92828,15071436000,13,18,18,18,18,2014
92832,54791015000,7,8,11,12,14,2014
92847,24724940000,10,10,10,10,10,2014
92911,16203525300,8,8,8,8,8,2014
92918,35785919400,2,2,2,3,3,2014
92921,55454010800,3,3,5,5,5,2014
92984,56611981800,3,3,3,3,3,2014
93023,8565169100,10,10,10,10,10,2014
93045,57203237041,3,3,3,3,3,2014
93046,57190800351,3,3,3,3,3,2014
93054,55969710200,2,2,2,2,2,2014
93056,55401929400,2,2,2,2,11,2014
93065,56415062700,1,1,1,1,1,2014
93066,39861315300,4,4,4,4,4,2014
93075,35267867000,5,5,5,5,5,2014
93089,56328649100,4,4,4,4,4,2014
93115,55979669900,3,3,3,3,3,2014
93142,57202798446,8,8,8,8,8,2014
93173,56425755600,1,1,1,1,1,2014
93216,36545489200,2,2,2,2,2,2014
93225,56165507400,4,4,4,4,4,2014
93250,35581329200,3,3,3,3,4,2014
93379,55545382800,1,3,3,7,7,2014
93389,56110321200,4,12,12,12,12,2014
93406,56502254100,2,2,2,6,6,2014
93412,8511032500,2,2,2,2,2,2014
93418,56515385400,87,87,87,87,87,2014
93431,56442713400,2,2,2,2,2,2014
93437,56336369600,2,2,2,2,2,2014
93444,13007436200,2,2,2,2,2,2014
93449,25930014700,14,19,19,19,19,2014
93460,6505838449,63,63,63,63,63,2014
93465,25626985800,6,6,6,6,6,2014
93488,55495982700,4,6,6,6,6,2014
93492,55144165700,4,4,4,4,4,2014
93527,7101950250,7,7,7,7,7,2014
93543,56421507100,2,2,2,4,5,2014
93624,7101990242,4,4,4,4,4,2014
93658,26633737700,4,4,4,4,4,2014
93669,57194415501,2,2,2,2,2,2014
93721,56431498900,3,3,3,3,3,2014
93772,36052209100,4,7,7,7,7,2014
93773,6602166060,5,5,5,5,6,2014
93779,36650410900,4,4,4,4,4,2014
93787,6506995140,10,10,10,10,10,2014
93817,6507431947,4,4,4,4,4,2014
93857,16038931200,7,7,7,7,7,2014
93872,55193416400,14,14,14,14,14,2014
93880,56266927800,1,1,1,1,1,2014
93890,17433888600,6,6,6,6,6,2014
93896,56318487600,7,8,8,9,10,2014
93995,56266920600,13,13,13,13,13,2014
94013,56444373500,4,4,4,4,4,2014
94046,36621229900,2,2,2,5,5,2014
94061,13906781400,4,7,10,10,10,2014
94067,36802353400,12,12,12,12,12,2014
94068,56784381200,3,3,3,3,3,2014
94095,56289583200,3,3,3,3,3,2014
94098,55755817000,29,29,29,29,29,2014
94099,24491770500,5,5,5,5,5,2014
94111,7202531469,14,14,14,14,14,2014
94114,55414354800,3,3,3,3,3,2014
94131,56059694600,5,9,11,13,20,2014
94134,56140971900,5,11,11,14,14,2014
94164,54910383200,10,10,10,10,10,2014
94179,55402593400,32,32,32,32,32,2014
94190,56336240300,2,2,2,2,2,2014
94198,56303562300,2,3,3,3,3,2014
94211,16934930800,9,9,9,9,9,2014
94216,35932341300,47,47,47,50,50,2014
94236,56352136700,8,8,8,8,8,2014
94244,23986506200,3,3,8,8,8,2014
94249,56287462300,7,7,7,7,7,2014
94258,7202024805,4,4,4,4,4,2014
94259,36656346200,4,4,4,4,4,2014
94263,56257800900,4,4,4,4,4,2014
94271,56344787200,3,3,3,3,3,2014
94291,14631041000,2,2,2,2,2,2014
94306,56638483100,3,3,3,3,3,2014
94308,7004693503,5,5,5,5,5,2014
94330,8594710400,3,3,3,3,4,2014
94332,56242486500,3,3,3,3,4,2014
94360,6603165008,5,5,5,5,5,2014
94370,56114573900,6,6,6,6,6,2014
94374,26531513500,6,6,6,6,6,2014
94378,55199317500,3,3,3,7,7,2014
94389,22979949700,77,77,77,77,96,2014
94419,56037447600,9,9,9,9,9,2014
94440,6504228065,1,1,1,1,1,2014
94445,56027630600,28,28,63,67,67,2014
94474,56715473600,2,6,6,9,15,2014
94479,56407113500,2,2,2,2,2,2014
94482,55977281800,3,3,3,3,3,2014
94505,56581376000,4,7,7,7,9,2014
94507,55940454500,1,1,1,1,1,2014
94512,55345252100,3,3,3,3,3,2014
94513,23467341400,5,5,5,5,5,2014
94520,7102742132,10,10,10,20,20,2014
94528,56598064400,2,2,2,2,2,2014
94545,23981209500,4,4,4,4,4,2014
94559,25654160800,2,2,2,2,2,2014
94578,56081439200,4,4,4,4,4,2014
94600,7202052668,28,28,28,28,28,2014
94609,7003457718,7,7,7,7,7,2014
94622,26656450400,1,1,1,1,2,2014
94627,55848942200,2,2,2,2,2,2014
94637,55788841900,71,71,71,71,71,2014
94661,35101698200,3,6,6,6,6,2014
94685,56648049700,9,9,9,9,9,2014
94728,56021916300,3,4,5,7,7,2014
94739,56365529900,3,3,3,3,3,2014
94744,6602387684,4,4,4,4,4,2014
94748,55603956500,8,8,8,8,8,2014
94758,56292134000,2,2,2,4,4,2014
94773,6506265630,1,1,1,1,1,2014
94789,56294450500,1,2,2,2,2,2014
94795,56072324500,9,9,9,9,9,2014
94803,55033796700,2,2,2,2,2,2014
94813,56647117600,6,6,6,6,6,2014
94816,7007003263,1,1,1,1,1,2014
94818,56534140700,2,2,2,2,2,2014
94822,56453065400,3,3,3,3,3,2014
94834,24448625700,3,3,3,7,7,2014
94867,57195283145,4,4,4,4,4,2014
