Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
115862,56655048800,2,2,2,2,2,2,2013
115863,21742389900,3,3,3,3,3,3,2013
115883,55754697100,4,4,4,4,4,4,2013
115899,35615669400,4,4,4,4,4,4,2013
115901,8268681200,3,3,3,3,3,3,2013
115928,23467233800,12,12,14,14,14,14,2013
115929,7402195730,15,15,15,15,15,15,2013
115931,55110464500,10,10,10,10,10,10,2013
115948,55697062100,8,10,12,12,12,12,2013
115951,55135934700,5,5,14,18,18,18,2013
115956,24504009500,11,11,11,15,16,16,2013
115975,55672600500,3,3,3,3,3,3,2013
116028,10939120000,6,6,6,6,6,6,2013
116035,36924466300,15,15,15,15,15,15,2013
116041,55813962900,3,3,3,3,3,3,2013
116045,18041822200,4,5,8,8,8,10,2013
116049,55486091200,3,3,3,3,3,3,2013
116064,7801369523,1,1,1,1,1,1,2013
116069,55418396700,3,7,9,9,9,9,2013
116147,6507585294,4,4,4,4,4,4,2013
116148,35550514700,6,6,6,6,6,6,2013
116157,55637650600,5,9,11,12,16,23,2013
116161,6506526259,6,6,58,58,58,60,2013
116169,55925153400,12,12,12,12,12,12,2013
116176,55966875300,6,6,6,6,6,6,2013
116189,56096477000,8,8,8,8,8,8,2013
116200,43462111800,5,5,6,6,6,6,2013
116205,55804603500,3,3,3,3,3,3,2013
116225,55839991800,2,2,8,8,8,8,2013
116241,26643303400,5,5,5,9,9,15,2013
116242,6507810727,1,1,1,4,4,4,2013
116258,55746295100,6,6,6,6,6,6,2013
116295,55917205200,4,5,5,10,10,14,2013
116308,55555539300,4,4,4,4,4,4,2013
116312,57202527514,3,3,3,3,3,3,2013
116316,15623068100,5,5,5,5,7,7,2013
116361,55575033100,2,2,2,2,2,2,2013
116365,55949501800,4,4,4,4,4,4,2013
116368,55969803100,2,2,2,4,4,4,2013
116399,57202081351,4,4,4,4,4,4,2013
116406,55553667900,4,4,4,4,4,4,2013
116440,14008994600,4,4,4,4,4,4,2013
116483,7004856523,4,4,4,4,4,4,2013
116501,56023058600,2,2,2,2,2,2,2013
116503,55906804800,26,26,26,26,26,26,2013
116508,55972284300,4,4,4,4,4,4,2013
116519,7005801091,7,7,7,7,7,12,2013
116525,50761103900,27,27,27,27,27,27,2013
116534,22956749500,9,9,9,9,9,9,2013
116538,14324725800,7,7,7,7,7,7,2013
116578,56094450800,3,3,3,3,3,3,2013
116601,56147408200,1,1,3,3,3,3,2013
116646,55930130500,4,4,4,4,4,4,2013
116667,56022261700,4,13,13,15,15,15,2013
116668,6506198749,34,38,40,40,40,40,2013
116706,55987943400,8,8,8,8,8,8,2013
116709,55307573700,4,4,4,4,4,4,2013
116752,7004638946,4,4,7,7,7,7,2013
116823,55510407500,5,5,5,5,5,8,2013
116852,37861348100,2,2,2,4,4,4,2013
116873,7004572884,3,3,3,3,3,3,2013
116876,55735471300,2,3,4,4,4,5,2013
116880,7004944578,3,3,5,5,5,6,2013
116943,55886147700,1,1,1,1,1,1,2013
117013,57196510313,3,6,8,8,8,8,2013
117021,57198270321,2,2,2,2,2,2,2013
117037,7103308198,6,6,6,6,6,6,2013
117076,55816392000,2,2,2,2,2,2,2013
117087,14031677600,2,2,2,2,2,2,2013
117092,55580082800,3,3,3,3,3,3,2013
117116,22633903600,19,19,19,19,19,19,2013
117126,55535285100,2,2,2,2,2,2,2013
117135,22984374900,56,56,56,56,56,56,2013
117146,6506367130,4,4,4,4,4,4,2013
117157,56103732900,1,1,1,1,1,1,2013
117173,56038533600,9,9,9,9,9,9,2013
117179,55823849800,2,2,2,2,2,2,2013
117183,6506351309,8,8,8,8,8,8,2013
117188,55861759600,3,3,10,10,10,10,2013
117209,7402748291,7,7,7,7,7,7,2013
117222,55967157100,26,26,26,26,26,26,2013
117247,13405377300,17,17,17,28,28,30,2013
117249,6603847127,4,4,4,4,4,4,2013
117263,56122871900,2,6,6,6,6,6,2013
117304,25960570600,15,15,15,15,15,15,2013
117316,14049524200,6,6,6,6,6,6,2013
117333,56940058000,2,6,10,15,15,20,2013
117386,36479905600,3,3,3,3,3,3,2013
117387,8706140000,26,26,26,26,26,26,2013
117388,56023847100,2,9,9,11,11,11,2013
117408,6602739051,5,5,5,5,5,5,2013
117416,55776735500,1,1,1,1,1,1,2013
117456,55661955500,4,4,4,4,4,4,2013
117464,23978475800,3,4,4,4,4,4,2013
117468,6603327567,6,6,6,6,10,10,2013
117485,6507974470,4,4,4,4,4,4,2013
117489,8135799400,19,24,24,24,24,24,2013
117510,55312057500,2,2,2,2,2,2,2013
117513,55830154200,2,2,2,2,2,2,2013
117514,57197569143,3,3,3,3,3,3,2013
117519,7101647698,7,7,7,7,7,7,2013
117552,14038727400,3,3,3,3,3,3,2013
117565,7403364555,6,6,6,6,6,6,2013
117571,15020195100,6,6,6,6,6,6,2013
117588,8942311800,36,44,44,44,44,44,2013
117620,55062977200,4,4,9,9,9,9,2013
117631,8694368900,2,2,2,2,2,2,2013
117644,7006666405,6,6,6,6,6,6,2013
117646,7410320344,3,3,3,3,3,9,2013
117660,53868715200,7,7,7,7,7,7,2013
117667,7004350435,17,17,17,17,17,17,2013
117739,6701564022,9,9,9,9,9,9,2013
117755,24339885600,6,6,6,6,6,6,2013
117761,6602494616,3,3,3,3,3,3,2013
117799,55673087000,2,2,2,4,7,15,2013
117820,57054395400,4,4,4,4,4,4,2013
117825,53986651300,2,2,2,2,2,2,2013
117878,55933943800,3,3,3,3,3,3,2013
117902,55361191900,4,4,4,4,4,4,2013
117914,6603664307,4,4,6,8,8,8,2013
117918,55978587600,4,4,4,4,4,4,2013
117932,33067588100,6,6,6,6,6,6,2013
117943,6603321495,22,22,22,22,22,22,2013
117960,54582570000,18,23,28,28,28,28,2013
117970,56858039000,5,5,5,5,5,5,2013
118000,55939148500,2,2,4,4,4,4,2013
118015,56616102800,2,2,2,3,3,3,2013
118022,7101996997,8,8,8,8,8,8,2013
118039,25628454500,4,4,4,4,4,4,2013
118040,7003863079,2,2,2,2,2,2,2013
118041,15025836800,4,4,4,4,4,4,2013
118046,21834007300,6,6,6,6,6,6,2013
118068,35886818100,6,6,6,6,6,6,2013
118109,55624432500,2,2,2,2,2,2,2013
118115,35113629300,2,2,6,6,7,7,2013
118135,36615196500,3,3,3,3,3,3,2013
118140,55837666600,5,5,5,5,5,5,2013
118147,56406123300,2,2,5,5,5,5,2013
118193,57197004419,3,7,7,7,7,7,2013
118198,26029511500,3,3,3,3,3,3,2013
118205,55943885800,3,3,3,3,3,3,2013
118212,55372943700,3,4,14,14,17,17,2013
118227,55531852500,3,3,3,3,3,3,2013
118244,56105979500,5,5,5,5,5,5,2013
118252,55547135248,5,10,10,10,10,10,2013
118256,55873101700,3,3,5,5,5,5,2013
118281,56254278800,4,4,4,4,4,4,2013
118335,55939550300,5,5,5,5,5,5,2013
118340,55866429800,3,3,3,3,3,3,2013
118357,57190303199,15,15,15,15,15,15,2013
118364,35317569300,2,2,2,2,2,2,2013
118369,56219630700,5,5,5,5,5,5,2013
118425,55966997200,3,3,3,3,3,3,2013
118458,13609544300,2,2,2,2,2,2,2013
118471,6602886663,28,28,28,28,28,28,2013
118473,26422198000,4,4,4,8,8,8,2013
118489,35114453900,6,6,6,6,6,6,2013
118496,56540624300,6,8,8,8,8,8,2013
118500,15036699600,6,6,6,6,6,6,2013
118513,55921950400,4,4,6,6,6,6,2013
118520,56102258200,2,2,2,2,2,2,2013
118555,55818523900,4,5,5,5,5,5,2013
118568,25936943300,10,11,11,11,11,11,2013
118570,56200027600,3,3,3,3,3,3,2013
118598,14618865100,1,1,1,4,4,4,2013
118614,55651814300,3,3,3,3,3,3,2013
118656,55862865300,5,6,6,6,6,6,2013
118660,55938963700,3,3,3,3,3,3,2013
118662,46960920500,5,5,5,5,5,5,2013
118671,55855303100,2,2,2,2,2,2,2013
118672,6602126122,3,3,3,3,3,3,2013
118680,56131200700,3,3,6,11,11,11,2013
118683,57201621083,2,6,6,6,6,6,2013
118704,26664815600,21,21,21,21,21,21,2013
118707,55964536900,10,10,10,10,10,10,2013
118720,55934334400,6,6,6,6,6,6,2013
118729,6603280387,7,14,20,24,26,30,2013
118745,15749958400,6,6,6,6,6,6,2013
118760,56095119200,3,3,6,6,6,6,2013
118761,56515012900,6,9,10,15,22,22,2013
118763,55274319500,4,12,12,12,12,12,2013
118771,15751717100,2,2,2,2,2,2,2013
118798,7102952372,12,12,12,12,12,12,2013
118813,7006708505,6,6,6,6,6,6,2013
118845,55826581500,6,6,7,7,7,7,2013
118850,6603083977,5,5,5,5,5,5,2013
118876,35249157500,6,6,6,6,6,6,2013
118878,27867570500,1,1,1,1,1,1,2013
118886,7004740113,6,6,6,6,6,6,2013
118889,57204280536,15,15,15,15,15,15,2013
118896,34875101200,4,4,4,4,4,4,2013
118897,56039844700,6,6,8,8,8,8,2013
118923,55322512300,3,3,3,3,6,6,2013
118951,6602755256,7,7,7,7,7,7,2013
118975,36905200000,8,8,8,8,8,8,2013
119004,16301782900,7,7,7,7,7,7,2013
119016,36719935600,13,18,18,18,27,27,2013
119044,55037172500,7,7,12,12,12,24,2013
119052,57202618007,6,8,8,8,8,8,2013
119060,7004467402,6,6,6,6,6,6,2013
119063,8834165800,3,3,3,3,3,3,2013
119096,56151914400,9,9,9,9,9,9,2013
119113,36191088200,4,4,4,4,4,4,2013
119121,56299867300,1,1,1,1,1,1,2013
119126,55860800454,18,18,18,18,18,18,2013
119162,24377094300,6,6,9,14,21,25,2013
119167,7103330059,19,19,19,19,19,19,2013
119182,6507279130,5,5,5,5,5,5,2013
119216,57195106416,62,62,62,62,75,75,2013
119243,6506535566,3,5,5,6,6,6,2013
119245,8641387100,11,11,11,11,16,16,2013
119250,55571202400,3,3,3,3,3,3,2013
119320,56341882300,10,10,10,10,10,10,2013
119321,7005524352,3,3,3,3,3,3,2013
119325,55978677000,3,3,3,3,3,3,2013
119330,55318806800,6,6,6,6,6,6,2013
119342,55842576600,2,2,3,4,4,4,2013
119352,7005066026,3,3,3,3,3,3,2013
119362,37096624400,3,5,5,5,5,5,2013
119371,55745455600,9,9,9,9,9,9,2013
119379,55774938000,4,4,4,4,4,4,2013
119388,7006504757,3,3,3,3,3,3,2013
119396,7004111047,4,4,4,4,4,4,2013
119406,55546107900,5,5,5,5,5,5,2013
119425,55843889000,3,3,3,3,8,9,2013
119431,7402558015,12,12,12,19,19,19,2013
119440,55722106100,4,4,4,4,4,4,2013
119468,56258929600,1,1,1,1,1,1,2013
119479,55487019500,5,5,5,5,5,5,2013
119487,7801514309,7,7,7,7,7,7,2013
119494,6701653295,1,1,1,1,1,1,2013
119519,56112561800,2,6,6,7,12,12,2013
119555,7102920635,14,14,14,14,14,14,2013
119589,56147167700,2,3,5,6,6,6,2013
119600,57195971545,4,4,4,4,4,4,2013
119607,57198097085,3,3,3,3,3,3,2013
119615,23397519900,1,1,1,1,1,1,2013
119620,56538721500,7,9,9,9,14,14,2013
119637,24481465000,4,4,4,4,4,4,2013
119665,6602098335,3,5,5,5,5,5,2013
119678,55815527300,2,6,8,8,8,8,2013
119690,38662017300,6,11,11,11,11,11,2013
119706,55599101700,3,3,3,3,3,3,2013
119719,35754685900,2,2,2,2,2,2,2013
119724,55989502400,23,23,23,23,23,23,2013
119726,56099944600,3,3,3,3,3,3,2013
119746,55646424800,5,5,5,5,5,5,2013
119748,7003652725,4,4,4,4,4,4,2013
119764,56177663000,2,4,7,7,7,13,2013
119777,12240281300,4,4,4,4,4,4,2013
119785,55332432900,6,13,20,20,20,20,2013
119841,24343281000,7,7,7,7,7,7,2013
119866,55903315000,4,4,4,4,4,4,2013
119884,23060192500,11,11,11,11,11,11,2013
119893,35179670200,1,1,1,1,1,1,2013
119940,7404334144,33,33,33,33,36,36,2013
119974,55486852400,3,3,3,3,3,3,2013
120002,45661101800,14,17,17,17,17,17,2013
120097,6603423675,4,4,25,25,25,25,2013
120099,6603669002,11,11,11,11,11,11,2013
120104,6507703062,1,1,1,1,1,1,2013
120146,55324585400,4,4,5,5,5,5,2013
120181,22833446500,7,7,7,17,17,17,2013
120201,14828460400,4,4,4,4,4,4,2013
120253,55968391700,21,21,21,21,21,21,2013
120271,55973016900,5,5,5,5,5,5,2013
120286,36016738900,5,5,5,5,5,5,2013
120323,55808614800,2,2,2,2,8,8,2013
120342,55957794700,4,4,4,4,4,4,2013
120352,55534143500,3,3,3,3,3,3,2013
120360,55585031400,3,5,5,11,13,15,2013
120372,48161058300,3,4,5,5,9,9,2013
120392,55798750500,3,3,3,3,3,3,2013
120400,15064432600,1,1,1,1,1,1,2013
120401,7102628572,2,2,2,2,2,2,2013
120407,6602559140,19,19,19,19,19,19,2013
120414,36613316600,3,3,3,3,3,3,2013
120419,6603418918,2,2,2,2,2,2,2013
120440,7005861689,7,10,10,10,10,10,2013
120457,23091906400,7,8,8,8,8,8,2013
120475,35589502200,8,8,8,8,8,8,2013
120508,55642965400,3,3,3,3,3,3,2013
120509,56346510400,8,8,8,8,11,11,2013
120515,8984477300,2,5,5,5,5,5,2013
120520,6701312673,4,4,4,4,4,4,2013
120527,55204564300,2,2,2,2,2,2,2013
120532,24777228100,2,2,2,2,2,2,2013
120542,57196582724,3,3,3,3,3,3,2013
120549,8755389400,28,28,28,28,28,39,2013
120553,55139702500,2,2,2,2,2,2,2013
120578,55641877200,4,4,8,8,8,8,2013
120613,23393885800,2,2,2,2,2,2,2013
120616,10143232600,7,7,7,7,7,7,2013
120636,55537135300,3,3,3,3,3,3,2013
120641,7003293674,23,23,23,23,23,23,2013
120681,55756085400,14,17,17,20,21,21,2013
120695,56649842600,2,2,2,2,2,2,2013
120696,55253611900,1,1,1,1,1,1,2013
120702,55850680000,10,13,13,13,13,13,2013
120712,56331374200,27,29,32,32,33,37,2013
120740,55871665800,3,3,3,3,3,3,2013
120747,9845423600,1,1,1,1,1,1,2013
120795,23978905700,3,3,3,3,3,3,2013
120801,55371379900,2,2,2,2,2,2,2013
120868,7102107441,4,4,4,4,4,7,2013
120878,55503465800,7,7,7,7,7,7,2013
120891,55992997700,1,1,1,1,1,1,2013
120893,35596404700,4,4,4,4,4,4,2013
120912,55765140200,3,3,3,3,3,3,2013
120924,56640742100,3,3,3,3,3,3,2013
120973,35193590500,5,8,8,8,8,8,2013
120995,7404759216,3,3,3,3,3,3,2013
121026,7006427066,6,6,6,6,6,6,2013
121027,55891610900,16,16,16,16,16,16,2013
121062,44861267000,1,1,1,1,1,1,2013
121071,55341847000,3,3,3,3,3,3,2013
121076,57197179956,3,3,15,15,15,15,2013
121120,23004221400,2,2,2,2,2,2,2013
121126,55920510000,5,5,5,5,5,5,2013
121149,57200890745,2,2,2,2,3,3,2013
121160,14009346600,3,3,3,4,4,4,2013
121192,55966133000,2,2,2,2,2,2,2013
121208,7501958595,4,4,4,4,4,4,2013
121217,7004054475,23,23,23,23,23,23,2013
121259,55557172700,3,3,3,3,3,3,2013
121265,54960967400,5,5,5,5,5,5,2013
121276,56406130800,15,20,20,20,20,20,2013
121316,6506761409,11,11,11,11,11,11,2013
121330,56167418500,5,5,5,5,12,15,2013
121335,8883420200,1,1,1,2,2,2,2013
121383,7401913289,16,16,16,16,16,16,2013
121396,57200778984,5,5,5,8,8,8,2013
121403,6602105849,12,12,12,12,12,12,2013
121407,55639166000,3,3,3,3,3,3,2013
121420,7003790565,11,11,11,11,11,30,2013
121432,56694263600,2,2,2,2,2,2,2013
121446,56032258200,4,4,4,4,4,4,2013
121478,6701474088,17,17,17,17,17,17,2013
121540,35725166100,3,3,3,3,3,3,2013
121547,55332311100,4,4,4,4,4,4,2013
121588,55709348200,6,13,13,23,26,26,2013
121597,55961480700,25,25,25,25,25,25,2013
121631,6508323013,3,3,3,3,3,3,2013
121649,56838319600,9,9,9,9,9,9,2013
121677,7102171013,6,6,6,9,9,9,2013
121711,9941730200,2,2,2,2,2,2,2013
121720,57191569098,4,4,4,4,4,4,2013
121729,55315102500,5,5,5,5,5,11,2013
121741,55986486700,5,5,5,5,5,5,2013
121745,7005538413,16,16,16,16,16,16,2013
121753,25121263100,5,5,5,5,5,5,2013
121760,8534852300,11,11,11,11,11,11,2013
121779,15766187300,15,20,22,22,22,22,2013
121795,6603467436,26,26,26,26,26,26,2013
121819,7403453968,4,4,4,4,4,4,2013
121833,55960191200,15,15,20,20,20,20,2013
121838,6603787554,21,21,21,21,21,21,2013
121839,55266137400,3,3,3,3,3,3,2013
121840,36650377800,8,8,8,8,8,8,2013
121853,14039687400,3,3,3,5,5,5,2013
121883,57190130089,5,5,5,5,24,24,2013
121901,56035400000,2,6,6,8,8,10,2013
121914,14421148100,25,33,33,33,33,33,2013
121928,57197514031,12,12,12,12,12,12,2013
121971,8972644100,2,2,2,5,5,5,2013
121981,56913306400,3,3,3,3,3,3,2013
121985,12143773700,8,8,11,11,11,11,2013
122029,56166774700,2,2,2,2,2,2,2013
122048,35279818000,18,39,53,56,56,56,2013
122050,57199576261,5,5,5,5,5,5,2013
122117,25625591500,3,3,3,3,3,3,2013
122158,6701467359,5,5,5,5,5,5,2013
122178,35233643700,4,4,5,5,5,5,2013
122188,55891035900,2,2,2,2,2,2,2013
122193,56122764500,4,4,4,4,4,4,2013
122195,56940192400,2,2,6,8,9,9,2013
122210,16246560900,2,2,2,2,2,2,2013
122218,56147349300,11,11,11,11,11,11,2013
122225,35610830500,2,2,2,2,2,2,2013
122257,36624006500,5,5,5,5,5,5,2013
122274,55833044200,3,3,3,3,3,3,2013
122294,55934815200,2,2,2,2,2,2,2013
122301,57188995757,4,4,5,5,5,5,2013
122332,7004617837,53,53,53,53,53,53,2013
122391,55356690500,3,3,3,6,6,6,2013
122393,55241501700,5,5,5,5,5,5,2013
122397,57194980699,4,4,4,4,4,4,2013
122443,55755923600,5,5,5,5,5,5,2013
122455,55886963300,5,5,10,11,13,28,2013
122468,19639447200,23,23,23,23,39,44,2013
122475,24480198600,4,4,4,4,4,4,2013
122480,6506955840,5,18,18,18,18,18,2013
122489,55965797700,3,3,3,3,3,3,2013
122514,8211995400,6,6,6,6,6,6,2013
122545,55973386100,24,24,24,24,24,24,2013
122547,56948482100,5,5,5,5,5,5,2013
122575,55832120200,3,3,3,3,3,3,2013
122589,55843499100,2,2,2,2,2,3,2013
122598,55879540300,3,6,6,9,9,9,2013
122602,54934553700,4,4,4,4,4,4,2013
122604,7102737034,2,2,2,2,2,2,2013
122609,55566004100,3,3,3,3,3,3,2013
122614,7004356027,16,16,16,16,16,16,2013
122622,57199673799,5,5,5,5,5,5,2013
122649,55946501400,21,21,42,42,42,42,2013
122650,36844224600,19,19,19,19,19,19,2013
122659,55355709600,5,5,5,5,5,6,2013
122661,55957695600,2,3,3,3,3,3,2013
122663,55601421600,10,10,10,10,10,10,2013
122665,55658647400,6,6,6,6,6,6,2013
122687,55905318300,2,2,2,2,4,4,2013
122724,35168790300,7,7,7,7,14,14,2013
122736,55865736200,4,4,4,4,4,4,2013
122743,55010339000,5,5,5,5,5,5,2013
122745,55199229600,4,10,23,23,26,26,2013
122751,55358279600,13,13,13,13,13,13,2013
122764,55534747900,24,24,24,24,24,24,2013
122783,14049973100,4,4,4,4,4,4,2013
122795,6602702662,1,1,1,1,1,1,2013
122810,6507944456,3,3,3,3,3,3,2013
122818,35781438400,31,31,31,31,31,31,2013
122856,57196175482,6,6,6,6,6,6,2013
122860,57189385480,2,2,2,3,3,5,2013
122867,55899473100,22,22,22,22,22,22,2013
122877,55337503700,11,11,11,11,11,11,2013
122925,55393319700,4,4,4,4,4,4,2013
122940,55844972900,6,6,6,6,6,6,2013
122952,6602418883,14,14,14,18,18,18,2013
122984,55626605000,2,2,2,2,2,2,2013
123002,10241408700,1,1,1,1,1,1,2013
123033,12783269900,3,3,3,3,3,3,2013
123040,6506447974,3,3,5,5,5,5,2013
123049,16549277100,13,13,13,13,13,22,2013
123074,37057582400,4,4,4,4,4,4,2013
123076,56814676800,3,3,3,3,3,3,2013
123077,8223482100,12,12,12,12,12,12,2013
123105,14631892500,2,2,2,2,3,3,2013
123107,55787064800,3,3,3,3,3,3,2013
123151,55926606600,1,4,4,4,4,4,2013
123160,16834204500,2,2,2,2,4,4,2013
123187,55891347400,17,17,17,17,17,17,2013
123191,55272489400,6,6,6,6,6,6,2013
123192,36143808600,4,4,4,4,4,4,2013
123210,55887627300,7,7,7,7,7,7,2013
123223,55971697200,23,23,23,23,23,23,2013
123226,56023402200,10,10,10,11,11,11,2013
123241,55988718500,4,6,6,7,7,7,2013
123245,57190605586,3,11,11,11,11,11,2013
123246,55891743800,7,7,7,7,7,7,2013
123275,56004936000,2,2,2,2,4,4,2013
123302,6603288856,6,6,6,6,6,6,2013
123316,56102901300,2,2,2,2,2,2,2013
123326,55891643300,16,16,16,16,16,16,2013
123334,6603100530,5,5,5,8,8,8,2013
123352,55877099000,4,4,4,4,4,4,2013
123363,56126281100,2,2,3,3,3,3,2013
123372,56121380800,1,5,5,6,7,9,2013
123373,6507592075,3,3,3,3,3,3,2013
123376,7102963614,26,26,26,26,26,26,2013
123393,55549789300,3,3,3,3,3,3,2013
123403,55817163200,1,1,1,1,1,1,2013
123410,55837620200,3,3,3,3,3,3,2013
123427,54886388300,5,6,6,6,6,6,2013
123431,55699154100,2,2,2,33,34,38,2013
123447,57204304625,26,26,26,26,26,26,2013
123451,35330299300,4,4,4,4,4,4,2013
123471,7006089236,11,11,11,11,11,11,2013
123485,55906714900,3,3,3,3,3,6,2013
123486,55071796200,5,5,5,5,5,5,2013
123487,24468923000,11,11,11,11,11,11,2013
123490,14053541200,16,16,16,16,16,16,2013
123517,55819008600,2,2,2,2,2,2,2013
123525,55920649100,4,4,4,4,4,4,2013
123526,57197446050,3,3,3,3,3,3,2013
123538,8561393900,7,7,7,7,7,7,2013
123548,8359433300,5,5,5,5,5,5,2013
123561,15023472200,19,19,19,19,19,19,2013
123580,15750182800,8,11,11,11,11,16,2013
123581,16038705500,7,7,7,7,7,7,2013
123601,57191020716,3,9,9,11,11,11,2013
123607,55363008000,4,4,4,4,4,4,2013
123612,55948624100,4,4,4,4,4,4,2013
123638,23395669600,1,3,3,3,3,3,2013
123656,6506773089,16,16,16,16,16,16,2013
123657,55322774100,5,18,18,18,18,18,2013
123674,55843950800,3,3,3,3,3,3,2013
123678,35557433900,5,5,5,5,5,5,2013
123723,36549001400,3,3,3,3,3,3,2013
123727,6701647700,56,56,56,56,56,56,2013
123739,35786605900,2,4,4,8,12,13,2013
123741,55507095700,14,17,17,20,20,20,2013
123758,55452137800,2,2,2,2,2,3,2013
123779,55794171000,3,3,3,3,3,10,2013
123840,6701918834,8,8,8,8,8,8,2013
123847,55037160000,3,3,3,3,3,5,2013
123860,55863365600,4,4,4,4,4,4,2013
123875,7202587137,8,8,8,8,8,8,2013
123880,55512449400,3,3,3,3,3,3,2013
123881,57199604602,19,19,19,19,19,19,2013
123882,55926084500,33,33,33,33,33,33,2013
123887,6602753839,4,4,4,4,4,4,2013
123897,55788758000,3,3,3,3,3,3,2013
123925,57117901600,2,2,9,9,9,9,2013
123948,55772009900,3,3,3,3,11,11,2013
123962,55221356600,6,6,6,6,6,6,2013
123976,6602920556,13,17,28,28,40,40,2013
123999,55977464400,21,21,21,21,21,21,2013
124001,7004004080,22,22,22,22,22,22,2013
124006,7102958407,6,6,6,6,6,6,2013
124028,9236811100,5,5,5,5,5,5,2013
124048,26642573500,3,3,3,3,3,3,2013
124063,35578492300,11,14,14,14,14,17,2013
124065,6603211192,4,4,4,4,4,4,2013
124070,20434297300,16,16,16,16,16,16,2013
124092,6602952897,3,3,3,3,3,3,2013
124101,57199031326,17,17,17,17,17,17,2013
124105,57201150564,6,6,6,6,6,6,2013
124120,55957141900,1,1,1,1,1,1,2013
124121,57204048208,4,4,4,4,4,4,2013
124126,8952105300,3,6,7,7,7,7,2013
124203,55826020400,3,8,13,18,26,31,2013
124214,56846263700,6,6,6,6,6,6,2013
124232,57203504469,4,4,4,4,4,4,2013
124242,7007163300,6,6,6,6,6,6,2013
124243,25634847700,4,4,16,16,16,16,2013
124259,53263664800,13,13,13,13,13,13,2013
124291,6603707132,5,5,5,5,5,5,2013
124295,57197897957,3,3,3,3,3,3,2013
124300,55904339600,3,45,45,45,45,45,2013
124302,56040782200,2,2,7,7,10,10,2013
124307,56102084600,3,3,3,3,3,5,2013
124331,55871614700,3,3,3,3,3,3,2013
124342,6506759416,5,5,6,6,6,6,2013
124363,16646106300,5,5,5,5,5,5,2013
124378,37108797800,6,6,6,6,6,15,2013
124381,23491367700,2,2,2,2,2,2,2013
124387,55849094500,14,14,14,14,14,14,2013
124392,6701467339,2,2,3,3,3,3,2013
124394,7006211789,6,8,8,9,11,15,2013
124404,35094985800,8,8,8,8,8,8,2013
124411,57203373836,6,6,6,6,6,6,2013
124430,55645312400,34,34,34,34,34,34,2013
124434,56023686700,2,2,2,2,2,3,2013
124503,55983829400,7,7,7,7,7,7,2013
124519,7103332537,9,9,9,9,9,9,2013
124533,7004509418,8,8,8,8,8,8,2013
124546,56330708900,4,4,4,4,4,4,2013
124547,56152331100,3,13,15,19,22,24,2013
124562,23008712800,8,8,8,8,8,8,2013
124649,14821640400,1,1,1,1,1,1,2013
124650,55321159600,13,13,13,13,13,13,2013
124672,55566542200,13,13,13,13,13,13,2013
124681,23469566500,2,4,4,7,7,7,2013
124721,25634857500,1,1,1,1,1,1,2013
124724,6602763107,4,9,9,12,12,12,2013
124742,55765000451,3,8,18,22,23,23,2013
124748,56015087400,2,2,2,2,2,2,2013
124754,55658298900,33,41,46,48,50,50,2013
124772,55192226200,5,5,5,5,6,6,2013
124782,56096457100,1,1,1,1,1,1,2013
124783,42862074000,6,10,11,16,19,19,2013
124801,55569884800,3,5,5,5,5,5,2013
124847,55968551000,8,8,8,8,8,8,2013
124858,55481015300,4,8,9,11,11,11,2013
124862,54788518300,8,8,8,8,8,8,2013
124873,54986255700,3,3,3,3,3,3,2013
124899,56029544300,3,3,3,3,3,3,2013
124945,22936550800,2,2,2,2,2,2,2013
124954,56101984500,4,4,4,4,4,4,2013
124980,54894570900,1,1,1,1,1,1,2013
124991,6603637650,3,3,3,3,3,3,2013
125060,16646463000,11,12,12,12,12,12,2013
125061,6602553817,2,4,4,4,8,11,2013
125128,7004137759,33,33,33,33,33,33,2013
125193,55657611100,2,2,2,2,2,2,2013
125206,56381654400,2,5,5,5,5,5,2013
125278,15077032300,3,3,3,4,4,6,2013
125284,13405344600,5,11,11,11,17,18,2013
125291,55355104800,2,2,2,2,2,2,2013
125293,30767875200,5,5,5,5,5,5,2013
125310,57202553641,17,17,17,17,17,17,2013
125321,24344625300,3,3,3,3,3,3,2013
125384,56104096700,1,1,1,1,1,1,2013
125390,56582664800,7,7,7,7,7,7,2013
125411,7801647580,8,8,8,8,8,8,2013
125440,54421161900,2,5,5,7,8,8,2013
125467,55576225700,3,3,3,3,3,3,2013
125480,6506743543,28,28,28,28,28,28,2013
125508,54953854800,11,11,11,11,11,11,2013
125533,35195804800,2,2,2,2,2,5,2013
125547,55805478600,5,7,7,7,8,8,2013
125586,6602836331,3,3,3,3,8,8,2013
125639,54880656400,14,14,14,14,14,14,2013
125669,55522979300,6,6,7,7,16,16,2013
125724,55399412000,16,16,16,16,16,16,2013
125757,55936335400,16,16,16,16,16,16,2013
125761,56111050100,4,4,11,11,15,15,2013
125779,55954042700,12,12,12,12,12,12,2013
125784,55320314100,7,7,7,7,7,7,2013
125807,7103089597,4,5,5,7,7,7,2013
125809,24463790200,3,3,3,11,11,11,2013
125841,55822360600,14,14,14,14,14,14,2013
125848,55375722300,5,5,5,5,5,5,2013
125865,57195425943,15,15,15,15,15,15,2013
125876,36664088400,5,5,5,5,5,5,2013
125892,7202199880,1,4,4,4,4,4,2013
125894,34975067900,4,4,4,4,4,4,2013
