Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
153018,6603382756,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
153083,57203295996,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
153097,22834991900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
153102,8263283500,5,5,5,5,5,5,5,5,9,12,16,16,16,16,2005
153110,14032054600,6,6,9,10,10,18,18,19,19,26,32,32,40,42,2005
153163,12140744500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
153223,6507386582,1,1,1,1,1,1,1,5,5,5,5,5,8,8,2005
153226,57204246533,9,9,12,12,12,12,12,12,12,12,12,12,12,12,2005
153259,24766181100,5,5,5,8,8,8,8,8,8,8,8,8,8,8,2005
153261,56226885200,4,4,4,4,4,4,6,6,6,8,15,17,21,23,2005
153269,6505903585,6,6,6,6,6,6,6,6,6,12,12,12,12,12,2005
153280,8840910700,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2005
153303,7004807054,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
153332,7403472173,1,3,4,4,4,4,4,4,4,4,4,4,4,4,2005
153350,56214071200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
153430,9234950100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
153536,35415763400,3,3,3,9,13,13,13,13,17,17,17,17,17,17,2005
153537,13006667200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
153542,8608636600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
153547,56210267900,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
153601,16637197600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
153679,14321354200,5,7,7,7,7,7,7,7,7,7,9,9,9,9,2005
153692,13103983500,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
153704,7004086310,5,5,5,5,5,5,8,80,80,80,80,80,80,80,2005
153739,55825844800,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
153742,6603055720,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
153770,7401511221,24,24,24,41,51,53,54,55,55,55,67,67,67,67,2005
153804,55881001800,6,7,7,7,9,9,12,12,12,12,14,14,22,22,2005
153869,8847303100,5,7,16,16,18,18,18,18,18,18,18,18,18,18,2005
153911,55718239100,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
153918,6602130924,63,63,66,66,66,66,66,66,66,66,66,66,66,66,2005
153998,6602793153,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
154043,6602320555,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
154052,23494762200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
154067,56016468800,3,3,3,5,7,9,9,9,10,10,10,10,10,10,2005
154074,11338960900,5,7,7,8,8,8,8,8,8,8,8,8,8,8,2005
154150,24467067100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
154175,10340303200,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2005
154186,23011395900,11,11,11,11,11,11,11,13,17,20,27,27,27,27,2005
154189,15044543800,1,1,1,1,1,8,8,8,8,8,8,8,8,8,2005
154208,6507369839,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
154229,13008786500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
154244,57203036732,2,2,2,2,9,12,24,38,42,44,44,46,46,46,2005
154253,6602234201,3,3,3,3,11,11,11,12,16,23,26,29,33,33,2005
154286,56273967900,4,4,4,10,15,22,31,32,37,37,37,42,48,55,2005
154320,36487113500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
154386,6602086256,5,5,9,15,15,15,15,15,15,22,22,22,22,22,2005
154400,55662960500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
154407,25638927900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
154421,9735381000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
154423,14821345700,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
154467,6507994553,7,9,9,40,40,48,51,53,62,62,62,62,66,68,2005
154479,6603521813,7,7,7,10,10,10,10,22,22,22,22,22,22,22,2005
154524,23668001400,10,10,10,16,17,17,17,17,70,70,70,70,70,70,2005
154547,7004286457,2,7,7,15,15,15,15,15,20,26,26,31,33,33,2005
154555,55995883600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
154564,9336904500,3,3,3,3,3,3,5,5,5,5,5,5,5,5,2005
154589,16024987400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
154595,6603128614,1,1,1,1,1,1,3,3,4,7,12,12,12,12,2005
154620,7005232848,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
154646,7003830126,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
154719,57197582887,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
154770,26540817500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
154781,23035058500,3,4,6,7,13,15,16,16,21,23,27,27,31,37,2005
154805,13005926900,2,2,8,10,10,10,10,10,10,10,10,10,10,10,2005
154817,6701603796,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
154828,36900820800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
154845,7103330608,9,9,9,9,9,9,40,51,56,56,68,68,68,68,2005
154846,6506290607,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
154882,7004794026,2,2,2,3,3,3,3,3,3,3,3,3,3,4,2005
154943,8961092400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
155004,6603757793,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
155012,6701439208,10,15,15,15,15,15,15,15,15,15,15,15,15,15,2005
155013,55943469800,4,4,4,4,4,4,4,4,4,4,4,4,4,7,2005
155034,7003576170,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
155055,35103339600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
155078,8969493600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
155191,24314813500,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
155212,7801662956,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
155219,6602736718,3,3,3,3,3,4,4,4,4,6,6,8,8,12,2005
155256,14070583800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
155315,9737419500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
155318,6507172974,3,10,13,25,25,25,25,25,25,25,25,38,39,47,2005
155327,6506046989,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
155349,8567332800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
155363,7003883739,3,3,3,3,3,3,3,17,17,17,17,17,17,28,2005
155397,25230670400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
155403,7003610846,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
155438,24174070900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
155458,55879319300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
155543,24335052100,2,2,2,2,2,2,2,2,6,6,6,6,6,6,2005
155582,7005888945,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
155584,6602954234,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
155585,8074302300,3,3,3,3,3,3,3,3,3,3,3,3,4,4,2005
155616,6504321695,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
155632,6602210331,2,2,2,5,7,7,9,9,9,9,9,9,9,9,2005
155651,6701799032,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
155701,6602379396,3,12,12,17,18,20,20,20,20,20,20,20,20,20,2005
155711,55891409300,3,3,5,6,7,7,7,7,7,7,7,7,7,7,2005
155775,7006446050,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
155823,55916001700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
155848,57193718808,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
155880,56534322500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
155894,24781077200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
155899,13605577600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
155914,6505770062,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2005
155943,7103040482,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
155967,8870238900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
155972,7404157285,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
155992,6602428589,6,19,19,23,23,30,30,39,39,39,39,39,39,39,2005
155998,8859175400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
156011,8961312500,9,9,9,9,9,11,11,13,13,13,13,14,14,19,2005
156014,14015116800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
156018,36874147800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
156040,8649992500,1,1,2,2,2,2,2,2,2,5,5,5,5,5,2005
156067,25228250300,2,2,2,2,13,13,15,15,15,16,16,16,16,16,2005
156099,8612043800,1,1,1,3,3,3,3,5,5,5,10,11,17,19,2005
156128,6507789121,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
156144,6506731958,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
156198,8131918700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
156311,6506202135,1,1,1,1,1,1,2,3,3,3,6,6,7,7,2005
156318,13205141600,3,3,5,5,9,9,9,9,9,9,9,9,9,9,2005
156333,35355112500,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
156350,6506733690,2,2,2,2,2,2,2,2,14,14,14,14,14,14,2005
156355,8153349100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
156356,36880423300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
156367,7007153024,5,9,9,9,9,17,17,87,87,98,98,98,98,117,2005
156394,6701564596,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
156398,55911881900,5,5,5,5,5,5,5,5,5,5,5,5,5,12,2005
156403,25929483100,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2005
156414,7006315600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
156438,8922654200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
156450,56265006200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
156464,8730079100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
156522,12752207200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
156531,7003684424,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
156578,8632264300,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2005
156620,55236191300,15,15,27,34,34,34,34,34,34,34,34,34,34,34,2005
156629,9037721200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
156676,10040209400,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2005
156699,14008775300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
156702,6603720619,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
156720,55316267200,1,1,5,5,5,5,7,13,15,15,22,24,25,27,2005
156725,35732297700,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
156726,8690472200,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
156773,7006472674,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
156781,7801358787,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
156825,57199527072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
156867,16306744400,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
156879,8698353800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
156886,7103236076,9,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
156913,55900222400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
156921,57203797907,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
156986,7005545716,3,3,3,10,10,15,15,15,25,27,27,27,27,27,2005
157024,6603117038,5,5,5,5,8,8,9,11,11,11,11,11,11,11,2005
157042,25823944300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
157063,9245275500,10,10,10,10,11,12,16,31,36,46,51,52,52,55,2005
157065,57203174883,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
157103,20437159800,1,1,1,2,4,4,4,16,16,21,21,21,21,21,2005
157124,8967588000,16,16,17,20,24,28,30,30,33,35,39,41,41,43,2005
157136,12647028900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
157139,7003871077,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
157162,12769915400,1,1,1,1,1,3,4,4,6,6,9,10,15,17,2005
157290,14522965400,3,3,4,4,4,10,10,10,10,10,10,10,10,10,2005
157296,57193985189,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
157362,14033594300,2,2,3,3,3,3,3,3,3,3,3,3,45,45,2005
157379,8833682500,2,3,3,3,9,11,13,13,15,15,15,18,18,23,2005
157415,24367249700,2,2,15,15,17,17,18,18,18,18,18,20,20,20,2005
157450,7405481054,4,10,10,10,10,10,12,16,16,16,16,16,16,16,2005
157468,56224414700,1,1,1,2,2,4,13,13,13,13,13,13,13,13,2005
157474,8970131600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
157517,55151795100,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
157519,14832453900,6,6,6,6,6,6,6,9,9,9,13,13,13,13,2005
157550,55496113100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
157554,54890194600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
157567,55845419628,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
157596,8596314700,11,11,11,17,17,17,17,17,17,17,17,17,17,17,2005
157604,22733785400,3,3,3,3,3,3,3,3,3,4,4,4,4,4,2005
157615,14056721900,4,4,4,4,4,9,9,9,9,9,9,9,9,9,2005
157698,57194987066,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
157706,7101913115,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
157716,8209644900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
157738,6603861360,7,7,15,17,18,18,18,18,21,25,25,28,28,28,2005
157753,7003974477,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
157788,15761997400,3,3,3,3,5,12,13,15,20,20,26,26,27,32,2005
157872,13104173400,1,1,1,1,2,4,4,4,4,5,5,5,5,5,2005
157873,57198295235,1,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
157903,24802211100,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
158000,8398262000,2,2,2,2,2,2,4,4,5,7,9,9,9,10,2005
158088,8878656700,14,17,17,17,20,20,20,32,39,39,39,39,39,39,2005
158103,24463185500,2,2,2,4,4,13,15,15,15,15,15,15,15,15,2005
158115,16505925400,5,5,8,13,14,14,14,14,14,14,14,16,16,16,2005
158130,22999565400,3,3,3,3,4,4,5,8,8,8,8,8,8,8,2005
158155,57194071164,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
158186,57196758126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
158195,56799555700,3,3,4,4,7,7,7,7,8,10,10,10,10,11,2005
158208,57198080378,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
158227,56493339800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
158244,56119861200,1,1,1,6,6,6,6,6,6,6,6,6,6,6,2005
158316,9532487300,13,13,13,13,13,13,13,13,13,13,13,21,21,21,2005
158333,57197245658,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
158349,6602114551,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
158391,14034000100,15,15,16,18,19,24,24,37,37,38,40,40,46,59,2005
158545,56399350300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
158548,6603126818,11,11,14,14,14,14,14,14,14,14,14,14,14,14,2005
158583,8977351700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
158599,57202998697,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
158631,6602150043,5,5,5,6,6,6,6,6,6,6,6,6,6,6,2005
158637,7006772145,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2005
158641,14629944800,14,14,14,38,38,56,56,56,56,56,56,114,114,142,2005
158662,12039122200,2,2,2,3,3,3,3,3,3,5,5,5,5,5,2005
158727,55365428100,1,1,1,1,1,14,19,22,23,30,34,39,41,41,2005
158730,11939245400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
158740,6507463261,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2005
158751,8727141200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
158770,56277706000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
158804,12140870500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
158905,14044930700,5,7,7,7,7,9,9,11,11,11,11,11,11,11,2005
158915,56352163800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
158918,57199866155,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
158940,8892500200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
158961,11940242000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
159012,6602347985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
159103,15056902300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
159160,6602615780,8,19,24,24,24,24,32,35,42,45,46,46,46,46,2005
159222,57022238400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
159232,8629983700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
159243,56216975300,80,80,83,87,87,91,91,91,91,91,91,91,91,91,2005
159255,22334342900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
159305,6506464890,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
159327,7005726653,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
159335,7003939295,9,9,9,9,35,35,35,35,35,35,35,35,35,35,2005
159435,7003432158,24,34,39,40,50,50,50,50,50,50,50,50,50,50,2005
159515,6507008605,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
159545,55176916700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
159548,8623941900,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2005
159552,8619957300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
159561,15922150400,3,3,3,3,5,5,5,7,7,12,14,14,14,14,2005
159592,7103023781,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
159617,55968266100,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2005
159618,55915352100,8,8,8,8,8,8,8,38,48,48,56,56,61,61,2005
159656,6602880854,3,3,3,3,3,3,15,15,15,15,15,15,15,15,2005
159671,7003905831,2,2,44,44,44,44,44,44,44,44,44,44,44,44,2005
159676,11239127500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
159683,6701670212,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
159722,6506755802,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
159768,55972447900,2,2,2,2,2,2,2,2,4,4,6,6,6,9,2005
159814,13609956100,2,5,8,12,13,13,35,35,35,35,35,35,35,35,2005
159861,6603761101,4,4,4,4,6,6,6,9,9,9,9,9,11,31,2005
159904,7402738999,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
160037,9741158000,1,1,2,5,5,6,6,6,14,14,22,24,26,27,2005
160079,6603623631,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
160120,56301362500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
160240,15136510700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
160250,7005699215,5,5,5,5,5,5,5,5,5,5,8,12,12,12,2005
160272,9638701200,5,13,18,21,23,23,37,41,44,44,49,49,49,55,2005
160276,8987814600,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
160303,8850473800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
160368,57204345268,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
160458,7004528828,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
160496,8612834400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
160527,36777523200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
160530,8519685700,3,3,10,10,10,10,10,10,10,10,10,10,10,10,2005
160569,35076852400,2,2,4,7,7,7,8,8,8,8,8,8,8,8,2005
160577,8947326900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
160578,10739698000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
160636,7102708043,3,6,8,9,9,9,10,15,21,23,24,28,37,37,2005
160728,7005000103,2,2,2,2,2,2,2,2,2,5,6,6,8,8,2005
160743,14031863000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
160777,6602240620,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
160796,24470272900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
160822,55841879900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
160836,6603172685,6,6,6,9,9,11,11,11,11,11,11,11,11,11,2005
160863,8977389700,1,1,2,2,3,3,12,16,17,19,20,26,26,28,2005
160935,22984816900,2,2,2,2,3,3,3,4,4,8,8,8,8,8,2005
160942,7005237765,13,13,13,13,15,15,15,15,15,15,15,15,15,15,2005
160943,8604218700,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
160967,6602075270,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
161024,6602840472,49,49,49,49,49,49,49,49,49,49,49,49,49,49,2005
161071,55001191200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
161166,55888313800,2,2,6,6,6,6,6,6,6,6,6,6,6,6,2005
161175,14024754700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
161190,8832718800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
161235,24802383000,5,6,9,14,17,21,32,41,47,48,48,57,59,61,2005
161386,17433496100,6,6,6,10,10,10,10,10,10,10,10,10,10,10,2005
161441,8241283200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
161595,7102824247,8,14,20,20,20,20,20,20,20,20,20,20,20,20,2005
161634,15036813200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
161638,57200828133,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
161658,7006795387,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
161697,8984078600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
161713,37074165600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
161797,10141918800,3,3,3,3,3,3,3,3,15,15,15,15,19,19,2005
161805,56185813900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
161832,10043302400,4,4,4,4,4,7,7,7,7,9,11,11,11,11,2005
161849,6602287564,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
161851,8350058600,3,3,3,11,16,20,21,21,22,22,22,22,22,22,2005
161892,7401993783,3,3,3,3,3,3,3,3,3,3,3,3,8,8,2005
161916,56495120900,2,2,2,3,7,8,9,12,13,18,18,20,25,27,2005
161952,6507717280,9,9,9,9,9,9,9,9,9,9,9,14,14,14,2005
161959,8345291500,2,2,2,4,11,12,15,15,25,29,29,31,33,34,2005
161969,7005921099,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2005
161996,36719024400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
162019,23097853700,2,5,6,6,6,6,6,15,15,16,16,16,16,16,2005
162042,8675198300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
162098,36634072500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
162099,56111974800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
162159,13104224200,4,10,13,13,41,43,62,69,69,119,119,123,125,125,2005
162167,7004443943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
162169,7006842154,100,100,100,100,100,106,120,120,120,120,120,120,120,120,2005
162194,14832991100,2,5,7,7,9,15,15,15,15,15,15,15,15,15,2005
162306,26026419000,2,2,2,2,2,5,5,5,5,5,5,5,5,5,2005
162356,6506645433,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
162365,8210809700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
162372,9332712600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
162383,8842401200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
162394,10241401000,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
162407,13403332700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
162430,13907391000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
162530,6603577703,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
162547,12141695300,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
162563,56966550000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
162600,55956870700,3,3,3,3,6,7,9,23,27,28,29,30,30,30,2005
162608,7801626182,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2005
162611,8840128400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
162690,6508107767,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
162692,14031595500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
162704,7003312426,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
162727,8964945700,3,3,3,3,3,6,6,6,6,6,6,7,7,7,2005
162754,11940727200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
162756,57199499065,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
162767,7403255156,2,2,2,2,2,2,2,2,2,2,5,5,5,5,2005
162783,6508287520,2,2,4,4,18,26,26,31,31,34,40,58,61,63,2005
162794,55992581300,2,3,5,5,5,13,15,18,21,22,23,23,25,25,2005
162797,24383757800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
162810,15727556800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
162853,12793903700,8,8,8,8,8,8,26,26,26,26,26,26,26,26,2005
162867,6602456693,5,5,5,5,5,5,5,23,23,23,23,23,23,23,2005
162887,7501710927,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
162962,57199782471,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
163073,7007129243,5,9,9,11,11,11,11,13,13,13,13,13,13,13,2005
163146,8889229800,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
163185,7006461499,3,3,4,4,4,6,6,7,13,15,18,18,19,19,2005
163207,15021381300,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
163233,7103092068,7,7,7,13,13,13,13,13,15,15,21,21,21,21,2005
163283,7005721935,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
163312,24457480800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
163340,22036457200,53,53,53,53,53,56,56,56,56,56,57,57,57,57,2005
163346,8417598800,3,3,5,6,6,6,6,6,6,6,6,6,6,6,2005
163370,8700558000,5,6,6,6,6,6,6,14,14,14,14,14,14,14,2005
163377,7202825414,4,4,4,4,8,8,13,16,16,16,16,16,16,16,2005
163429,6602801781,26,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
163431,11940869600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
163437,6701482985,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
163494,56533874600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
163518,22938035500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
163555,11440443500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
