Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
121507,7003445794,20,20,20,20,20,20,20,20,20,2010
121520,36612906500,2,2,2,2,2,4,7,7,7,2010
121526,6505592077,21,21,21,21,21,21,45,45,49,2010
121537,36197980900,1,1,1,1,1,1,1,1,1,2010
121568,21833267400,4,4,4,4,4,4,4,4,4,2010
121577,11539761300,9,9,9,9,9,9,9,9,9,2010
121616,36635047000,5,5,5,5,5,5,5,5,5,2010
121659,36633089800,4,4,4,4,4,4,4,4,4,2010
121668,35366058200,5,5,5,5,5,5,5,5,5,2010
121679,36442278200,2,2,2,2,2,2,2,2,2,2010
121686,36570384200,9,9,9,9,9,16,26,31,49,2010
121715,36769231100,9,9,9,9,9,9,9,9,9,2010
121724,54683917700,1,1,1,1,1,18,20,24,32,2010
121725,56217211500,7,7,7,7,7,7,7,7,7,2010
121736,36058851500,2,2,2,2,2,2,2,2,2,2010
121752,36801287600,2,2,3,3,3,3,3,3,3,2010
121776,36607208100,3,3,3,3,3,3,3,3,3,2010
121790,26424443300,4,4,5,5,5,5,5,5,5,2010
121791,6603310370,11,11,11,11,11,11,11,11,11,2010
121797,21933344400,6,6,6,6,6,6,6,6,6,2010
121814,18437058300,4,4,4,4,4,5,5,5,5,2010
121816,7801580679,2,2,4,4,10,10,11,14,17,2010
121818,35956709300,12,12,12,12,12,12,12,12,12,2010
121858,25931654000,7,7,7,7,7,7,7,7,7,2010
121863,6602743300,10,11,13,13,43,45,52,53,56,2010
121911,8303077300,3,3,6,9,9,9,9,9,9,2010
121929,33167651500,3,3,3,3,3,3,3,3,3,2010
121936,36547819100,7,7,7,7,7,7,7,7,7,2010
121969,36349793700,6,7,7,7,9,18,32,42,47,2010
121998,25230153500,6,6,6,6,6,6,6,6,6,2010
122012,55913355600,2,2,2,2,2,2,2,2,2,2010
122017,36812776400,4,4,12,12,12,15,18,18,18,2010
122019,36810308800,5,5,5,5,19,21,21,21,21,2010
122049,36682391200,7,7,7,7,7,7,7,7,7,2010
122054,35574511200,8,8,8,8,8,8,8,8,8,2010
122055,12792412400,15,15,15,15,15,15,35,35,35,2010
122069,36909375500,3,3,3,3,3,3,3,3,3,2010
122070,55728496100,6,6,6,6,6,6,6,6,6,2010
122075,36961634200,3,3,3,3,3,3,3,3,3,2010
122088,36130592900,4,4,4,4,4,4,4,4,4,2010
122149,36716248100,2,2,2,6,7,14,14,21,29,2010
122259,36680537700,6,6,13,14,14,14,14,14,14,2010
122283,7006425693,15,17,17,17,25,25,25,25,25,2010
122284,7004429051,10,10,10,10,10,10,10,10,10,2010
122296,6603173682,13,26,26,26,26,37,42,45,45,2010
122298,37010633300,1,1,2,2,2,2,2,2,2,2010
122318,7005805876,45,45,45,45,45,45,45,45,45,2010
122320,53879861100,2,2,2,2,2,2,2,2,2,2010
122333,7202147694,2,2,2,2,2,2,2,2,2,2010
122335,57199522015,6,6,6,6,6,6,6,6,6,2010
122341,24767819800,2,2,2,2,3,3,3,3,3,2010
122344,8886526000,2,2,2,2,2,2,2,2,2,2010
122380,36167261300,2,2,3,3,3,3,3,3,3,2010
122415,23666661800,16,16,16,16,16,16,22,22,22,2010
122431,7004017308,2,2,2,3,4,4,4,4,4,2010
122441,55395546700,3,3,3,3,3,3,3,3,3,2010
122446,57197091292,22,22,22,22,22,22,22,22,22,2010
122453,25631418100,5,5,5,5,5,5,5,5,5,2010
122463,24537018200,3,3,3,3,6,8,13,17,24,2010
122472,36570022100,16,27,38,38,38,38,38,38,38,2010
122495,37056312700,3,3,3,3,3,3,3,3,3,2010
122506,14058489900,12,16,16,20,20,20,20,20,20,2010
122513,23974301700,3,3,3,5,5,5,5,5,5,2010
122524,7004430981,6,6,6,6,6,6,6,6,6,2010
122527,57193818741,9,9,10,10,10,10,10,10,10,2010
122532,22433612100,4,4,4,4,4,4,4,4,4,2010
122568,6503879732,4,4,4,4,4,4,4,4,4,2010
122574,6602799820,37,37,37,37,37,37,37,37,37,2010
122579,57199423856,3,9,9,9,9,9,9,9,9,2010
122592,7403175822,42,42,42,42,42,42,42,42,42,2010
122648,55046580400,7,7,7,7,12,12,12,12,12,2010
122719,55556625200,2,2,2,2,2,2,2,3,3,2010
122725,14630793700,3,5,9,9,9,9,9,9,9,2010
122754,15754068400,34,34,34,34,34,34,34,34,34,2010
122776,35361823100,2,2,2,2,2,2,2,2,2,2010
122778,36241138500,4,4,4,4,8,8,8,8,8,2010
122782,7202973285,2,5,9,12,12,12,12,12,12,2010
122811,35571264900,5,5,8,10,11,11,11,11,11,2010
122815,55868487500,3,3,3,3,3,3,3,3,3,2010
122835,7201881088,4,4,4,4,4,4,4,4,4,2010
122857,26430833200,3,3,4,5,5,5,5,5,5,2010
122858,36236992000,10,10,55,64,95,100,110,112,115,2010
122896,15844972200,20,45,45,65,65,65,65,65,65,2010
122938,55859654600,9,9,9,9,9,9,9,9,9,2010
122974,23388216900,79,81,84,97,98,101,101,106,106,2010
122980,55702520584,3,3,3,3,8,8,8,8,8,2010
122997,36570891700,5,5,6,6,7,7,7,7,7,2010
123022,55812630400,2,2,2,7,9,9,14,14,16,2010
123048,8505953600,7,7,7,7,7,7,7,7,7,2010
123050,36469755500,10,10,15,15,15,19,26,36,36,2010
123057,36652768800,2,2,2,2,2,2,5,8,9,2010
123060,53880448400,2,2,2,2,2,2,2,2,2,2010
123061,22957646800,6,6,6,16,20,21,21,21,21,2010
123079,56281939300,9,9,9,9,9,9,9,9,9,2010
123114,6603217508,5,5,25,25,30,30,30,33,33,2010
123164,16198913000,15,15,26,26,26,26,32,32,32,2010
123171,36483605800,43,43,66,66,82,82,82,82,113,2010
123183,26221046100,6,11,11,11,12,16,16,16,16,2010
123185,28267879600,1,2,2,2,2,5,5,5,5,2010
123224,56911235300,8,8,8,8,8,8,8,8,8,2010
123230,35146496200,5,5,5,5,5,5,5,5,5,2010
123249,6602127645,5,5,5,5,5,5,5,5,5,2010
123265,36451955900,46,49,49,49,58,58,94,94,94,2010
123282,6602513976,7,7,7,7,7,7,7,7,7,2010
123300,55472094600,3,3,5,5,5,5,5,5,5,2010
123305,36179442500,6,6,6,8,8,8,8,8,8,2010
123370,7202434148,13,13,15,15,20,20,31,38,38,2010
123399,16175741500,3,3,3,3,3,3,3,3,3,2010
123423,6602139908,4,4,4,4,4,4,4,7,10,2010
123425,7202105683,4,4,4,4,17,19,21,27,27,2010
123432,7005289082,5,5,17,32,44,53,55,63,84,2010
123433,7003753918,4,4,4,4,4,10,10,11,11,2010
123448,7801644661,11,11,11,11,11,11,11,11,11,2010
123454,7005959792,3,3,3,3,3,3,3,3,3,2010
123469,35795347100,3,3,5,5,5,5,5,5,5,2010
123488,6602876123,1,1,1,1,1,1,1,1,1,2010
123489,15065100000,16,16,18,18,18,18,18,18,18,2010
123493,36628585300,1,1,1,1,1,1,1,1,1,2010
123495,36172211100,4,4,4,4,4,4,4,4,4,2010
123502,7004915106,2,2,9,9,9,9,9,9,9,2010
123503,36094751700,6,6,6,6,6,6,6,6,6,2010
123509,36816218800,12,12,12,12,12,12,12,12,12,2010
123523,36968057000,3,3,3,3,3,3,3,3,3,2010
123527,55217625300,4,4,4,4,4,4,4,4,4,2010
123550,35956753100,3,3,3,3,3,3,3,3,3,2010
123572,56216094000,4,4,4,4,4,4,4,4,4,2010
123586,11139094800,9,9,9,10,10,10,18,18,18,2010
123608,15751145000,78,78,78,78,78,78,78,78,78,2010
123616,7003472839,25,25,25,25,25,25,25,25,25,2010
123633,57205016060,4,4,4,4,4,4,4,4,4,2010
123641,56065146600,7,7,7,7,7,7,7,7,7,2010
123644,36157855600,5,5,5,5,5,5,5,5,5,2010
123651,36519511800,3,6,9,9,11,11,15,15,21,2010
123653,35113016800,3,3,14,14,14,14,14,14,14,2010
123662,57195935132,7,7,7,7,7,7,7,7,7,2010
123668,36457602800,4,4,4,4,4,4,4,4,4,2010
123670,26664313300,8,8,8,8,8,8,8,8,8,2010
123686,36801746300,9,9,9,9,9,9,9,9,9,2010
123703,23035526200,4,4,4,4,4,4,4,4,4,2010
123706,8724974500,29,29,29,29,29,29,29,29,29,2010
123709,22233350800,4,4,6,7,17,27,27,27,27,2010
123733,7407257459,6,6,6,6,6,6,6,6,6,2010
123736,6602315166,2,2,2,5,5,5,5,5,5,2010
123737,36699211100,3,3,3,3,3,3,3,3,3,2010
123748,7103356450,6,6,6,6,8,8,8,8,8,2010
123764,36801647200,3,3,3,5,6,6,7,10,10,2010
123765,6602432348,3,3,5,7,7,7,7,7,7,2010
123775,24463603200,3,3,3,3,3,3,3,3,3,2010
123783,36179573700,2,2,2,3,4,4,4,4,4,2010
123793,6506249791,3,3,3,3,3,3,3,3,3,2010
123819,14055010800,3,3,3,3,3,3,3,29,29,2010
123849,36628633200,4,4,4,4,4,4,4,4,4,2010
123868,24076818700,3,3,6,8,9,16,18,18,22,2010
123878,26643135200,10,10,10,10,10,10,10,10,10,2010
123884,56530623300,4,4,4,4,4,4,4,4,4,2010
123886,55117446200,7,7,12,12,12,12,12,12,12,2010
123891,6603242441,7,7,7,7,7,7,7,7,7,2010
123902,56448147800,78,78,78,78,78,78,78,78,78,2010
123915,9942682700,4,4,8,8,8,8,10,10,15,2010
123929,6508009565,3,3,3,11,11,11,11,27,31,2010
123946,36443876500,2,2,2,2,2,2,2,2,2,2010
123964,7006254808,3,3,3,3,3,3,3,3,3,2010
123986,57191249745,1,1,1,1,1,1,1,1,1,2010
124018,36337162300,3,3,3,3,3,3,3,4,4,2010
124052,36176182800,2,2,2,2,2,2,2,2,2,2010
124080,37010901200,26,26,26,26,26,26,26,26,26,2010
124084,36987830200,4,4,8,8,12,12,12,12,12,2010
124091,6603431591,3,3,3,3,3,3,3,3,3,2010
124099,35314666000,10,10,15,15,15,15,15,15,15,2010
124113,7007168106,4,7,7,10,10,10,10,10,10,2010
124118,25651296400,2,2,2,2,3,3,3,3,3,2010
124140,55410533100,5,5,5,9,9,9,9,9,9,2010
124176,8217765800,2,2,2,2,2,2,2,2,2,2010
124183,17345076900,18,18,28,28,28,28,28,28,28,2010
124205,56002428200,6,6,6,6,6,6,6,6,6,2010
124210,8886068900,2,2,2,2,2,2,2,2,2,2010
124219,36082353900,2,2,2,2,2,2,2,2,2,2010
124236,56187526100,8,8,8,8,8,8,8,8,8,2010
124244,36487024800,4,4,4,4,4,4,4,4,4,2010
124249,36607986900,2,2,2,2,2,2,2,2,2,2010
124277,24502743600,6,6,6,6,6,6,6,6,6,2010
124290,35180753200,11,11,11,11,11,11,11,11,11,2010
124292,6504084078,14,14,14,14,14,14,14,14,14,2010
124293,57188962138,1,1,1,1,1,1,1,1,1,2010
124365,55506972100,2,2,2,2,3,4,4,4,4,2010
124375,55718362700,4,4,7,7,10,10,10,10,10,2010
124383,36812848500,20,20,20,20,20,20,20,20,20,2010
124398,6506564157,16,16,16,16,16,16,16,16,16,2010
124412,26429978400,1,1,1,1,1,4,4,5,5,2010
124431,14631490200,5,11,12,16,23,23,23,27,27,2010
124458,8415967200,6,6,6,6,6,6,6,6,6,2010
124481,57194336953,1,1,1,1,1,1,1,1,1,2010
124485,12646091900,4,7,7,7,9,9,10,10,10,2010
124496,26321892300,4,4,4,4,4,4,4,4,7,2010
124502,23967963100,39,39,39,39,39,39,39,39,59,2010
124532,24776735000,3,3,3,3,3,3,3,3,3,2010
124577,6603390512,5,9,9,10,11,12,12,12,12,2010
124591,36722014300,2,2,2,2,2,2,2,2,2,2010
124592,56754532500,2,2,2,2,2,2,2,2,2,2010
124615,8505623600,3,3,3,3,3,3,3,3,3,2010
124626,24436589600,4,4,4,4,4,4,4,4,4,2010
124631,7102166968,5,5,9,9,9,9,9,9,9,2010
124664,6603045907,2,2,2,2,2,2,2,2,2,2010
124679,26656819600,8,8,8,8,8,8,8,8,8,2010
124715,15065723200,12,12,12,12,12,12,12,12,12,2010
124719,36609431600,3,3,3,3,3,3,3,3,3,2010
124725,35350877800,9,9,9,9,9,9,9,9,9,2010
124726,8963079200,3,3,6,6,6,9,9,18,28,2010
124737,36628990200,3,5,7,9,9,10,10,10,10,2010
124740,15924456100,14,14,14,14,14,14,14,14,14,2010
124758,22634627200,6,6,6,15,15,15,15,15,15,2010
124774,56018754100,9,9,9,9,9,9,9,9,9,2010
124825,23668563600,1,1,1,1,1,1,1,1,1,2010
124840,24725015700,3,10,14,14,17,19,20,22,27,2010
124856,57006304900,2,2,2,2,2,2,2,2,2,2010
124879,57199561749,20,20,20,20,20,20,20,20,20,2010
124883,36624138000,4,4,6,6,6,6,6,6,6,2010
124903,25028583800,1,1,1,1,1,1,1,1,1,2010
124904,36604337400,31,31,31,31,31,31,31,31,31,2010
124926,55213491200,3,3,8,11,11,11,11,11,11,2010
124967,16234669000,3,3,5,5,5,5,5,5,5,2010
124996,36630132000,4,4,4,5,5,5,5,5,5,2010
125004,16038426300,3,3,7,7,7,7,7,9,22,2010
125027,55908896000,38,38,42,42,42,42,42,42,42,2010
125033,36240926800,5,5,5,5,5,5,5,5,5,2010
125036,23484375400,4,4,4,4,4,4,4,4,4,2010
125071,36185123300,1,1,1,1,1,1,1,1,1,2010
125120,8347839300,18,18,86,86,131,131,131,131,131,2010
125121,36157670800,2,2,2,2,2,2,2,2,2,2010
125127,7003362437,18,18,28,28,28,28,28,28,28,2010
125145,36165172500,3,3,3,3,3,3,3,3,3,2010
125153,16200282000,5,5,5,5,5,5,5,5,5,2010
125180,23388226500,3,3,3,3,3,3,3,3,3,2010
125209,55456622100,1,4,11,12,14,16,16,16,16,2010
125221,6603223409,6,6,6,6,6,6,6,6,6,2010
125226,55365538400,3,3,4,4,9,9,9,9,11,2010
125227,35240121900,4,4,4,4,4,4,4,4,4,2010
125229,6506005388,5,5,5,9,9,9,9,9,9,2010
125294,36617661900,3,3,3,3,3,3,3,3,3,2010
125297,17433654300,4,6,6,6,6,6,8,8,8,2010
125300,37007125600,6,6,6,6,6,6,6,6,6,2010
125305,23488184900,23,23,23,23,23,23,23,23,23,2010
125323,12765224000,3,3,3,3,3,3,3,3,3,2010
125337,6603786656,3,3,3,3,3,3,3,3,3,2010
125375,35068456300,3,3,3,3,3,3,3,3,3,2010
125378,32668061600,4,4,4,4,4,4,4,4,4,2010
125381,36458209300,3,3,3,3,3,3,3,3,3,2010
125408,36240422900,5,5,5,5,9,9,9,13,13,2010
125478,7004650432,5,5,5,5,5,5,5,5,5,2010
125522,7202045291,6,6,6,6,6,6,6,6,6,2010
125527,24367109500,3,3,4,4,4,4,7,7,8,2010
125528,6601997083,2,2,2,3,3,3,3,3,3,2010
125544,25121893100,4,4,4,4,4,4,4,4,4,2010
125548,34874646900,19,19,19,19,19,19,19,19,19,2010
125549,55511747786,4,4,4,4,4,4,4,4,4,2010
125568,36170941500,1,1,1,1,1,1,1,1,1,2010
125575,36165157700,4,4,4,4,4,4,4,4,4,2010
125582,8887798700,18,18,24,24,24,24,53,53,71,2010
125583,35078601100,5,5,5,5,9,16,16,16,16,2010
125584,24802199400,7,7,11,41,53,56,85,85,117,2010
125590,36130088300,4,4,4,6,6,6,6,6,6,2010
125591,31767596100,3,3,3,3,3,3,3,3,3,2010
125594,55671682000,7,7,7,7,7,7,7,7,7,2010
125631,7402202982,7,7,7,7,10,18,18,25,25,2010
125634,57202044665,10,10,10,10,10,10,10,10,10,2010
125637,8396161200,2,2,2,2,2,2,2,2,2,2010
125660,15820988900,4,4,4,4,4,4,4,4,4,2010
125681,6602383214,2,2,2,2,5,5,5,5,5,2010
125684,6603762835,6,6,6,8,8,8,8,11,11,2010
125689,36197820200,4,4,4,4,4,4,4,4,4,2010
125693,36628079500,3,3,7,8,18,18,18,18,18,2010
125741,7202480324,6,6,6,6,6,6,6,6,6,2010
125812,18936714900,11,15,21,27,31,35,35,35,37,2010
125813,36706453100,3,3,3,3,3,3,3,3,3,2010
125836,22961913400,16,16,16,16,16,16,16,16,16,2010
125849,56198780900,1,1,1,22,23,23,27,27,28,2010
125872,6603625504,2,2,2,2,2,2,2,2,2,2010
125878,7004672758,6,6,6,6,6,6,6,6,11,2010
125910,36239690300,6,12,17,22,22,22,27,34,36,2010
125914,36083253400,2,2,2,2,2,2,2,2,2,2010
125915,24341953800,4,4,4,4,4,4,4,4,4,2010
125963,9739841500,11,11,11,11,11,11,11,11,11,2010
125966,34881535000,3,3,3,3,3,3,3,3,3,2010
125967,35462603200,6,6,6,10,10,10,10,10,16,2010
125970,26436326500,2,2,2,2,4,4,4,5,5,2010
126016,7202073069,50,50,50,50,50,50,50,50,50,2010
126020,55511607600,1,1,1,1,1,1,1,1,1,2010
126035,36801114100,2,3,3,3,5,9,13,14,18,2010
126049,36185399500,3,3,3,3,3,3,3,3,3,2010
126053,6603548128,5,5,13,13,21,21,21,21,21,2010
126062,55507393300,3,3,3,3,3,3,3,3,3,2010
126064,8693760700,2,2,2,2,2,2,2,2,2,2010
126098,6701315162,3,3,3,3,3,3,3,3,9,2010
126164,36615616400,3,3,3,3,3,3,3,3,3,2010
126197,35271196500,3,7,7,7,7,7,7,7,7,2010
126204,36605467200,22,22,22,22,22,22,22,22,22,2010
126224,57195969794,1,1,1,1,1,1,1,1,1,2010
126228,36550953800,7,7,7,7,7,7,7,7,7,2010
126241,36997175400,2,2,6,6,6,6,9,16,16,2010
126244,12808250300,3,3,3,3,3,3,3,3,3,2010
126255,37661706700,10,10,10,10,10,10,10,10,10,2010
126263,57203417987,1,1,5,5,6,6,10,10,20,2010
126264,35228229700,78,78,78,78,78,78,78,78,78,2010
126301,57197580833,14,14,14,14,14,14,14,14,14,2010
126333,34880706500,3,3,3,3,6,6,6,6,10,2010
126354,36668435500,2,2,2,2,2,2,2,2,2,2010
126382,57104066200,4,4,4,4,7,7,10,10,10,2010
126385,36520763600,3,3,3,9,12,19,19,19,19,2010
126436,25823257400,3,3,3,3,3,3,3,3,3,2010
126442,36809904000,3,3,3,3,5,5,5,5,5,2010
126447,7004650265,7,10,10,10,18,23,23,23,23,2010
126473,36986813700,2,2,6,6,6,6,6,6,6,2010
126492,36615720800,2,2,2,2,2,2,3,3,3,2010
126531,7003517536,1,1,1,4,4,4,4,4,4,2010
126535,55221996700,8,19,19,19,19,19,19,19,19,2010
126542,27667878900,5,6,6,8,8,8,8,8,8,2010
126550,55664620800,3,3,6,6,6,6,6,6,6,2010
126557,23990122000,3,3,3,3,3,3,3,11,11,2010
126567,7801390844,1,1,1,1,1,1,1,1,1,2010
126576,36158503900,4,4,4,4,4,4,4,4,4,2010
126586,57201080344,1,1,1,1,1,2,2,2,2,2010
126609,56081670000,5,7,8,8,8,8,8,8,8,2010
126611,6508205986,9,9,9,9,9,9,9,9,9,2010
126628,57197208054,4,4,4,4,4,4,4,4,4,2010
126643,37017251600,2,3,3,3,3,4,4,6,6,2010
126668,15762315700,4,4,4,4,4,4,4,4,4,2010
126692,36499421600,4,4,4,4,4,4,4,4,4,2010
126723,6602706210,43,43,66,66,114,114,114,114,114,2010
126726,14048352600,3,7,7,8,8,8,8,8,8,2010
126762,37054619900,11,11,11,11,11,11,11,11,11,2010
126765,7003276131,2,2,2,2,2,2,2,2,2,2010
126776,37017102900,5,5,5,5,7,7,14,14,18,2010
126796,7102756805,22,22,22,22,22,22,94,94,94,2010
126824,9271726100,10,10,10,10,10,10,10,10,15,2010
126842,6603583693,3,3,3,3,3,3,3,3,3,2010
126843,7004889757,7,7,7,7,7,7,7,7,7,2010
126858,7402267818,4,4,4,4,4,4,4,4,4,2010
126874,10739460600,1,1,1,1,1,1,1,1,1,2010
126891,36462884800,3,3,3,3,3,3,3,3,3,2010
126895,6507008822,1,4,7,7,7,7,7,11,11,2010
126907,6604021580,27,27,27,27,27,27,27,27,27,2010
126908,55605780828,73,73,77,78,78,81,81,81,81,2010
126923,23566827600,6,6,6,6,6,6,6,6,6,2010
126949,36615415400,3,4,4,4,5,5,5,5,5,2010
126951,56203809100,9,9,9,9,9,9,9,9,9,2010
126953,35303958000,9,9,9,9,9,9,9,9,9,2010
126964,7404419605,3,6,10,10,10,10,10,10,10,2010
126966,35573310900,12,12,12,12,12,12,12,12,12,2010
126995,35227105100,16,16,16,16,24,24,24,24,24,2010
127018,15821962600,1,1,1,1,1,1,1,1,1,2010
127031,8723986000,8,8,8,8,8,8,8,8,8,2010
127039,8422044200,8,8,15,15,15,21,23,23,23,2010
127045,18041563400,4,5,5,9,9,12,12,12,12,2010
127080,7202114029,31,31,31,31,31,31,31,31,31,2010
127091,24464045700,5,5,9,18,20,20,20,20,20,2010
127100,36166473200,2,2,2,2,2,2,2,2,2,2010
127151,48561013300,6,6,6,6,6,6,6,6,6,2010
127164,7404083224,75,75,75,75,75,75,75,75,75,2010
127190,22433812000,7,9,10,10,10,10,10,10,10,2010
127202,36131448700,4,4,4,4,4,4,4,4,4,2010
127204,6507036516,1,1,1,1,1,1,1,1,1,2010
127207,56820336900,3,5,5,8,8,8,8,8,8,2010
127218,55583840000,2,2,2,2,2,2,2,2,2,2010
127268,7005423375,4,4,4,6,6,10,10,10,10,2010
127313,24178166100,3,3,3,3,5,5,9,9,9,2010
127315,7005921342,5,8,16,20,21,22,26,49,55,2010
127328,36696835700,2,6,6,9,14,14,17,17,17,2010
127335,25626926600,5,5,5,5,5,5,5,5,5,2010
127386,7103098003,5,5,5,5,5,5,5,5,5,2010
127392,14623186800,13,13,13,13,13,13,13,13,13,2010
127394,57189351664,2,2,2,2,2,2,2,2,2,2010
127452,6508196967,10,10,10,10,10,10,10,10,10,2010
127516,15050419200,9,9,9,13,13,13,13,13,14,2010
127527,36166300900,6,6,6,7,7,7,7,7,7,2010
127531,57189258933,3,3,3,3,3,3,3,3,3,2010
127532,8340405300,14,14,14,14,14,14,14,14,14,2010
127544,7006906595,15,15,15,15,15,15,15,15,15,2010
127549,35483414100,9,9,9,9,9,9,9,9,9,2010
127556,7201476159,4,4,4,4,4,4,4,4,4,2010
127568,6701364835,4,4,4,4,4,4,4,4,4,2010
127619,36490343100,62,62,62,62,62,62,62,96,156,2010
127632,36809579400,3,3,3,3,3,3,3,3,3,2010
127681,6602527225,4,4,4,7,9,9,16,16,16,2010
127702,36570756900,6,6,6,6,6,6,6,6,6,2010
127723,7005502556,27,27,27,27,27,27,27,27,27,2010
127744,26643879700,8,8,8,8,8,8,8,8,8,2010
127782,16070405800,3,3,3,3,3,3,3,3,3,2010
127808,24554006100,4,4,6,6,11,11,11,11,11,2010
127829,36198837100,4,4,4,4,4,4,4,4,4,2010
127900,22334390300,4,4,4,4,4,4,4,4,4,2010
127903,36607586100,16,16,33,33,33,33,33,33,33,2010
127919,36695971000,2,2,2,2,3,3,3,3,5,2010
127930,9742211500,12,12,12,12,12,12,12,12,12,2010
127936,36680546200,3,3,3,3,3,3,3,3,3,2010
127938,8707349100,5,5,5,5,5,5,5,5,5,2010
127960,36815724800,2,2,2,3,3,3,3,3,3,2010
127965,36143801900,3,3,3,3,6,6,6,6,6,2010
127966,6505838760,8,8,8,8,8,8,11,11,11,2010
127989,36536451400,4,7,7,7,7,7,7,7,7,2010
128008,56188189100,5,5,5,5,5,5,5,5,5,2010
128044,23467944300,5,5,5,5,5,5,5,5,5,2010
128049,8925516000,15,15,15,15,15,15,15,15,63,2010
128068,57192674810,12,12,21,21,21,21,29,29,29,2010
128077,36554732600,4,4,4,4,4,4,4,4,4,2010
128118,57188548163,5,5,5,14,14,16,16,16,16,2010
128124,6602481203,3,3,7,7,7,7,7,7,7,2010
128150,15925592800,2,2,2,2,2,2,2,5,5,2010
128168,36008742200,6,6,6,6,6,6,6,6,6,2010
128182,35317922800,2,2,2,2,2,2,2,2,2,2010
128226,36622456400,9,18,18,25,25,29,29,29,29,2010
128229,26428987800,4,4,4,4,4,4,4,4,4,2010
128232,16053296900,4,4,4,4,4,4,4,4,4,2010
128234,55950988600,36,36,36,36,36,36,36,36,61,2010
128278,36717471100,7,7,7,7,7,7,7,7,7,2010
128297,35281301900,3,10,10,10,10,12,16,18,18,2010
128326,35318748400,8,14,14,23,23,23,23,23,23,2010
128329,35168412800,7,7,11,11,11,11,11,11,11,2010
128331,6507087000,3,3,3,6,6,6,6,6,6,2010
128340,6508155732,37,37,37,37,37,37,37,37,37,2010
128349,6504304438,3,3,6,6,6,6,6,6,6,2010
128361,36069880600,3,3,3,3,3,3,3,3,3,2010
128366,7005949405,3,10,10,10,10,10,10,10,10,2010
128389,35317839700,7,7,7,7,7,7,7,7,7,2010
128452,55031872500,2,2,2,2,2,2,2,2,2,2010
128455,55857450300,75,75,75,75,75,75,75,75,75,2010
128462,6602264136,4,4,4,4,4,4,4,4,4,2010
128469,36721989600,4,4,5,5,5,5,5,5,5,2010
128481,8574467500,21,21,21,21,21,21,21,21,21,2010
128483,57199985034,4,4,4,4,4,4,4,4,4,2010
128494,23094457700,5,5,5,5,5,5,5,5,5,2010
128543,35847457000,4,4,5,5,5,5,5,8,14,2010
128553,36183867100,8,11,11,11,11,11,11,11,11,2010
128558,7004081483,5,5,5,27,28,28,28,44,44,2010
128559,36139929500,10,10,10,10,10,10,10,10,10,2010
128565,7005556583,7,7,7,7,7,7,7,7,18,2010
128589,7003300989,4,4,4,4,4,4,4,12,12,2010
128594,36655332500,4,12,12,12,12,12,12,12,12,2010
128599,8698885000,11,11,11,14,16,16,33,33,34,2010
128601,37079271500,11,11,11,11,11,11,11,11,11,2010
128625,36996773000,4,4,4,4,4,4,4,4,4,2010
128634,36469654300,2,2,2,2,2,2,2,2,2,2010
128641,24825268700,15,15,15,15,15,15,15,15,15,2010
128656,57198373956,2,2,2,2,2,2,2,2,2,2010
128658,55763263800,4,4,4,4,4,4,4,4,4,2010
128679,7004071746,4,4,4,4,4,4,4,5,5,2010
128702,7203062718,4,4,4,4,4,4,4,4,4,2010
128737,35271563400,9,9,9,9,9,9,9,9,9,2010
128749,36053664300,3,3,3,3,3,3,3,3,3,2010
128766,36637797800,1,1,1,1,1,1,1,1,1,2010
128778,57197996249,19,19,19,19,19,19,19,19,19,2010
128815,35247819600,4,4,4,5,5,5,5,5,5,2010
128835,55459053500,2,2,2,2,2,2,2,2,2,2010
128837,6506821249,17,17,17,17,17,17,17,20,20,2010
128885,23392612400,5,5,5,5,5,5,5,5,5,2010
128893,7005812081,4,4,4,4,4,4,4,4,4,2010
128913,6603590251,6,6,7,7,7,7,7,7,7,2010
128924,36680989200,5,5,5,5,5,5,5,5,5,2010
128931,7006676820,3,3,5,5,5,5,5,5,5,2010
128938,24070502900,2,2,2,2,2,2,2,2,2,2010
128952,7005833314,4,4,4,4,4,4,4,4,4,2010
128972,55115495500,4,4,4,5,5,5,5,5,5,2010
129022,24168360600,2,2,2,2,2,2,2,2,2,2010
129026,56284166100,32,32,32,32,32,32,32,32,32,2010
129030,6506088716,4,4,4,4,4,4,4,4,4,2010
129035,8607434700,7,7,7,7,7,7,7,7,7,2010
129038,36629775600,2,2,2,7,7,7,7,7,7,2010
129039,7004885697,3,3,3,3,3,3,3,3,3,2010
129051,6503857678,24,24,24,24,24,24,24,24,24,2010
129059,16642615200,6,6,6,6,6,6,6,6,6,2010
129060,55940146900,1,1,1,1,1,1,1,1,1,2010
129067,37104777800,1,1,1,1,1,1,1,1,1,2010
129080,7201721298,1,1,1,1,1,1,1,1,1,2010
129090,7202365646,5,5,5,5,5,5,5,5,5,2010
129094,23004187500,2,2,2,2,2,2,2,2,2,2010
129114,23569123700,3,3,3,3,3,3,3,3,3,2010
129116,25655642800,12,12,12,12,12,12,12,12,12,2010
129140,36165351400,5,5,5,5,5,5,5,5,5,2010
129149,24482273600,1,1,1,1,1,1,1,1,1,2010
129160,7006631785,31,31,31,31,31,31,31,31,31,2010
129188,36486615800,4,4,4,4,4,4,4,4,4,2010
129220,15840771700,10,10,10,10,10,10,10,10,10,2010
