Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
93697,22333747600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
93703,6701318388,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
93799,55641275200,1,1,9,9,9,9,9,9,15,16,16,16,22,22,31,2004
93815,7003475973,1,1,1,1,1,1,1,1,1,2,2,2,2,4,4,2004
93823,6701864619,3,3,4,4,5,5,9,9,23,23,26,26,27,27,27,2004
93832,22434409200,1,1,3,3,6,11,11,11,11,11,11,11,13,13,13,2004
93848,6603934552,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
93925,57196632464,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
93933,8945187200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
93969,25640980300,3,3,3,3,16,16,16,16,16,16,16,16,16,16,16,2004
93986,35321467900,3,3,3,3,3,3,3,3,3,3,4,4,4,4,10,2004
93997,56167959500,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
94031,22963729300,2,2,4,4,5,5,5,5,5,7,7,8,11,11,16,2004
94083,6504230118,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
94085,7003321065,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
94161,6603151964,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
94225,57193073450,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
94300,6701795681,9,9,16,17,17,17,17,17,17,17,17,17,17,17,17,2004
94317,7003585301,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
94331,57203054065,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2004
94341,57196135877,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
94424,6701704081,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
94442,56231868900,2,2,6,6,8,8,8,10,10,10,10,10,10,10,10,2004
94498,6603089076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
94517,6505632683,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
94521,24438544200,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
94619,56223984500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
94720,7005686288,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
94730,6506113104,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
94785,57194845546,12,12,16,16,16,16,18,20,20,25,25,28,28,35,37,2004
94787,6508266885,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
94804,22333729200,3,3,3,3,3,17,17,17,17,17,17,17,17,17,17,2004
94846,22434327300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
94913,8556225400,3,3,5,5,5,10,13,17,19,26,26,26,26,33,33,2004
94921,56176480600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
94922,57200016812,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
94925,7201579053,4,4,7,7,10,10,13,13,13,13,17,17,17,22,23,2004
94930,6602892983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
94931,6507312957,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
94987,15840191700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
95028,7005764764,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
95061,57095666600,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
95070,6508149590,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
95073,8967550200,5,10,10,10,10,10,10,10,10,10,12,12,12,14,14,2004
95078,57197897960,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
95082,56248979100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
95120,55937039600,10,10,23,23,23,23,23,23,46,47,68,68,68,68,68,2004
95137,7801654222,5,5,5,8,13,13,13,13,13,14,17,17,17,22,23,2004
95140,35314080800,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
95184,8410381700,3,5,7,10,12,12,17,17,17,17,32,32,32,35,35,2004
95188,6504195581,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
95222,6603374585,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
95242,35595461200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
95260,22433847600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
95268,7004615902,17,22,22,23,23,26,26,27,29,29,29,29,29,29,29,2004
95375,8968455900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
95404,7007128199,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
95439,12769608100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
95449,7005202906,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
95460,8241929800,1,1,1,1,11,11,11,11,11,11,11,15,15,26,26,2004
95538,8333050300,3,3,3,3,3,6,6,6,6,6,12,14,14,15,15,2004
95609,24777229300,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2004
95628,13408921700,1,1,1,1,4,4,4,4,9,9,14,16,19,26,32,2004
95640,23969150900,1,1,1,1,3,4,4,4,4,4,4,4,4,4,4,2004
95681,55534140889,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
95683,36966123000,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2004
95720,9337068700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
95722,7401791220,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
95776,8213950600,7,7,7,7,7,7,7,7,7,7,7,7,29,29,29,2004
95796,55949549600,16,16,16,16,26,26,28,28,28,28,28,28,28,28,28,2004
95861,6603876338,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
95885,7801361494,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
95896,7004779192,2,2,2,2,2,2,2,5,5,5,8,9,9,9,12,2004
95947,6603845040,2,2,2,2,2,2,5,5,5,5,7,7,7,7,7,2004
95951,6506808004,6,6,9,9,9,9,12,12,12,12,12,12,12,12,12,2004
95986,56529002300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
96027,6604060408,7,7,7,7,7,7,7,7,7,7,19,19,19,19,19,2004
96040,6506572388,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
96092,56616167200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
96191,6701666717,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
96251,14821805400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
96255,15021034600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
96260,6505815786,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
96313,26643531800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
96322,17346544000,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2004
96355,9333517600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
96375,55718916900,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
96377,56614750200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
96388,7005376678,7,7,7,7,7,7,7,36,36,36,36,64,64,64,72,2004
96511,35431835600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
96517,6603454752,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
96584,8715832600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
96610,6603610229,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,2004
96649,6506109521,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
96665,22434092800,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
96692,8106994400,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
96761,6505896058,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
96858,6507005040,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
96869,8568818200,2,2,2,4,4,4,4,4,10,11,11,12,12,15,26,2004
96879,35590255500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
96901,6506785664,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
96937,8339382800,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
96971,7004387690,2,2,2,2,2,2,2,2,9,9,9,15,15,15,15,2004
97015,6701693324,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
97017,7403057392,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
97099,55619320887,3,3,3,3,3,3,3,3,9,9,9,9,9,11,11,2004
97107,22334410200,2,2,4,4,4,4,4,4,4,4,4,6,6,6,6,2004
97115,8886141500,3,3,3,3,3,3,5,5,5,7,7,10,10,11,18,2004
97156,56008165900,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
97174,7006438457,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
97199,13104047200,1,4,6,9,19,23,39,52,63,65,78,82,84,94,97,2004
97208,55892123200,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
97231,8286566900,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
97307,6701666231,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
97313,55936516300,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
97321,6506491896,4,4,4,4,7,7,7,11,11,19,23,25,30,32,32,2004
97356,6603885141,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2004
97362,26641883300,13,13,13,16,16,16,16,16,16,16,16,16,16,16,16,2004
97389,6505772907,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2004
97506,7102615510,3,3,3,7,8,10,11,13,13,16,21,21,23,24,24,2004
97511,57191681242,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
97536,6701558517,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
97543,56187651500,3,3,3,3,3,3,3,3,3,3,3,3,14,14,14,2004
97568,7103228906,10,34,34,34,34,34,45,45,129,129,143,143,189,189,256,2004
97598,56607437500,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,2004
97642,6506435389,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
97650,6504697705,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
97651,6602407648,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
97699,35926876800,5,5,8,10,13,16,16,23,27,30,50,51,77,77,77,2004
97704,56024094300,2,2,2,4,5,6,6,6,6,6,6,6,6,6,6,2004
97719,7101795745,2,2,2,3,3,5,6,6,20,20,21,24,25,37,47,2004
97732,6506423065,2,2,4,4,5,5,5,5,6,6,6,6,6,6,6,2004
97803,36043000600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
97814,6701345241,4,4,4,4,4,7,8,8,12,12,12,16,21,21,21,2004
97859,6507124035,6,6,6,12,13,13,13,13,13,13,13,13,13,13,13,2004
97864,13609089900,2,7,7,7,9,9,9,9,9,9,9,9,9,12,12,2004
97874,55145392700,1,1,2,5,7,7,12,20,30,32,32,42,42,48,48,2004
97930,9733933900,4,4,10,12,12,12,13,14,14,15,15,19,19,20,28,2004
97931,7101889523,4,6,7,10,10,10,10,10,12,12,12,12,12,12,12,2004
97937,57204698886,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
97948,8937430900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
97993,6603739317,11,11,11,11,11,11,16,16,16,16,16,16,16,16,16,2004
98043,6603467952,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2004
98048,57188631050,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
98050,13105387800,8,8,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
98089,7005460611,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
98107,7003906450,7,7,7,12,12,12,18,18,18,18,18,18,18,18,18,2004
98120,7006691073,5,5,5,5,5,5,5,5,81,81,83,83,83,83,83,2004
98128,6507257637,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2004
98154,6602430224,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
98155,6603860853,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
98193,6603149377,3,3,3,3,3,3,5,5,7,8,8,8,12,12,12,2004
98246,8873028500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
98282,9337622000,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
98293,7004633067,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
98320,35610274300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
98336,14035196900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
98339,6602743362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
98375,56963518400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
98442,6603456348,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
98454,6507357695,3,3,3,3,3,3,6,6,9,9,9,9,9,9,9,2004
98473,55917097800,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
98492,9270038900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
98531,7003625945,9,9,9,9,9,19,28,28,49,58,58,75,75,87,90,2004
98532,8509833100,4,4,4,4,4,4,4,4,4,7,10,10,10,10,10,2004
98566,57193713028,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
98630,23392517900,2,2,2,13,15,18,18,19,20,22,22,22,22,24,25,2004
98633,16039014000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
98647,6603970824,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
98654,16204041100,2,2,2,6,7,9,15,17,17,18,20,20,25,27,34,2004
98689,7003576996,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
98717,14008984000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
98747,8598290000,2,2,2,3,3,6,11,14,14,20,26,36,36,38,47,2004
98773,8410237300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
98780,56631165300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
98784,7005548593,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,2004
98903,56249998900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
98935,7005941732,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
99050,9845980300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
99084,9040354000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
99087,7403683209,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
99090,7102367046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
99107,23983670000,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
99116,8679605700,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2004
99146,6507556922,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
99153,12784862700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
99184,7003929748,2,2,2,5,5,11,11,11,11,11,11,11,11,11,11,2004
99212,6507708283,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2004
99218,7101616979,12,15,15,15,15,15,15,15,15,15,15,15,15,15,28,2004
99232,24282130400,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
99253,55967026900,2,3,5,7,10,12,12,12,12,12,12,12,13,13,13,2004
99300,6602635112,9,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
99315,56636556000,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
99345,9335414000,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2004
99346,6602446812,33,33,33,33,37,37,37,37,37,37,37,37,37,37,37,2004
99360,8225638600,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
99390,6602223423,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
99393,10144923200,2,2,6,15,16,16,17,18,27,28,28,30,30,33,33,2004
99465,55229835700,6,6,6,6,21,21,33,35,38,42,76,76,76,83,92,2004
99515,57204403807,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
99519,7005185853,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2004
99520,15829282500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
99546,6701687576,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
99565,12345247000,3,6,7,7,7,7,10,10,13,13,13,15,16,16,16,2004
99577,6602180155,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
99618,23029039800,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
99662,7004052399,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
99716,6602475841,3,3,6,6,9,9,9,9,9,9,9,9,9,9,9,2004
99771,7101843043,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
99772,57199345434,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
99780,6603508526,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,2004
99838,57199426559,3,3,3,3,3,3,3,3,6,6,9,9,9,13,13,2004
99920,7006398119,4,14,14,14,18,21,21,23,27,27,27,28,29,29,32,2004
100019,7202156673,20,20,20,28,28,28,28,28,28,28,28,28,28,28,28,2004
100039,6507928255,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,2004
100135,7404685575,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
100185,7006805676,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
100204,36984757500,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
100279,57196231674,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
100335,55684345400,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
100354,7201681063,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
100396,7005248425,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
100429,7004144279,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
100430,6602577349,7,7,7,7,7,7,7,7,7,25,25,25,25,25,25,2004
100439,6603122083,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
100452,7004363927,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
100517,35798837200,2,2,14,17,17,19,19,19,21,21,21,21,21,21,21,2004
100540,8122640200,4,4,4,4,4,4,4,10,10,11,11,11,11,17,17,2004
100567,35146599100,2,2,6,6,6,6,6,11,17,17,22,36,43,44,50,2004
100583,7005566168,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
100595,7006271700,6,6,11,12,18,22,22,22,23,23,24,24,33,43,45,2004
100620,7103393759,10,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2004
100636,7202408507,12,12,39,39,69,69,93,93,103,103,103,103,129,129,178,2004
100703,57198133162,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
100753,6506627733,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2004
100923,7004415063,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
100947,6602500762,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
100971,7007144961,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
100988,6701723124,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
101006,8790086900,1,1,1,4,4,4,4,4,4,4,4,10,10,10,10,2004
101009,7005274397,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
101055,7006777711,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2004
101086,6506381456,3,3,5,5,5,5,5,5,5,5,5,5,5,8,8,2004
101093,6602371416,3,5,5,5,5,12,12,12,12,12,12,12,12,12,12,2004
101117,56523444400,2,2,2,2,2,2,3,3,3,5,6,6,6,6,6,2004
101155,15727106300,11,11,15,15,20,20,20,27,29,32,38,40,40,40,43,2004
101178,16641372200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
101212,8869983400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
101235,55953892600,2,2,2,4,4,4,4,4,8,11,11,11,11,13,13,2004
101265,8961879700,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
101270,6506090643,7,7,7,7,7,7,7,7,7,7,7,7,7,13,13,2004
101282,6504405510,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
101350,7202489683,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
101357,6505927968,11,11,11,11,11,12,12,12,12,12,12,12,12,12,18,2004
101376,7003430801,2,2,2,2,10,11,11,13,16,16,17,20,20,20,25,2004
101388,36764467600,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
101391,56635183000,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2004
101459,7201914441,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
101562,23489065500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
101585,6506703420,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,2004
101606,26326482200,71,71,71,71,71,71,71,71,71,71,106,106,135,135,195,2004
101698,7102619871,8,8,8,8,16,16,27,27,33,33,33,38,38,43,43,2004
101749,6603301682,11,13,13,13,13,13,13,13,13,13,13,18,18,18,18,2004
101762,7801536056,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
101839,7003914384,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
101859,56186581600,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
101872,9435727600,11,11,11,11,17,17,67,67,112,112,114,116,116,131,131,2004
101928,8336937700,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
101935,13611188500,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
101957,7102314931,3,3,3,3,3,3,3,3,3,3,3,3,3,13,13,2004
101985,6508034042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
102032,14829606400,13,13,13,13,17,17,17,17,17,19,20,23,23,28,28,2004
102072,6602853341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,2004
102074,8305055700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
102224,22433974400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
102239,22333778400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
102281,6603420116,9,9,25,30,57,57,57,57,57,57,57,57,57,57,57,2004
102283,13608908400,23,26,26,30,32,33,34,35,36,52,55,57,61,69,77,2004
102352,13606144400,12,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
102407,9334000800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
102418,8288965400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
102436,56204894000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
102442,6602151496,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
102480,15822503600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
102490,6602859007,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
102533,6602765275,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
102588,6508278596,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
102591,57204343686,1,2,5,9,10,10,15,23,28,29,32,37,46,47,50,2004
102640,55487833400,4,4,5,12,12,13,13,13,13,13,13,13,13,13,13,2004
102667,9744580900,6,12,12,12,12,12,12,16,16,16,19,19,19,19,19,2004
102683,6602240693,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
102699,7102905508,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
102746,7003326331,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
102761,12445995800,1,2,2,2,3,6,6,10,10,10,12,18,19,20,20,2004
102832,13907203100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
102838,6603824900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
102839,57201597330,2,2,2,2,5,5,7,7,7,7,7,7,10,10,18,2004
102865,9846290700,21,21,21,29,82,107,107,107,115,119,125,125,125,125,125,2004
102871,57203439596,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
102895,6701357619,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2004
102927,36934242400,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
102932,7004700340,5,5,5,6,6,6,6,6,7,7,7,7,7,7,8,2004
103001,35453491100,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2004
103040,7005237296,7,8,8,8,8,8,13,13,13,16,16,19,20,20,20,2004
103058,6506593119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
103067,7003521185,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
103068,56506995000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
103129,7006348926,12,12,14,14,14,14,14,14,23,23,23,23,23,23,23,2004
103150,57202938179,2,2,2,3,4,8,8,9,16,19,24,31,33,37,42,2004
103188,6504553976,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
103203,7006290504,6,6,19,19,20,20,20,20,20,20,20,25,28,28,34,2004
103242,6508110242,14,14,14,14,32,32,38,38,90,90,90,90,168,168,187,2004
103287,7102322178,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
103360,55317980900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
103397,57194376999,2,2,2,2,3,6,7,7,7,7,7,7,7,7,7,2004
103564,15765485000,12,12,18,18,18,18,18,18,18,18,18,18,29,29,29,2004
103571,7101708411,17,21,21,21,21,21,25,25,25,25,95,95,123,123,142,2004
103633,6602350382,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
103653,56630272900,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
103659,23008301300,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2004
103662,7003613255,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
103679,8585406300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
103688,56253226700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
103707,55935073100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
103718,8905799500,8,8,8,8,26,47,54,55,55,55,55,80,80,80,80,2004
103760,7004440056,32,32,32,32,32,32,32,49,62,62,62,62,103,103,132,2004
103800,48361198700,2,2,2,2,2,2,2,2,2,8,8,8,8,8,8,2004
103814,7202113648,11,11,11,11,11,11,26,26,97,97,145,145,154,154,192,2004
103817,21635826000,31,31,33,33,33,33,33,33,48,48,132,132,174,174,202,2004
103847,6508076581,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
103905,7004479836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
103942,7004878849,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
103949,55902898500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
103963,24376229000,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
104015,8404030400,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
104089,56227917200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
104096,6602466932,11,11,11,11,17,17,21,21,21,21,21,21,21,21,21,2004
104137,57199186518,9,9,9,9,9,9,9,9,9,9,33,33,35,35,35,2004
104150,6507117504,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
