Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
91155,55637410400,2,2,3,3,3,3,3,3,3,3,2009
91168,15922150100,8,8,8,8,8,8,8,8,8,8,2009
91179,24071296700,4,6,7,13,15,15,15,15,15,15,2009
91198,35572508500,3,3,4,5,5,5,5,5,5,5,2009
91205,26024604500,6,7,22,24,24,27,27,27,33,33,2009
91233,57203732407,17,17,17,17,17,17,17,17,17,17,2009
91272,8591066800,1,10,10,10,10,19,19,19,19,19,2009
91282,7005935553,14,14,14,14,14,14,14,14,14,14,2009
91300,35368186500,3,3,3,3,3,3,3,3,3,3,2009
91312,11839003200,6,7,7,7,10,11,12,13,14,15,2009
91325,7007159841,4,4,4,4,4,4,4,4,4,4,2009
91328,16174317600,2,2,2,2,2,2,2,2,2,2,2009
91345,11440526100,4,4,4,4,8,8,8,8,8,8,2009
91382,55403273000,7,7,7,7,7,7,7,7,7,7,2009
91388,7007050303,2,2,2,2,2,2,2,2,2,2,2009
91437,55705541000,12,12,12,12,12,12,12,12,12,12,2009
91452,36104374200,1,1,1,1,1,1,1,1,1,3,2009
91469,55516669600,4,6,6,6,9,9,10,12,17,17,2009
91470,18042693700,2,2,2,2,2,2,2,2,2,2,2009
91482,35791708200,2,2,2,2,2,2,2,2,2,2,2009
91485,26644299800,1,1,1,1,1,1,1,1,1,1,2009
91501,57198941826,52,52,52,52,52,52,52,52,52,52,2009
91539,7006913320,3,3,3,3,3,8,8,8,8,8,2009
91592,36715446000,19,19,19,19,20,20,20,20,20,20,2009
91595,19638349000,8,9,9,9,31,32,33,57,73,73,2009
91616,6603146412,10,10,10,10,10,10,10,10,10,10,2009
91689,36132265400,7,8,8,8,8,8,8,8,8,8,2009
91691,35103567100,5,5,7,7,7,7,12,12,12,12,2009
91705,6602251569,11,11,11,15,15,15,15,15,15,15,2009
91709,6701740457,5,5,5,5,5,5,5,5,5,5,2009
91731,24528093000,2,2,18,19,19,19,19,19,19,19,2009
91741,36068945900,3,3,3,3,3,3,3,3,3,3,2009
91742,36100183800,3,4,4,4,4,4,4,4,4,4,2009
91755,24726141900,23,23,34,40,42,42,42,42,42,42,2009
91791,36615417800,5,5,5,5,5,5,5,5,5,5,2009
91816,6506629666,13,13,14,15,15,16,16,36,36,36,2009
91878,24825405100,7,8,12,12,20,20,20,20,20,20,2009
91879,55929242400,6,6,11,11,13,13,13,13,13,13,2009
91912,57000055400,2,2,2,2,2,2,6,6,6,17,2009
91921,35106622300,3,3,3,15,27,27,27,27,27,27,2009
91956,7202087744,3,3,3,3,3,3,3,3,3,3,2009
91976,15041644000,3,7,7,12,14,17,22,51,52,59,2009
91979,7006326325,16,48,52,65,65,65,65,65,65,65,2009
92058,7102992144,3,3,3,3,3,3,3,3,3,3,2009
92067,15623100500,5,5,5,5,5,5,5,5,5,5,2009
92097,35111448600,2,2,2,2,2,2,2,2,2,2,2009
92165,27567855200,3,3,3,3,3,3,3,3,3,3,2009
92166,8235353400,3,3,3,3,3,6,6,8,8,8,2009
92170,7003879177,1,1,1,1,1,1,1,1,1,1,2009
92178,34869047900,8,8,8,8,8,8,8,8,8,8,2009
92195,22981268500,4,4,4,4,4,4,4,4,4,4,2009
92198,32167642500,3,3,3,3,3,3,3,3,3,3,2009
92275,23091765900,5,6,7,7,7,7,7,7,10,12,2009
92277,6603320254,2,2,2,2,2,2,2,2,2,2,2009
92312,25028730000,11,11,11,11,11,11,11,15,15,15,2009
92322,6504621771,13,13,18,18,18,24,25,25,35,37,2009
92331,36245193100,2,3,3,4,4,4,4,4,4,4,2009
92386,34869160900,12,12,12,12,12,12,12,12,12,12,2009
92392,23670110100,5,5,5,5,5,5,5,5,5,5,2009
92397,6505856601,7,7,7,7,7,7,7,7,7,7,2009
92410,57191652037,2,3,3,3,3,3,3,3,3,3,2009
92431,35173457700,1,1,1,1,1,1,1,1,1,1,2009
92461,24480321200,1,1,1,1,1,3,3,3,3,3,2009
92462,35217663700,7,7,7,7,7,7,7,7,7,7,2009
92469,14825789800,4,4,4,4,4,4,4,4,4,4,2009
92476,8726191300,5,5,5,5,5,5,5,5,5,5,2009
92491,6701582057,2,2,2,2,2,2,2,2,2,2,2009
92521,6603089483,4,4,4,4,4,4,4,4,4,4,2009
92540,7003861868,3,3,3,3,3,3,3,3,3,3,2009
92542,6602420251,3,3,3,3,3,3,3,3,3,3,2009
92546,7005879242,25,25,25,25,25,25,25,25,25,25,2009
92557,35810676500,11,11,11,11,11,11,11,11,11,11,2009
92563,7004819528,8,8,8,8,8,8,8,8,8,8,2009
92604,36349846900,2,2,3,3,3,3,3,3,3,3,2009
92607,26428449200,2,2,2,2,2,2,2,2,2,2,2009
92627,34978081600,2,2,2,2,3,3,3,3,3,3,2009
92650,16031719600,5,6,6,6,6,6,6,6,6,6,2009
92653,12647239000,8,14,14,14,14,14,14,14,21,23,2009
92683,12801352100,4,8,10,12,12,18,18,18,18,23,2009
92703,7004353485,14,14,14,14,14,14,14,14,14,14,2009
92717,8283728400,4,4,5,5,6,7,7,7,8,8,2009
92741,35198900000,6,6,6,6,6,6,6,6,6,6,2009
92750,57207324774,9,9,9,9,9,9,9,9,9,9,2009
92752,34978497600,4,4,4,4,4,4,4,4,4,4,2009
92789,23985986200,3,3,3,3,3,3,3,3,3,3,2009
92846,56216743300,4,4,4,5,5,5,5,5,5,5,2009
92848,55062221900,2,2,3,3,3,3,3,3,3,3,2009
92876,36605847700,3,5,5,5,5,5,5,5,5,5,2009
92899,56138729700,3,3,3,3,3,3,3,3,3,3,2009
92908,25640113600,4,4,4,4,4,4,4,4,4,4,2009
92910,35590397600,4,4,5,6,6,6,8,8,8,8,2009
92923,6603036390,11,11,11,11,11,11,11,11,11,26,2009
92931,54787319600,3,3,4,4,4,5,8,11,11,11,2009
92961,57196639385,3,3,3,3,3,3,3,3,3,3,2009
93011,6507505403,2,2,2,2,2,2,2,2,2,2,2009
93021,32867961600,1,1,2,3,3,5,9,9,14,14,2009
93029,7202093000,8,8,8,8,8,8,8,8,8,8,2009
93030,6701651643,12,12,12,12,12,12,12,12,12,12,2009
93103,24470211000,5,5,5,5,5,5,5,5,5,5,2009
93113,35090219300,3,6,6,8,8,22,24,24,24,24,2009
93152,7004143369,3,3,3,3,3,3,3,3,3,3,2009
93168,25654869900,25,25,25,25,25,25,25,36,36,36,2009
93196,56331358200,4,4,4,4,4,4,4,4,4,4,2009
93197,27667640100,3,3,3,3,3,3,3,3,3,3,2009
93199,34978297400,8,8,8,8,8,8,8,12,12,12,2009
93218,56951605500,1,1,1,1,1,1,1,1,1,1,2009
93256,35173965800,2,2,2,2,2,2,2,2,2,2,2009
93268,33467483800,3,3,3,3,3,3,3,3,3,3,2009
93281,6603785120,3,3,11,12,13,17,17,18,18,18,2009
93286,12752086900,3,3,3,3,3,3,3,3,3,3,2009
93289,25623402300,1,1,1,1,4,5,5,9,11,15,2009
93330,57198038271,10,10,10,14,14,14,18,18,18,18,2009
93396,7005221987,9,9,9,9,9,9,9,9,9,9,2009
93401,23060177000,18,18,18,19,19,25,25,25,25,25,2009
93423,7006445589,5,5,5,5,13,13,13,13,13,13,2009
93435,8528025600,5,5,5,5,5,5,5,5,5,5,2009
93454,23491210000,3,3,3,3,3,3,3,3,3,3,2009
93495,57191637143,2,3,3,3,3,3,3,3,3,3,2009
93507,36092875600,3,3,3,3,3,3,3,3,3,3,2009
93521,35310846300,3,3,3,3,3,3,3,3,3,3,2009
93556,6701506023,10,10,10,10,10,10,10,13,13,13,2009
93562,56998090100,2,2,2,2,3,3,3,3,3,8,2009
93570,24722814200,4,4,4,8,8,8,8,8,8,8,2009
93579,17435477000,6,6,6,6,6,6,6,6,6,9,2009
93585,35101305600,1,1,1,1,1,1,1,1,4,4,2009
93601,24332821000,4,4,7,7,7,7,7,7,7,7,2009
93607,6701842201,2,2,2,2,2,2,2,2,2,2,2009
93615,57196591603,1,1,1,1,1,1,1,1,1,1,2009
93616,22136543400,6,6,6,6,6,6,6,6,6,6,2009
93681,22954975100,4,4,4,4,4,4,4,4,4,4,2009
93683,57207498155,2,2,2,2,2,2,2,2,2,2,2009
93704,34977847700,2,3,3,3,3,5,5,5,6,9,2009
93712,35189873400,16,16,16,16,16,16,16,16,16,16,2009
93734,24381190300,8,8,8,8,8,8,8,8,8,8,2009
93752,35230952900,4,4,4,4,4,4,4,4,4,4,2009
93759,35760936400,2,2,2,2,2,2,2,2,2,2,2009
93810,7103110144,7,7,7,7,7,7,7,7,9,9,2009
93863,55498107100,2,2,2,2,2,2,2,2,2,2,2009
93895,55903086400,2,2,3,3,3,3,3,3,4,4,2009
93922,55885478500,4,6,6,6,6,6,86,86,86,86,2009
93973,35465847700,3,3,9,9,9,9,9,9,12,12,2009
93977,6602244709,1,1,1,1,1,1,1,1,3,3,2009
93980,6601942083,7,7,7,7,7,7,7,7,7,14,2009
94000,23024961900,10,10,10,10,10,10,10,10,10,10,2009
94008,35305672500,4,4,5,5,5,5,5,5,5,5,2009
94025,7004265708,7,9,9,9,9,9,12,12,12,12,2009
94028,36086722700,5,5,5,5,5,5,5,5,5,5,2009
94029,35786331400,2,2,2,2,2,2,2,2,2,2,2009
94035,55422731600,10,10,10,10,10,10,10,10,10,10,2009
94040,56583981800,2,2,4,4,4,7,7,7,7,7,2009
94069,24460360100,1,1,1,1,1,1,1,1,1,1,2009
94089,34969410800,23,23,23,23,23,23,23,23,23,23,2009
94110,7005477388,22,22,22,22,22,22,22,27,27,27,2009
94166,35147262500,3,3,3,3,8,8,8,8,8,8,2009
94180,24480292100,9,9,9,9,9,9,21,21,21,21,2009
94203,55788747700,7,7,7,7,7,7,7,7,7,7,2009
94232,7004376121,4,4,4,4,4,4,4,4,4,4,2009
94274,27368088400,9,9,9,9,11,11,11,11,11,11,2009
94275,6602719892,1,1,1,3,3,3,3,3,3,3,2009
94277,55702520589,3,3,3,3,3,3,3,3,3,3,2009
94290,24279756900,2,2,4,4,4,4,4,4,4,4,2009
94302,24597651600,5,5,5,5,5,5,5,5,5,5,2009
94319,7601561492,3,3,3,3,3,3,3,3,3,3,2009
94324,26537140000,11,11,11,11,11,11,11,11,11,11,2009
94326,15122078400,3,3,9,13,19,19,19,19,19,19,2009
94342,6508291312,9,9,9,9,9,9,9,9,9,9,2009
94347,56273464900,4,4,4,4,4,4,4,4,4,4,2009
94386,7004913683,2,2,2,2,2,2,2,2,2,2,2009
94414,26221544200,2,5,5,5,5,5,5,5,5,5,2009
94422,33068191600,2,2,2,2,4,7,7,13,13,14,2009
94432,57198085133,4,4,4,4,4,4,4,4,4,4,2009
94438,14831087500,1,1,1,1,1,1,1,1,1,1,2009
94454,34869067100,4,4,4,4,4,4,4,4,4,4,2009
94457,7006008493,3,3,3,3,3,18,18,18,18,18,2009
94495,56017708200,2,2,3,3,3,3,3,3,3,3,2009
94499,35172763800,19,19,25,25,25,25,25,25,25,25,2009
94530,33367459900,2,2,5,6,6,6,6,6,6,6,2009
94580,22986726400,3,3,3,3,3,3,3,3,3,3,2009
94582,23036190400,14,14,14,14,14,14,14,14,14,14,2009
94654,25639718900,3,3,3,3,3,3,3,3,3,3,2009
94666,55436705400,7,7,7,7,7,7,7,7,7,7,2009
94670,6701447494,24,25,27,27,27,27,27,27,27,27,2009
94676,25926882000,5,7,9,11,12,15,15,15,15,15,2009
94680,35089935600,15,15,15,15,15,15,15,15,15,15,2009
94711,57200921615,7,7,7,7,7,7,7,7,7,7,2009
94713,26321508800,1,1,1,1,1,1,1,1,1,1,2009
94726,26027213600,6,6,22,22,32,32,32,32,41,41,2009
94750,34868483500,1,1,1,1,1,1,1,1,1,1,2009
94762,6603807354,10,10,10,10,10,10,10,10,10,10,2009
94810,57189490557,3,3,3,3,3,3,3,3,3,3,2009
94814,57206990408,3,3,3,3,3,3,3,3,3,3,2009
94829,7004736629,6,6,6,6,6,6,6,6,6,6,2009
94830,30767588000,4,4,4,4,4,4,4,4,4,4,2009
94887,35100172300,2,2,2,2,2,2,2,2,2,2,2009
94890,35338826500,1,1,1,1,1,1,1,1,1,1,2009
94893,7006504137,2,2,2,2,2,2,2,2,2,2,2009
94906,36104516500,2,2,2,2,2,2,2,2,2,2,2009
94912,35173270600,2,4,4,4,4,4,4,5,5,5,2009
94914,6701398019,9,9,9,9,9,9,9,9,9,9,2009
94933,14021095900,4,4,4,4,4,4,4,4,4,4,2009
94935,6602880789,9,9,9,9,9,9,9,9,9,9,2009
94956,14059409500,13,13,13,13,13,13,13,13,13,13,2009
94972,7101687738,4,4,4,4,4,4,9,9,9,9,2009
94979,7003784786,15,15,15,15,15,15,15,15,15,15,2009
94995,7201360629,11,11,11,11,11,11,11,11,11,11,2009
94997,26427742800,3,3,3,3,3,3,3,3,3,3,2009
95004,35145666100,3,3,3,3,3,3,3,3,3,3,2009
95029,57200908324,2,2,2,2,2,2,2,2,2,2,2009
95031,35145368600,2,2,2,2,2,2,2,2,2,2,2009
95032,6602655217,1,1,2,2,2,2,2,2,2,2,2009
95054,35069050400,3,4,4,4,4,4,4,4,4,4,2009
95058,6506706151,4,4,4,4,4,4,4,4,4,4,2009
95059,57203263969,8,8,8,8,8,8,8,8,8,8,2009
95103,14052255500,3,3,3,7,7,7,7,7,7,7,2009
95111,57199730295,2,2,2,2,2,3,4,4,4,4,2009
95136,6506688192,6,6,12,12,12,12,12,12,12,12,2009
95148,23090957300,4,4,4,4,4,4,4,4,4,4,2009
95168,36104174100,5,5,5,5,6,6,6,6,8,8,2009
95204,8898088500,2,2,2,2,2,2,2,2,2,2,2009
95218,35145609800,4,4,4,4,4,7,7,7,7,7,2009
95245,35189552300,9,9,9,9,9,9,9,9,9,9,2009
95262,7007186333,9,23,27,27,27,27,27,28,28,28,2009
95291,35088750000,4,4,4,4,4,4,4,8,8,8,2009
95300,57063401700,1,1,1,1,1,1,1,1,1,1,2009
95306,6603134833,2,2,2,2,2,2,2,2,2,2,2009
95350,23037415200,5,5,5,5,5,5,5,5,5,5,2009
95411,57200867121,7,7,7,7,7,7,7,7,7,7,2009
95453,6507683594,3,3,3,3,3,3,3,3,3,3,2009
95454,55763066300,4,4,4,4,4,4,4,4,4,4,2009
95501,7004776238,37,37,37,37,37,37,37,37,37,37,2009
95510,9736766400,14,14,14,14,14,14,14,14,14,14,2009
95536,27367678700,3,6,6,6,6,6,6,6,6,6,2009
95577,7004638295,2,2,2,2,2,2,2,2,2,2,2009
95580,19335945000,33,33,33,33,33,33,33,33,33,33,2009
95593,34877085200,3,3,3,3,3,3,3,3,3,3,2009
95596,35569828000,3,3,3,3,3,3,3,3,3,3,2009
95622,55685656900,1,2,5,10,10,10,10,15,15,15,2009
95643,55728115400,1,1,1,1,1,1,1,1,1,1,2009
95666,14057718300,7,7,7,7,7,7,7,7,7,7,2009
95674,8419784100,5,5,5,5,5,5,5,5,5,5,2009
95679,16029647300,16,16,16,16,16,16,16,16,16,16,2009
95706,31767707800,4,4,4,4,4,4,4,4,4,4,2009
95736,8147531800,2,7,7,11,11,11,16,19,19,19,2009
95745,6506465887,10,10,10,10,10,10,10,10,10,10,2009
95777,18037364900,4,4,4,4,4,4,4,4,4,4,2009
95783,14631514800,6,9,9,14,16,16,16,16,16,16,2009
95787,22035531500,8,12,16,20,20,22,25,25,29,34,2009
95806,35232476300,1,1,1,1,1,1,5,5,5,5,2009
95812,15049489500,3,3,3,3,3,3,3,3,3,3,2009
95821,8556960200,1,1,3,3,3,3,3,3,3,3,2009
95879,7006333919,4,4,10,10,10,10,10,10,10,10,2009
95890,55687248600,2,3,3,3,3,3,3,3,3,3,2009
95924,6505819304,2,2,2,2,2,2,2,2,5,8,2009
95939,7004001821,4,4,4,4,4,4,4,4,4,8,2009
95959,55314858800,7,9,11,16,16,19,24,29,29,30,2009
95999,35575240900,4,4,4,4,4,4,4,4,4,4,2009
96033,7005323820,7,7,7,7,7,7,7,7,7,7,2009
96037,35146778900,1,1,1,1,1,1,1,1,1,1,2009
96044,35566601600,6,6,6,6,6,6,6,6,6,6,2009
96124,36764104900,2,6,9,9,9,19,19,19,19,19,2009
96150,26430985600,4,4,4,4,4,4,4,4,4,4,2009
96154,23398347300,1,1,1,1,1,1,1,4,4,4,2009
96157,6506887890,3,3,3,3,3,3,3,3,3,3,2009
96167,35223738400,5,5,5,5,6,6,6,6,12,12,2009
96216,35074578000,3,3,3,3,3,3,3,3,3,3,2009
96229,36483397600,3,3,3,3,3,3,3,3,3,3,2009
96236,57203659054,5,5,5,5,9,9,9,9,9,10,2009
96240,7101992152,4,4,4,4,4,4,4,4,4,4,2009
96244,36020314600,2,4,7,7,9,9,9,11,12,14,2009
96246,56143914300,2,2,2,4,9,10,10,10,10,10,2009
96249,6603849973,8,8,8,8,8,8,90,90,100,100,2009
96276,26428701900,7,7,7,7,7,7,7,12,12,12,2009
96279,6601969613,2,3,3,3,3,3,3,3,3,3,2009
96280,56011471100,6,6,6,6,6,6,6,6,7,7,2009
96298,7005495115,9,9,9,9,9,9,9,9,9,9,2009
96309,7402411021,2,9,9,13,13,13,17,17,17,17,2009
96314,26321948700,6,6,6,6,6,6,6,6,6,6,2009
96316,24340484700,3,3,3,7,7,7,7,7,7,7,2009
96327,42261214100,3,3,3,3,3,3,3,3,3,3,2009
96366,27568191500,3,3,4,4,4,4,4,4,4,4,2009
96374,14017734600,1,2,2,2,2,2,2,2,4,4,2009
96414,7004676423,4,4,4,4,4,4,4,4,4,4,2009
96439,15756272600,3,3,3,3,3,3,3,3,3,3,2009
96457,8908472000,4,6,6,6,6,6,6,6,28,28,2009
96480,36023393000,2,2,2,2,2,2,3,4,4,4,2009
96486,25825037000,2,2,2,2,2,2,2,2,2,2,2009
96488,14324253900,2,2,2,2,2,2,2,2,2,2,2009
96505,16645727300,2,2,8,8,8,8,8,8,8,8,2009
96512,6603746711,3,3,3,3,3,3,3,3,3,3,2009
96525,28067444300,5,5,5,5,5,5,5,5,5,5,2009
96542,23984945800,27,27,27,27,27,27,27,27,27,27,2009
96562,8878657600,3,3,5,5,5,5,5,5,5,5,2009
96606,36814181700,2,6,6,6,6,6,6,10,10,10,2009
96656,6506341512,3,3,3,3,6,6,6,6,6,6,2009
96694,57194754479,3,3,3,3,3,3,3,3,3,3,2009
96717,15124340800,3,3,3,3,3,3,3,3,3,3,2009
96724,35553439200,3,3,3,3,3,3,3,3,3,3,2009
96731,55351584900,2,2,2,2,2,2,2,2,2,2,2009
96732,7201612804,26,26,26,101,101,106,106,106,106,106,2009
96744,35932026300,4,4,4,4,4,4,4,4,4,4,2009
96756,7005913080,3,3,3,3,3,3,3,6,6,6,2009
96797,6507590161,8,19,21,26,29,36,43,43,43,43,2009
96807,57197034137,5,5,5,5,5,5,5,5,5,5,2009
96839,36715713100,2,2,4,4,4,4,4,4,4,4,2009
96849,6507918114,3,3,3,3,3,3,3,3,3,3,2009
96857,6602129276,5,5,5,5,5,5,5,5,5,5,2009
96889,7408105930,3,3,3,3,3,3,3,3,3,3,2009
96905,36709973400,3,3,3,3,3,3,3,3,3,3,2009
96917,16309661300,3,3,6,6,6,6,14,14,15,15,2009
96964,57198035388,3,3,9,9,22,27,30,32,33,39,2009
97001,23097482900,2,8,15,15,16,16,16,16,16,16,2009
97003,56055714300,4,4,4,4,4,4,4,4,4,4,2009
97004,34979051800,5,5,5,5,5,5,5,5,5,5,2009
97035,56817160400,37,37,37,37,37,37,37,37,37,37,2009
97048,56040889900,15,15,15,15,22,24,24,39,39,39,2009
97067,43661443100,11,11,11,11,11,11,11,11,11,11,2009
97076,55627876512,4,4,4,4,4,4,4,4,4,4,2009
97080,35090078600,7,7,7,7,7,7,7,7,7,7,2009
97117,55314845900,5,5,5,5,5,5,5,5,5,5,2009
97227,55167776500,2,2,2,2,2,2,2,2,2,2,2009
97249,36940721700,7,7,7,7,7,8,8,8,8,8,2009
97251,26428860900,3,5,6,6,6,6,6,6,6,6,2009
97265,24765872800,6,6,15,19,19,20,20,38,43,47,2009
97286,35104832500,2,2,4,4,4,4,4,4,4,4,2009
97293,8311374000,6,6,6,6,6,6,6,6,6,6,2009
97348,35079647900,2,2,2,2,2,2,2,2,2,2,2009
97368,56922051500,2,2,2,2,2,2,2,2,2,2,2009
97384,35302328100,4,4,4,4,4,4,4,4,4,4,2009
97411,55945471500,2,2,2,2,2,2,2,2,2,2,2009
97427,55318867500,8,16,16,16,25,25,25,25,25,25,2009
97472,14024591100,7,7,7,12,12,13,20,33,33,47,2009
97484,55504410400,4,4,4,4,4,4,4,4,4,4,2009
97541,35231280800,4,4,4,4,4,4,4,4,4,4,2009
97576,18038585700,4,4,4,4,4,4,4,4,4,4,2009
97608,25637555100,6,6,6,6,6,6,6,6,6,6,2009
97619,7004092778,2,2,2,2,2,2,2,2,2,2,2009
97620,57206519713,2,2,2,2,2,2,2,2,2,2,2009
97633,35748976300,3,3,5,8,12,15,20,25,33,35,2009
97639,56910010600,5,9,9,9,9,9,9,9,9,9,2009
97644,35145220500,6,6,7,7,7,7,7,7,7,12,2009
97652,57207506521,2,2,2,2,2,2,2,2,2,2,2009
97663,55459379500,4,4,4,4,4,4,4,4,4,4,2009
97674,55354803800,1,1,1,3,3,3,4,5,6,6,2009
97683,55216710400,1,1,1,1,1,1,1,1,1,1,2009
97692,7601520278,17,17,17,17,19,24,24,24,33,33,2009
97721,35088723500,8,8,15,15,15,15,15,15,15,15,2009
97723,7402243706,4,4,4,4,4,4,4,4,4,4,2009
97739,6602648661,3,3,3,3,3,3,3,3,10,10,2009
97755,35106010400,9,9,19,19,19,19,19,19,19,19,2009
97774,35092872200,2,2,6,6,8,8,12,12,12,12,2009
97800,6507087562,1,1,1,1,1,1,1,1,1,1,2009
97813,55884577200,4,5,5,5,5,5,5,5,5,5,2009
97826,36053497600,4,6,8,8,8,8,8,8,8,8,2009
97840,35085484500,3,11,13,15,25,25,25,29,29,36,2009
97876,57198233939,14,14,14,14,14,14,14,14,14,14,2009
97891,34978541600,3,3,3,3,4,7,7,7,10,10,2009
97963,7004792364,5,5,12,12,12,12,12,12,17,17,2009
97975,55886841200,3,3,3,7,9,9,9,9,9,9,2009
98002,55898919200,18,18,18,18,18,18,18,18,18,18,2009
98023,24448247600,2,2,2,3,3,3,3,3,3,3,2009
98026,33367551800,4,4,4,4,5,5,5,8,8,8,2009
98040,55955024200,4,5,8,8,8,8,8,8,8,8,2009
98054,8959611700,4,4,4,4,4,4,4,4,4,4,2009
98057,28167722300,3,3,3,3,3,3,3,3,3,3,2009
98061,7006131823,6,11,11,11,11,11,11,11,16,16,2009
98092,34267851900,3,3,3,3,3,3,3,3,3,3,2009
98096,56628821500,2,2,2,2,2,2,2,2,2,2,2009
98110,6602991770,4,4,4,4,4,4,4,4,4,4,2009
98124,7006533468,5,5,5,5,5,5,5,5,5,5,2009
98152,6603428723,3,3,3,3,3,3,3,3,3,3,2009
98153,35203820200,7,7,7,7,7,7,7,7,7,7,2009
98156,16025448100,18,18,18,23,23,24,24,24,24,24,2009
98164,23987049200,3,5,7,8,9,9,9,9,9,9,2009
98170,13605715600,4,4,4,4,4,4,4,4,4,4,2009
98204,36118495000,22,22,22,65,65,65,65,65,65,65,2009
98206,6507060420,1,1,1,1,1,1,1,1,1,1,2009
98235,36070053100,1,1,1,1,1,5,5,5,5,5,2009
98242,55789118800,8,8,8,8,8,8,8,8,8,8,2009
98259,35974807800,5,5,5,5,5,5,5,5,5,5,2009
98261,6602937276,7,7,13,22,26,26,26,26,26,26,2009
98271,36023332400,12,12,12,12,12,12,12,12,12,12,2009
98297,55883429300,4,4,11,14,14,14,14,14,14,14,2009
98316,7102123330,2,2,2,2,2,2,2,2,2,2,2009
98318,55800289000,4,5,5,5,5,5,5,5,5,5,2009
98370,26325087100,4,4,4,4,4,4,4,4,4,4,2009
98378,7102898974,2,2,2,2,2,2,7,12,12,12,2009
98386,7003645345,3,3,6,6,6,6,6,9,9,9,2009
98422,35761112600,2,2,6,6,6,7,7,7,7,7,2009
98439,23396922100,18,18,18,18,18,18,18,18,18,18,2009
98482,7202331497,12,17,17,17,17,17,17,17,17,17,2009
98490,35198610600,4,4,4,4,4,4,4,4,4,4,2009
98513,35177835200,3,6,11,13,14,18,19,19,19,19,2009
98526,57190211314,3,3,3,3,3,3,3,3,3,3,2009
98534,16739820800,8,8,8,8,8,8,8,8,8,8,2009
98539,6603752256,18,18,18,18,18,18,18,18,26,26,2009
98549,55383478700,2,2,2,2,2,2,2,2,2,2,2009
98572,7003451720,5,5,5,5,12,12,15,20,20,24,2009
98582,23020095800,1,1,1,1,1,1,1,1,1,1,2009
98599,6507095109,3,3,3,3,3,3,7,7,7,7,2009
98603,13007425900,3,3,3,3,3,3,3,3,3,3,2009
98614,34871233800,2,2,2,2,2,2,2,2,2,2,2009
98616,55944727600,2,5,6,7,7,9,9,9,9,9,2009
98646,37047437200,7,7,7,7,7,7,7,7,7,7,2009
98666,55428370800,2,2,2,4,5,5,5,5,5,5,2009
98672,55841458400,4,4,4,4,4,4,4,4,4,4,2009
98684,23985196600,1,1,1,3,5,5,5,6,6,6,2009
98685,35732322300,3,9,12,12,13,13,13,13,13,13,2009
98698,7102083709,1,1,1,1,1,1,1,1,1,5,2009
98712,22985483300,29,29,42,54,54,54,54,54,54,54,2009
98718,7404943303,3,3,10,10,19,19,19,19,28,28,2009
98741,35145590400,4,4,4,4,4,4,4,4,4,4,2009
98760,6603495823,2,2,2,2,2,2,9,13,15,18,2009
98776,6603673957,7,7,7,7,7,7,7,7,7,7,2009
98799,6603103815,11,11,11,11,11,11,11,11,11,11,2009
98807,57197673475,1,1,1,1,1,1,1,1,1,1,2009
98825,7005111394,16,16,16,16,23,23,23,23,23,23,2009
98832,35095987800,4,4,5,5,5,5,5,5,5,5,2009
98833,36069113000,2,2,15,32,32,33,33,40,43,48,2009
98834,11540379900,3,3,3,3,3,3,3,3,3,3,2009
98841,7005646701,4,4,4,4,4,4,4,4,4,4,2009
98860,30067962800,1,1,1,1,1,1,1,1,1,1,2009
98908,7003678847,7,7,7,7,7,9,9,9,9,9,2009
98910,35757453300,2,2,2,2,2,2,2,2,2,2,2009
98961,7102165938,9,9,9,10,10,10,66,66,66,66,2009
98978,35222512200,7,7,7,7,7,7,7,7,7,7,2009
98980,24467864100,1,1,2,3,3,3,3,3,3,3,2009
98988,35299774500,6,6,6,6,6,6,6,6,6,6,2009
98993,36494692100,1,1,1,1,1,1,1,1,1,1,2009
99031,57207507321,6,6,6,6,6,16,16,24,24,27,2009
99046,21741244200,1,1,1,1,1,1,1,1,1,1,2009
99108,17346266100,16,16,16,16,16,16,16,16,16,16,2009
99126,12140450800,4,4,4,4,4,4,4,4,4,4,2009
99245,23094730800,4,4,4,4,4,4,4,4,4,4,2009
99293,26030025900,6,7,9,10,20,23,26,62,66,66,2009
99306,57196930233,3,3,3,3,3,3,3,3,3,3,2009
99316,57060302900,4,6,6,6,6,6,7,7,7,10,2009
99320,23399070900,7,7,7,7,7,7,7,7,7,7,2009
99328,7004251030,25,25,25,25,25,25,25,25,25,25,2009
99341,24402334600,16,16,16,16,16,16,30,30,30,30,2009
99354,55275816400,2,2,2,2,2,2,2,2,2,2,2009
99374,6507040539,2,2,2,2,2,2,2,2,2,2,2009
99377,57075417200,2,2,2,2,2,2,2,2,2,2,2009
99399,16023968300,3,9,9,9,9,9,9,9,9,9,2009
99420,23088222000,5,5,11,11,11,11,11,11,11,11,2009
99430,55566503400,6,6,6,6,6,6,6,6,6,6,2009
99432,26325006500,6,6,13,20,20,23,23,23,23,23,2009
99456,35147484100,5,5,5,5,5,5,5,5,5,5,2009
99458,7201358801,8,8,8,8,8,8,8,8,8,8,2009
99464,36015040000,1,1,1,1,1,5,5,5,5,5,2009
99466,6507755895,4,4,4,4,4,4,6,6,6,6,2009
