Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
89449,55435137100,6,6,6,6,10,10,10,12,12,12,12,12,12,2006
89457,6506310167,8,9,9,9,9,9,9,9,9,9,9,9,9,2006
89473,6701611159,5,5,5,12,16,25,25,25,25,25,25,25,25,2006
89480,55897491300,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
89498,24332637100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
89510,55858698600,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
89532,6701638628,35,35,35,35,35,35,88,88,130,130,139,139,150,2006
89538,57192368395,5,5,5,5,5,5,5,5,5,11,11,11,11,2006
89542,16053075900,4,4,4,4,4,4,4,4,4,5,5,5,5,2006
89552,22952511500,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
89557,7004267634,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
89563,15025984300,2,4,4,4,4,4,4,4,4,4,4,4,4,2006
89568,14027420500,2,2,2,16,16,19,20,23,23,23,23,23,23,2006
89577,8635168800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
89612,8347119800,9,11,11,11,11,11,11,11,11,11,11,11,11,2006
89639,15922711800,5,6,6,10,18,19,19,20,22,22,23,23,23,2006
89667,26536375700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
89675,53873573100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
89677,7006555974,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
89717,14321311000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
89727,6701742793,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
89790,16551197700,2,2,2,2,2,4,4,4,4,7,8,8,8,2006
89833,7006362491,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
89835,8667611400,1,1,1,1,1,2,2,2,2,2,2,2,2,2006
89866,6603042703,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
89886,24722442000,4,4,5,5,5,5,5,5,5,5,5,5,5,2006
89898,9940500900,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
89908,6603060203,5,7,11,11,13,13,15,16,16,17,17,17,17,2006
90018,35242961300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
90024,6701766902,5,22,37,37,43,43,52,52,74,74,74,74,74,2006
90033,15041818700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
90054,55668625000,18,18,18,18,23,23,23,23,23,23,23,23,23,2006
90107,26637394700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
90110,7202249174,2,5,6,6,6,6,6,6,6,6,6,6,6,2006
90151,22984388900,3,3,3,9,9,9,12,12,17,17,17,17,17,2006
90157,6505512934,104,104,143,149,191,196,206,206,240,240,275,275,405,2006
90167,7004781271,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
90235,24367209900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
90252,8375602100,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
90261,35367421700,2,3,3,3,3,5,5,5,5,5,5,5,5,2006
90290,10144743500,3,3,3,3,3,3,3,3,3,3,6,6,6,2006
90309,6506874842,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
90323,24773435600,5,5,7,7,7,7,7,7,7,7,7,7,7,2006
90337,14626103200,4,4,4,4,4,4,4,4,4,8,8,8,8,2006
90375,55910243400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
90385,7003857777,65,65,75,75,75,75,75,75,75,75,75,75,75,2006
90392,55193949100,7,7,7,7,7,24,24,26,26,26,26,26,26,2006
90394,7004816842,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
90396,24802492600,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
90405,6602212621,5,5,6,6,6,6,6,6,6,6,6,6,6,2006
90428,24337390000,2,3,3,4,4,4,4,4,11,13,13,13,15,2006
90456,36919458400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
90494,57196699352,2,2,2,2,8,9,9,9,9,9,9,9,9,2006
90534,23398913800,2,6,7,7,7,22,22,22,22,22,22,22,22,2006
90562,22235157500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
90618,55846191900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
90633,7801364908,2,2,2,2,2,2,2,2,2,2,4,4,5,2006
90673,7005380389,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
90695,7101995308,9,11,11,11,11,11,11,11,11,11,11,11,11,2006
90724,27169052000,3,3,3,8,9,9,9,12,12,12,12,12,12,2006
90737,15922733700,5,5,7,14,14,14,14,14,14,14,14,14,23,2006
90741,7003610633,9,9,9,9,9,9,9,9,14,14,14,14,14,2006
90745,25960715100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
90770,13608094300,3,3,3,3,5,5,5,5,5,5,5,5,5,2006
90777,24450677900,1,4,4,4,5,9,9,9,9,9,9,9,9,2006
90803,9043121800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
90817,8063316900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
90835,8276060500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
90856,57196509949,2,2,4,4,6,6,6,16,24,30,37,40,40,2006
90887,6602865343,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
90938,14631977600,2,2,2,5,5,5,5,5,5,5,5,5,5,2006
90971,15848137900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
90972,14041214700,2,3,6,14,24,26,26,33,36,36,36,36,36,2006
90978,25824832900,3,3,4,4,4,4,8,9,9,10,13,13,13,2006
91009,56629755300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
91094,35227657900,59,59,64,64,103,103,112,112,112,117,117,117,117,2006
91104,14523224100,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
91157,23990075000,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
91160,14035495500,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
91210,23989632700,7,11,11,11,15,15,15,15,15,15,15,15,22,2006
91217,20434939700,3,5,6,6,7,9,16,16,16,19,20,22,25,2006
91231,15835430300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
91240,6602294845,2,2,25,25,46,46,54,54,62,62,76,76,76,2006
91248,6701793456,7,7,7,7,7,7,7,7,10,10,18,18,18,2006
91255,23993137300,4,4,4,6,6,6,6,6,6,6,6,6,6,2006
91308,55543478000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
91317,55925861600,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
91321,17434775200,2,2,2,2,2,2,2,2,4,4,8,8,12,2006
91322,6603723398,3,3,4,4,4,4,4,8,8,8,8,13,13,2006
91344,37061083100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
91354,7801602336,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
91389,12546180800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
91422,19640095500,6,6,6,23,28,28,28,28,28,28,28,28,28,2006
91468,24468693000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
91474,57204744545,4,10,12,23,23,23,23,23,23,23,23,23,23,2006
91527,24587014800,2,2,2,4,4,4,4,4,4,4,4,4,4,2006
91542,7401727834,35,35,35,35,35,35,35,35,35,35,35,35,35,2006
91552,6603371652,6,9,10,10,10,10,10,10,10,10,10,10,10,2006
91601,36052829100,25,25,25,25,25,25,25,25,25,25,25,25,25,2006
91605,8928053200,2,2,2,5,5,5,5,5,5,5,5,5,5,2006
91611,6701760232,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
91622,55998963000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
91631,56102395600,2,8,10,10,15,15,15,26,29,29,41,45,45,2006
91641,14055627600,7,7,7,7,7,7,7,7,7,7,7,7,44,2006
91646,6602486404,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
91693,24528193900,3,3,3,3,3,3,3,3,3,3,6,8,8,2006
91729,23994883100,3,8,8,8,14,17,17,17,17,17,20,20,20,2006
91735,25723025800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
91766,16678730100,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
91783,23392741500,9,10,19,21,21,21,21,21,21,21,21,21,21,2006
91814,23390577700,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
91854,19638327600,3,3,3,3,13,17,26,32,40,49,57,74,83,2006
91875,7402432020,5,5,5,5,5,5,5,5,5,5,8,8,8,2006
91886,6602557181,1,1,1,3,3,4,4,4,4,4,4,4,4,2006
91945,35484740700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
91962,7006034474,4,8,8,8,8,8,8,8,8,8,8,8,8,2006
91993,15845797100,10,10,26,26,32,32,32,47,47,47,47,47,47,2006
91999,16645901800,3,4,12,20,20,23,25,26,26,26,26,26,28,2006
92052,57196500820,31,46,63,64,64,64,64,64,64,64,64,64,64,2006
92055,7005531872,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
92079,15042386800,1,1,1,1,1,1,1,3,3,3,5,5,5,2006
92101,6506300756,4,4,4,8,8,8,12,12,12,12,17,17,17,2006
92111,14827637800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
92123,7004622224,7,7,8,8,8,8,8,8,8,8,17,17,17,2006
92128,12645617900,8,8,8,11,11,11,11,11,11,14,14,14,14,2006
92129,14035810700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
92157,14048368000,2,2,2,3,3,3,5,6,12,17,26,26,26,2006
92176,56270257800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
92185,6602668806,15,20,38,42,42,42,58,65,85,88,91,96,96,2006
92189,23390513600,7,15,15,15,15,33,33,33,33,33,33,33,33,2006
92263,14625779100,14,24,24,24,27,31,31,31,54,54,54,54,54,2006
92359,6603234246,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
92408,15065864800,3,3,3,5,11,19,33,33,38,38,38,38,38,2006
92457,55554394000,1,1,1,1,1,1,47,64,64,64,64,64,64,2006
92484,57204258888,4,16,16,21,26,29,36,36,58,65,65,65,65,2006
92516,14044639400,2,2,2,2,2,2,2,4,4,4,4,4,4,2006
92517,55835311900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
92522,57192181377,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
92579,14827327100,24,24,25,25,27,27,49,49,80,80,80,80,80,2006
92581,23045151100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
92606,13405141400,4,5,5,5,5,5,5,5,5,5,5,5,5,2006
92618,12787194700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
92652,14037415900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
92679,55751977000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
92706,14065670500,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
92793,11439997800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
92795,6701627321,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
92829,56246002400,2,3,9,9,9,9,9,9,9,9,9,9,9,2006
92841,15077049200,5,5,5,5,5,5,5,58,58,58,58,58,58,2006
92850,24766297100,15,15,16,16,16,16,16,16,16,16,16,16,16,2006
92855,57199135738,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
92880,6602641280,4,4,4,7,7,7,7,7,7,9,9,9,9,2006
92914,15021396900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
92929,22938610600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
92955,6504242247,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
92958,57191367262,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
92982,7402624132,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
92999,7005874269,13,13,13,13,13,13,69,69,69,69,69,69,80,2006
93040,57196585826,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
93048,14424064600,1,1,2,2,2,2,2,2,2,2,4,4,4,2006
93055,8534909700,7,7,8,8,8,8,8,8,8,16,16,16,16,2006
93062,56869025000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
93083,15064742800,2,2,2,7,7,11,12,12,25,25,25,25,35,2006
93084,7007150941,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
93096,6602161868,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
93118,6601938988,1,1,1,3,3,3,3,3,4,4,4,4,4,2006
93120,16177135700,2,2,3,3,3,3,3,3,3,7,7,7,7,2006
93128,25927477200,2,2,2,2,2,2,2,4,4,4,4,4,4,2006
93203,35973912900,2,3,3,3,4,4,4,4,4,4,4,4,4,2006
93206,22235258700,4,5,6,6,6,6,6,9,9,9,9,9,9,2006
93215,8414108100,8,9,9,9,9,9,9,9,9,9,9,9,9,2006
93223,6603824347,46,46,52,52,52,52,52,52,52,52,52,52,52,2006
93241,9241265500,8,9,9,9,9,9,9,9,9,9,9,9,9,2006
93259,6603370959,19,71,84,89,89,90,91,102,110,110,110,115,115,2006
93270,38960970200,20,20,20,20,20,20,20,20,20,20,20,20,37,2006
93273,16032079200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
93288,7003849783,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
93291,15846990900,9,9,9,9,9,18,25,25,25,25,47,55,55,2006
93317,56227464700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
93318,14054383400,2,2,2,3,4,4,5,5,5,5,5,5,5,2006
93341,8961312800,4,4,6,7,9,11,11,11,17,17,17,17,17,2006
93353,6507569914,10,10,10,10,10,10,10,13,13,13,19,28,33,2006
93362,7004259608,7,20,20,20,20,20,20,20,20,20,20,20,20,2006
93371,7004286544,1,1,1,1,5,5,5,5,5,5,5,5,5,2006
93429,6701422850,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
93496,7005256786,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
93497,6508162740,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
93500,8336869200,3,4,4,10,10,20,20,21,26,26,26,26,29,2006
93509,7403699983,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
93529,25521382300,1,1,1,2,2,6,6,11,15,17,25,33,42,2006
93532,12807567600,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
93554,7004407178,5,5,11,11,11,11,11,11,11,11,11,18,18,2006
93596,14055450600,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
93606,22235081000,3,5,5,5,5,5,5,9,9,12,17,19,21,2006
93628,6507240638,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
93634,6603204906,1,1,1,1,1,1,1,1,1,8,8,8,8,2006
93638,6602861533,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
93646,7006526113,16,16,16,20,25,26,26,26,30,30,30,30,30,2006
93657,6504520077,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
93674,6506635737,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
93676,14055252900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
93684,57203051469,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
93685,24824162600,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
93828,37106766700,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
93860,12791168600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
93868,22233517200,9,9,9,9,9,9,9,9,9,9,9,13,15,2006
93869,6506940363,5,9,11,11,11,11,11,11,11,11,11,11,11,2006
93881,6507984615,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
93892,6603916480,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
93894,56133525700,2,2,2,2,2,10,10,10,10,10,10,10,11,2006
93911,12446255600,7,7,7,7,7,12,12,12,12,12,12,12,12,2006
93920,7004542814,2,2,4,14,17,39,46,57,60,80,128,143,157,2006
93921,36878006100,6,10,10,10,12,12,15,17,17,17,17,22,22,2006
93939,8870295600,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
93942,55544148800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
93943,6602463429,20,31,35,41,48,48,57,57,57,57,61,81,86,2006
93981,6506388593,5,5,5,5,5,6,6,6,6,6,10,10,10,2006
94011,6602378356,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
94036,24067379000,6,10,10,10,29,29,45,56,56,58,66,72,79,2006
94057,26033024300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
94075,15052618200,5,5,8,8,8,8,8,8,8,8,8,8,8,2006
94081,7402851828,4,4,5,5,5,5,5,5,5,5,5,5,5,2006
94127,36347193100,9,9,9,9,9,9,9,9,24,24,24,24,24,2006
94142,14120428000,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
94150,15022379900,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
94155,6701496804,2,3,3,3,3,3,3,8,8,8,8,8,8,2006
94184,6602681391,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
94191,6701425000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
94207,12779656600,2,4,4,6,11,11,11,11,11,11,11,11,11,2006
94220,7201803297,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
94248,35564069500,15,15,46,46,46,46,46,46,54,54,54,54,54,2006
94284,7006492726,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
94322,56133088700,36,46,46,46,46,46,46,46,46,46,46,46,46,2006
94323,15623736800,2,2,2,2,2,2,2,21,21,21,21,21,42,2006
94366,6602619695,3,3,3,3,3,3,8,8,8,8,8,8,8,2006
94372,7201668428,6,6,6,6,6,6,6,6,6,6,6,6,11,2006
94383,6601982108,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
94396,6602578895,4,4,13,13,13,13,13,22,33,33,33,33,33,2006
94415,12801866200,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
94418,22981185900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
94421,7403960366,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
94468,9943192100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
94471,57204676869,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
94500,15136322100,2,9,9,9,9,9,9,9,9,9,9,9,9,2006
94510,16175924800,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
94532,26532600700,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
94534,37077320200,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
94595,7403977828,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
94615,55896967000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
94636,36840881900,1,1,3,6,14,19,23,26,26,26,26,29,29,2006
94644,14031620700,3,3,3,4,4,4,4,4,6,6,6,6,8,2006
94706,57202056711,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
94779,24469540700,4,4,4,9,9,11,11,11,15,17,17,17,20,2006
94838,55273760900,2,2,2,2,2,2,2,2,2,2,2,2,6,2006
94839,7003433541,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
94843,15044255700,3,3,4,11,12,21,23,24,33,41,44,58,58,2006
94847,55488311400,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
94852,55433761800,3,3,3,3,5,5,5,5,5,5,5,5,5,2006
94859,10243281000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
94872,57198485104,4,4,6,6,9,9,9,10,12,14,14,15,21,2006
94908,35613820900,4,8,10,12,16,22,31,40,53,57,59,64,76,2006
94923,22980916500,10,14,14,14,14,14,14,14,14,14,14,14,14,2006
94924,15045973200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
94953,7101797383,26,26,30,30,75,75,104,104,139,139,139,139,139,2006
94963,57191524829,6,6,27,27,27,27,75,75,126,126,130,136,138,2006
94965,35308644100,26,26,57,57,110,110,133,133,186,186,186,186,186,2006
95026,56636027100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
95040,11141360300,4,4,7,7,7,7,7,7,7,7,7,7,7,2006
95066,17435271500,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
95114,26423066900,10,10,20,26,26,26,26,37,37,37,43,58,70,2006
95116,6603735158,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
95126,23991376400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
95133,6701351363,5,5,5,5,5,5,5,5,5,17,17,17,17,2006
95151,6603715677,59,59,59,70,97,97,130,130,130,130,130,130,135,2006
95166,6603381503,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
95181,6603248882,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
95210,57192081496,5,5,5,5,5,5,5,5,5,5,5,12,12,2006
95241,15769358200,1,2,9,10,11,19,19,22,23,23,23,23,23,2006
95309,23003629300,3,3,3,3,3,3,3,5,9,9,9,9,9,2006
95371,7101614830,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
95376,6603738609,6,6,6,6,6,6,6,6,6,6,14,14,14,2006
95380,25621440800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
95391,7003469326,25,48,59,59,59,59,59,59,59,59,59,59,59,2006
95432,12143619300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
95434,15044832900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
95461,16069653800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
95474,14033976600,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
95482,23050218600,15,15,15,15,15,15,35,38,38,38,38,38,38,2006
95496,14054432700,6,9,9,9,15,15,15,15,17,17,17,17,17,2006
95499,7202281768,3,8,8,8,8,8,8,8,8,8,8,8,8,2006
95528,14031281300,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
95541,8876685500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
95550,14825091200,4,5,5,5,5,5,5,5,9,9,9,9,9,2006
95555,36481667300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
95571,7003844671,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
95592,7006929821,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
95597,23398420500,2,2,2,4,4,5,5,10,10,10,16,16,16,2006
95629,14034741400,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
95665,19337551600,44,44,44,44,44,44,44,44,44,44,44,44,44,2006
95740,25223054200,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
95748,55878948000,1,2,2,3,3,8,10,14,21,21,23,23,23,2006
95773,13613544000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
95824,18038029000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
95832,57027544000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
95839,26423238700,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
95848,6602627783,29,29,29,29,29,29,71,71,71,71,71,71,71,2006
95884,15020744900,3,4,4,7,7,7,7,18,18,18,18,18,18,2006
95900,55637289500,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
95963,15077193600,4,6,9,9,9,9,9,12,12,12,16,25,32,2006
95964,7402013970,3,5,5,5,8,11,11,12,12,15,15,15,15,2006
95984,24722672500,2,2,4,5,9,9,9,9,9,11,12,12,12,2006
95987,8246805600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
96012,14023288300,9,9,9,9,9,12,13,19,19,19,19,41,52,2006
96064,7004492932,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
96088,14055453600,2,3,4,6,8,8,8,8,8,8,8,11,11,2006
96093,10339338600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
96094,24721727100,7,7,7,7,7,7,11,11,11,11,11,11,11,2006
96109,7103165587,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
96118,24448015600,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
96162,55879783300,16,16,29,35,47,48,49,84,151,151,158,158,158,2006
96212,7005975909,3,6,7,7,7,7,7,7,7,7,7,7,7,2006
96258,6603093015,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
96295,22960090400,4,4,4,4,4,5,5,5,5,5,5,5,5,2006
96311,15729461200,3,3,5,5,5,5,5,5,5,5,5,5,5,2006
96321,55908633900,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
96331,14523016200,8,18,18,18,42,45,54,54,73,76,76,76,76,2006
96360,23768225000,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
96410,6603606974,6,8,9,12,12,14,14,14,14,14,14,14,14,2006
96456,57198369354,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
96482,14825679800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
96483,18041765400,2,4,4,4,4,4,4,4,4,4,4,4,6,2006
96502,14630808800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
96661,6602289317,7,7,8,9,9,9,9,9,9,9,9,9,9,2006
96666,57197108189,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
96670,57197115585,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
96676,6602328906,3,4,4,4,4,4,4,4,4,4,4,5,15,2006
96680,23396814000,3,4,6,6,6,6,6,6,6,6,6,6,6,2006
96775,57192708940,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
96808,56187730100,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
96819,55282484600,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
96827,8507333900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
96831,36847724700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
96866,55255095000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
96881,14048458400,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
96899,55588172700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
96910,55557088700,2,2,2,2,2,2,2,2,2,2,2,4,11,2006
96940,7007021839,3,3,3,3,3,3,13,13,13,13,13,13,13,2006
96973,6602975480,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
96990,34569674600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
97031,6603701253,10,10,13,13,13,23,23,23,27,27,27,39,39,2006
97041,14630205100,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
97087,55969729900,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
97089,22333728000,3,7,10,10,10,10,10,14,15,17,23,24,28,2006
97116,7003708567,2,2,2,2,2,2,2,2,2,2,4,4,4,2006
97137,14119314900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
97171,56213696200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
97180,24773497300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
97190,16069509500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
97221,23398050300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
97236,23008696000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
97241,12804362100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
97359,15760039500,9,9,19,29,56,56,56,65,65,65,73,87,87,2006
97394,6508257413,2,2,5,5,7,7,7,7,7,10,15,15,15,2006
97402,6603558983,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
97420,15043414800,2,2,3,3,3,3,3,3,3,3,6,6,6,2006
97426,56347380000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
97433,23004093000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
97436,55664791100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
97438,8630784700,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
97446,6506021716,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
97455,7409642724,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
97456,6603739789,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
97468,56373132800,5,5,5,5,5,5,5,5,5,5,5,5,9,2006
97495,7103082408,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
97538,36696969600,6,6,6,10,10,10,10,10,10,10,10,10,10,2006
97539,57197493294,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
