Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
99240,16310573800,15,15,15,15,15,15,15,15,15,15,15,2008
99242,36861983600,5,5,5,5,5,5,5,5,5,5,5,2008
99260,25647157500,6,6,6,6,6,6,6,6,6,6,6,2008
99268,26644778300,15,15,34,47,50,50,50,50,50,50,50,2008
99292,7005684902,7,7,7,7,7,7,12,12,12,12,12,2008
99326,16245579700,6,6,6,6,6,6,6,6,6,6,6,2008
99335,22134483900,8,8,8,8,8,8,8,8,8,8,8,2008
99387,57203072255,7,7,7,7,7,7,7,7,7,7,7,2008
99406,7103214865,1,1,1,1,1,1,1,1,3,3,3,2008
99418,35330101500,6,6,6,11,18,18,18,18,18,18,18,2008
99448,23009805900,10,10,10,10,10,10,10,10,10,15,15,2008
99460,24821642300,8,8,8,8,8,8,8,8,8,8,8,2008
99489,15042662200,3,7,7,7,7,7,8,8,8,8,8,2008
99495,24314699700,9,9,9,9,9,9,9,9,9,9,9,2008
99518,26424220900,1,1,1,1,1,1,1,1,1,1,1,2008
99556,6603664120,38,38,85,88,88,88,96,96,96,96,139,2008
99567,6602099867,3,3,12,12,12,12,12,12,12,12,12,2008
99638,55624475974,3,3,3,3,3,3,3,3,3,3,3,2008
99643,25929145100,2,2,3,15,21,22,22,25,28,35,39,2008
99670,6701493193,2,2,2,2,2,2,2,2,2,2,2,2008
99678,25824332700,3,3,3,3,3,3,3,3,3,3,3,2008
99692,24528594300,4,6,6,6,6,6,6,6,6,6,6,2008
99717,24823938200,3,3,3,3,3,3,3,3,3,3,3,2008
99743,7202560370,2,2,2,5,5,5,5,5,5,5,5,2008
99766,8375680100,2,2,2,2,2,2,2,2,2,2,2,2008
99784,24721403300,3,3,3,3,3,3,3,3,3,3,3,2008
99786,57193409145,4,9,9,17,22,25,29,34,34,34,36,2008
99816,7004632152,3,3,3,3,3,3,3,3,3,3,3,2008
99894,9434347500,1,1,2,2,6,10,12,13,14,24,36,2008
99953,35995396500,10,10,10,10,10,10,10,10,10,10,10,2008
99973,57199771296,2,2,2,2,2,2,2,2,2,2,2,2008
100021,6603745141,3,3,3,3,3,3,3,3,3,3,3,2008
100029,21742623100,1,1,3,6,11,15,20,20,20,22,22,2008
100045,26430226200,21,21,21,21,21,21,21,21,21,21,21,2008
100050,25928259500,10,10,22,22,22,22,22,22,22,22,22,2008
100087,6504466290,5,5,5,5,5,5,5,5,5,5,5,2008
100093,24288157900,75,75,75,91,91,91,91,91,91,106,106,2008
100105,25958521800,1,4,4,4,4,4,6,13,17,20,22,2008
100131,7404969976,2,2,2,2,2,2,2,2,2,2,2,2008
100145,24824453300,10,10,10,10,10,10,10,10,10,10,10,2008
100150,7004083294,7,7,7,7,7,7,7,11,11,11,11,2008
100169,7005020496,7,7,7,7,7,7,7,7,7,7,7,2008
100195,15020234400,2,2,2,2,2,2,2,2,2,5,5,2008
100197,35114347700,3,3,3,3,3,3,3,3,3,3,3,2008
100241,24765911600,2,3,4,4,4,4,4,4,4,4,4,2008
100276,9742760400,3,3,3,5,5,10,15,15,15,18,22,2008
100289,24529250500,2,2,2,2,2,2,2,2,2,2,2,2008
100293,57202653916,5,5,5,11,14,14,14,14,14,15,17,2008
100296,23028300100,5,5,5,6,6,6,6,6,6,6,6,2008
100301,35090267500,3,3,3,3,3,3,3,3,3,3,3,2008
100303,24478706400,3,3,3,3,3,3,3,3,3,3,3,2008
100343,7404392839,11,11,11,11,11,11,11,11,11,11,11,2008
100394,24559190100,7,7,7,7,7,7,7,7,7,7,7,2008
100401,7102160416,1,1,1,1,1,1,1,1,1,1,5,2008
100427,42862115000,2,2,2,2,2,2,2,2,2,2,2,2008
100465,25229385600,5,5,5,5,5,5,5,5,5,5,5,2008
100481,8527980600,3,5,5,5,5,5,5,5,5,5,5,2008
100493,6603556449,3,3,3,6,6,6,6,6,6,6,6,2008
100495,23005197400,4,5,5,5,5,5,5,5,5,5,5,2008
100496,24369134100,11,11,11,11,11,11,11,11,11,11,11,2008
100585,6507811827,3,3,5,5,8,13,15,23,26,26,29,2008
100619,9738017700,1,1,1,1,1,3,3,3,6,6,6,2008
100649,6508047094,6,6,6,6,6,6,6,6,6,6,6,2008
100665,24825988200,7,10,13,13,13,13,13,13,13,13,13,2008
100673,56533838200,3,3,3,3,3,3,3,3,3,3,3,2008
100707,56385433300,15,15,15,15,15,15,15,15,15,15,15,2008
100708,7003537393,6,6,6,6,6,6,6,6,6,6,6,2008
100763,28268091200,14,14,14,14,14,14,14,14,14,14,14,2008
100781,26325893800,3,3,3,3,3,3,3,3,3,3,3,2008
100787,7004031540,20,20,20,20,20,20,20,20,20,20,20,2008
100793,6505842691,4,6,6,6,6,6,6,6,6,6,6,2008
100869,16025258500,5,5,5,5,5,5,11,11,11,11,11,2008
100871,24778070500,2,2,6,6,6,6,6,6,6,6,6,2008
100882,57192295137,1,1,1,1,1,1,1,1,1,1,1,2008
100908,24823102900,4,4,4,4,4,4,4,4,4,4,4,2008
100933,57205277000,20,20,20,20,20,20,20,20,20,20,20,2008
100944,24460379700,2,2,2,2,2,2,2,2,2,2,2,2008
100962,55885160000,3,4,4,4,4,13,26,27,33,36,36,2008
100978,24075854700,4,4,4,4,18,18,18,18,18,18,18,2008
100979,55484822500,2,2,2,2,2,3,3,3,3,3,3,2008
100996,24823903000,2,2,2,2,2,4,4,4,4,4,4,2008
101016,24824479000,1,3,3,3,3,3,3,3,3,3,3,2008
101020,7004344422,4,4,4,4,4,4,4,4,4,4,4,2008
101021,36770129200,2,2,2,2,2,2,2,2,2,2,2,2008
101034,24821716200,6,6,6,6,6,6,6,6,6,6,6,2008
101037,55414023800,3,3,3,3,3,3,3,3,3,3,3,2008
101044,18038683000,1,1,1,1,1,1,1,3,3,4,5,2008
101051,20433443200,5,5,5,5,5,5,5,5,5,5,5,2008
101057,6507052176,3,3,3,3,3,3,3,3,3,3,3,2008
101100,36004575700,7,7,7,7,7,7,7,7,7,7,7,2008
101162,7402176638,6,6,6,6,6,6,6,6,6,6,6,2008
101187,9737895100,3,3,12,20,25,25,27,27,27,27,32,2008
101220,6602313231,6,6,6,6,6,6,6,6,6,6,6,2008
101236,55936402400,6,6,6,6,6,6,6,6,6,6,6,2008
101238,14826654100,40,50,50,50,50,50,50,50,50,50,50,2008
101312,35090319500,3,3,3,3,3,3,3,3,3,3,3,2008
101319,8529458300,3,3,4,4,4,4,4,4,4,4,4,2008
101334,17435658800,2,2,2,2,2,2,2,2,2,2,2,2008
101344,26432506800,2,2,2,2,2,2,2,2,2,2,2,2008
101361,6506547362,2,2,2,2,2,2,2,2,2,2,2,2008
101362,24479027300,2,2,3,3,3,3,3,3,3,3,3,2008
101367,56755808600,7,7,7,7,7,7,7,7,7,7,7,2008
101375,26324755100,10,10,10,10,10,10,10,10,10,10,10,2008
101383,24779597500,6,6,6,6,6,6,6,6,6,6,6,2008
101410,24528160600,5,5,6,6,6,11,11,11,11,11,14,2008
101442,55919082900,5,6,16,16,16,16,16,16,16,16,16,2008
101537,7006559086,13,13,13,13,13,15,15,15,15,15,15,2008
101540,26643915800,18,18,18,18,18,18,33,37,41,41,45,2008
101544,35751506600,3,4,4,4,4,4,4,4,4,4,4,2008
101548,6602663121,5,5,5,5,5,5,5,5,5,5,5,2008
101579,22957291200,2,2,5,5,5,5,5,5,5,5,5,2008
101580,55904380400,3,5,6,6,6,6,6,6,6,6,6,2008
101583,57193799549,11,11,11,11,11,11,11,11,11,11,11,2008
101620,55955371200,23,23,23,23,23,23,23,23,23,23,23,2008
101634,8382694600,7,7,7,18,26,26,26,29,29,29,42,2008
101647,7005874307,4,4,6,9,9,11,12,12,12,12,12,2008
101656,26658263300,2,3,3,3,3,3,3,3,3,3,3,2008
101687,7006633720,2,2,2,2,2,2,2,2,2,2,2,2008
101702,8064270500,2,2,2,2,2,2,2,2,2,2,2,2008
101733,6603769649,1,3,3,3,3,3,4,7,9,9,9,2008
101746,56538155000,2,2,2,2,2,2,2,2,2,2,2,2008
101788,26639563800,8,8,8,8,8,8,8,8,8,8,8,2008
101794,7004002583,37,37,37,37,37,37,86,86,86,86,86,2008
101795,16202920600,17,17,17,17,17,17,17,17,17,17,17,2008
101823,34975063200,3,3,3,3,3,3,3,3,3,3,3,2008
101829,9279416600,2,2,2,2,2,2,2,2,2,2,2,2008
101837,37055926900,4,4,4,4,4,4,4,4,4,8,17,2008
101838,55765328100,10,10,10,10,10,10,10,10,10,10,10,2008
101860,7005740235,6,6,51,51,51,51,51,51,51,51,51,2008
101862,12644970900,2,2,2,2,2,2,3,3,3,3,3,2008
101873,56189611300,2,2,2,2,2,3,5,5,6,10,10,2008
101922,16309218600,14,14,14,14,14,14,36,52,52,52,52,2008
101943,26327180600,3,3,5,6,6,6,6,6,6,6,6,2008
101949,25929378200,2,2,2,2,2,5,5,5,12,12,12,2008
101950,7007173536,4,4,4,7,7,8,8,8,8,8,8,2008
101969,24482262800,3,3,3,3,3,3,3,5,5,5,5,2008
102013,25641911900,2,2,2,2,2,2,2,2,2,2,2,2008
102015,36037263500,7,7,7,7,7,7,7,7,7,7,7,2008
102071,6508038280,10,10,10,10,10,22,22,22,22,22,22,2008
102127,24558597600,5,5,5,5,5,5,5,5,5,5,5,2008
102155,25930296400,3,3,3,3,3,3,3,3,3,3,3,2008
102172,25924057900,1,1,1,1,1,1,1,1,1,1,1,2008
102174,6603775639,7,14,20,20,21,21,21,21,21,21,21,2008
102207,7006275725,6,6,6,6,6,6,6,6,6,6,6,2008
102213,57197946042,16,24,24,24,24,24,24,24,24,24,24,2008
102216,24780770800,3,5,5,5,5,5,5,5,5,5,10,2008
102221,6701854825,6,6,6,6,7,7,7,7,7,7,7,2008
102269,6603833659,3,5,5,5,5,5,5,5,5,5,5,2008
102272,6507313042,5,12,15,15,15,15,15,15,15,15,15,2008
102287,24170959400,4,4,4,4,4,4,4,4,4,6,6,2008
102293,24338653000,2,2,2,2,2,4,8,8,12,13,13,2008
102303,26322041800,4,4,4,4,4,4,4,4,4,4,4,2008
102308,23088213900,3,3,3,3,3,3,3,7,7,7,7,2008
102309,6602522456,2,2,2,2,2,2,2,2,2,2,2,2008
102356,24365843200,8,8,9,9,9,9,9,9,15,25,25,2008
102360,6603596916,2,2,2,2,2,26,26,36,36,36,57,2008
102384,24559156700,2,2,5,5,5,5,5,5,5,5,5,2008
102413,6603586769,25,42,56,91,113,118,177,180,199,204,239,2008
102424,25823069900,27,27,27,27,27,27,27,27,27,27,27,2008
102446,14325005700,1,1,2,4,4,4,4,5,5,5,5,2008
102460,24169668300,3,3,3,6,6,6,8,8,8,8,8,2008
102466,25121890400,2,2,2,2,2,2,2,2,2,2,2,2008
102489,25228641100,6,6,9,9,9,9,9,9,9,9,9,2008
102517,24729324100,2,2,2,3,6,7,7,7,7,7,7,2008
102545,34168466100,1,1,2,2,2,2,2,2,2,2,2,2008
102548,6506949884,5,5,5,5,5,5,5,5,5,5,5,2008
102568,6602352340,7,7,7,7,7,7,12,12,12,12,12,2008
102601,6507095833,4,4,4,4,4,4,4,4,4,4,4,2008
102625,7006427244,18,18,18,18,18,18,18,18,18,18,50,2008
102626,7202785113,16,16,16,16,20,21,21,21,21,21,21,2008
102666,7404031151,6,6,6,6,6,6,6,6,6,6,6,2008
102668,35555669900,11,11,11,12,12,12,12,12,12,12,12,2008
102715,8711475500,4,4,4,4,4,4,4,4,4,4,4,2008
102717,56433225200,2,2,2,2,2,2,2,2,2,2,2,2008
102721,35096931000,5,5,5,5,5,5,5,5,5,5,5,2008
102729,15021685700,1,1,1,1,1,1,1,1,1,1,1,2008
102778,7006536622,6,9,9,9,13,13,13,14,14,14,16,2008
102798,24778655800,15,15,15,15,15,15,15,15,15,15,15,2008
102816,6602244181,3,3,3,6,6,6,6,6,8,14,14,2008
102830,25924948500,3,3,3,9,9,9,9,9,9,9,9,2008
102842,56300601900,6,6,6,6,6,6,6,6,6,6,6,2008
102896,57201812329,3,5,5,5,5,5,5,5,5,5,5,2008
102898,26664325400,6,6,6,6,6,6,6,6,6,6,6,2008
102919,24528785400,5,7,7,7,7,7,7,7,7,7,7,2008
102935,24923559500,10,10,10,10,10,10,10,10,10,10,10,2008
102947,24779196400,4,11,11,11,11,11,11,11,11,11,11,2008
102953,7801487870,5,5,5,5,5,5,5,5,9,9,9,2008
102971,26643619200,2,2,4,4,4,4,4,4,4,4,4,2008
102972,36749030600,6,6,8,23,67,67,67,67,67,67,67,2008
103075,25522234700,8,8,8,8,8,8,8,8,8,8,8,2008
103114,6506103412,2,2,2,2,2,6,10,10,14,14,15,2008
103122,55872715300,2,2,2,2,2,2,2,2,2,2,2,2008
103124,56767562900,3,3,3,4,4,8,8,10,10,10,10,2008
103158,7102657846,3,3,3,3,3,3,3,3,3,3,3,2008
103170,25932341300,2,2,2,4,4,4,11,18,28,28,29,2008
103175,55917561800,8,11,19,20,39,39,56,65,68,68,68,2008
103187,36712899800,2,2,2,2,2,2,2,2,2,2,2,2008
103191,26434040000,3,3,3,3,3,3,3,3,3,8,8,2008
103224,57203143023,11,27,27,27,27,27,27,27,27,27,27,2008
103233,12645530400,6,6,6,6,6,6,6,6,6,6,6,2008
103246,8729551400,3,3,3,3,3,3,3,3,3,3,3,2008
103261,26430235400,21,21,21,21,21,21,21,21,21,21,21,2008
103263,6603882644,5,5,5,5,5,5,5,5,5,5,5,2008
103265,6508118972,5,5,5,5,5,5,5,5,5,5,5,2008
103279,24537694200,6,6,6,6,6,6,6,6,6,6,6,2008
103305,24333447200,6,6,6,6,6,6,6,6,6,6,6,2008
103328,24385734800,16,16,16,16,16,16,16,16,16,16,16,2008
103330,14631919900,3,3,3,3,3,3,3,3,3,3,3,2008
103378,24528610200,3,3,3,3,3,3,3,3,3,3,3,2008
103394,6507098621,7,7,7,7,7,7,7,7,7,7,7,2008
103462,36771045000,6,6,6,6,6,6,6,6,6,6,6,2008
103474,55702520580,4,4,4,4,4,4,4,12,13,15,15,2008
103495,6602502070,8,8,8,8,8,8,8,8,8,8,8,2008
103504,8346575600,3,3,3,3,3,3,3,3,3,3,3,2008
103516,25633599300,2,2,2,5,5,5,5,5,5,5,5,2008
103540,24332140500,6,6,6,6,6,6,6,6,6,6,6,2008
103583,24825864600,2,2,2,2,2,2,2,2,2,2,2,2008
103608,16445048600,2,2,2,2,2,2,2,2,2,2,2,2008
103621,7403382518,18,18,18,18,18,18,18,18,18,18,18,2008
103634,6701860611,14,26,42,42,42,42,42,42,42,42,42,2008
103637,23028222400,1,8,10,11,17,17,17,17,17,21,21,2008
103642,7003686031,3,3,3,3,3,3,3,31,31,31,31,2008
103672,25947459000,1,1,1,1,1,1,1,1,1,1,1,2008
103730,6603075891,4,4,4,4,4,4,4,4,4,4,4,2008
103752,6508097725,5,5,5,6,6,6,6,6,6,6,6,2008
103756,56175652000,3,3,3,3,3,3,3,3,3,3,3,2008
103757,7005849315,13,13,13,13,13,13,13,13,13,13,13,2008
103767,8295278100,2,2,2,2,2,2,3,3,3,3,3,2008
103812,16307957300,4,5,5,5,5,5,5,5,5,5,5,2008
103824,57203176207,1,1,1,1,1,1,1,1,1,1,1,2008
103859,55096876600,2,2,2,2,2,2,2,2,2,2,2,2008
103863,57198401557,2,2,2,2,2,2,2,2,2,2,2,2008
103864,7102543846,3,3,3,3,3,3,3,3,3,3,3,2008
103869,55697320300,4,4,4,4,4,4,4,4,4,4,4,2008
103895,57197962641,5,10,10,10,10,10,10,10,10,10,10,2008
103904,25929292400,1,1,1,1,1,1,1,1,1,1,1,2008
103906,6602555461,1,5,5,5,5,5,5,7,7,7,7,2008
103924,36148708400,5,5,5,5,5,5,5,5,5,5,5,2008
103925,24833006300,3,5,5,5,5,5,5,5,5,5,5,2008
103938,36748352300,4,5,5,5,5,5,5,5,5,5,5,2008
103951,7006797074,8,16,23,26,37,37,37,37,37,47,47,2008
103959,7003280529,5,5,5,5,5,5,5,5,5,5,5,2008
103969,25822172500,17,17,17,17,17,17,17,17,17,17,17,2008
103986,14060831800,2,2,3,3,3,3,3,3,3,3,3,2008
103991,14056880300,3,3,3,3,3,3,3,3,3,3,3,2008
104030,23469416200,7,7,7,7,7,7,7,7,7,7,7,2008
104044,6504298610,3,3,3,3,3,3,3,3,3,3,3,2008
104060,7201748604,4,4,4,4,4,4,4,4,4,4,4,2008
104086,24344844900,19,19,19,19,19,19,19,19,19,19,19,2008
104147,52164237400,5,5,5,5,5,5,5,5,5,5,5,2008
104152,24829774000,9,10,10,10,10,10,10,10,10,10,10,2008
104173,37066051700,5,5,5,5,5,5,5,5,5,5,5,2008
104191,7401898954,3,3,3,3,3,3,3,3,3,3,3,2008
104215,16426225400,4,4,4,4,4,4,4,4,4,4,4,2008
104218,35597257600,3,3,3,3,3,3,3,3,3,3,3,2008
104220,26645887600,5,5,21,39,76,94,169,169,201,210,225,2008
104238,7004046630,2,2,2,2,2,2,2,2,2,2,2,2008
104253,6506487664,1,1,1,1,1,1,1,1,1,1,1,2008
104272,24765350100,2,2,2,2,2,2,2,2,2,2,2,2008
104282,8930473900,3,3,3,3,3,3,3,3,3,3,3,2008
104295,7103258579,20,20,20,20,20,20,20,20,20,20,20,2008
104301,57200579468,1,6,6,6,6,6,9,9,9,9,12,2008
104309,20435788600,16,16,16,16,16,16,16,24,25,25,25,2008
104348,6602776524,4,4,4,4,4,4,4,4,4,12,12,2008
104364,24723577100,3,3,3,3,3,3,3,3,3,3,3,2008
104365,23004212500,4,4,4,4,4,4,4,4,4,4,4,2008
104416,6603367536,10,10,18,18,18,23,23,28,28,28,28,2008
104433,9133803600,4,4,4,4,4,4,4,4,4,4,4,2008
104453,6602736716,3,3,3,3,3,3,3,3,3,3,3,2008
104497,19639271700,2,2,2,6,9,11,11,11,11,11,11,2008
104502,56050923300,3,3,6,8,11,14,16,17,23,25,30,2008
104518,25641830700,19,19,19,19,19,19,19,19,19,19,19,2008
104520,24829117200,4,6,6,9,9,9,11,11,11,11,11,2008
104526,24778692600,2,2,2,2,2,2,2,2,2,2,2,2008
104590,23668533500,2,2,2,2,2,2,2,2,2,2,4,2008
104597,6604053832,4,4,4,4,4,4,4,4,4,4,4,2008
104634,25931186400,8,8,10,10,10,10,10,10,10,10,10,2008
104667,55663421900,1,1,1,1,1,1,1,1,1,1,1,2008
104672,7102678827,6,6,6,6,6,6,6,6,6,6,6,2008
104686,12759746600,23,23,23,23,23,23,23,23,23,23,23,2008
104697,56245740100,4,7,7,7,7,7,7,7,7,7,7,2008
104705,7004938774,1,1,1,4,4,4,4,4,4,4,4,2008
104744,24528484500,3,4,4,4,6,6,6,6,8,8,8,2008
104745,6507266216,6,6,6,6,6,6,9,9,9,20,20,2008
104772,23986521400,6,6,6,6,6,6,6,6,6,6,6,2008
104787,13610158900,4,4,4,4,4,4,4,4,4,4,4,2008
104798,6603981369,6,6,6,6,9,9,9,9,13,13,13,2008
104799,23989239200,1,1,1,1,1,1,1,1,1,4,6,2008
104801,56538478200,4,4,4,4,4,4,4,4,4,4,4,2008
104804,6508226668,2,2,6,6,7,9,9,9,9,9,9,2008
104810,7007068363,3,3,3,3,3,3,3,3,3,3,3,2008
104830,35956211600,7,7,7,7,7,7,7,7,7,7,7,2008
104846,27267540400,3,3,3,3,3,3,3,3,3,3,3,2008
104866,14038848400,7,7,7,7,7,7,7,7,7,7,7,2008
104875,24473949900,4,4,4,4,4,4,4,4,4,4,4,2008
104935,35092566500,2,3,3,3,5,5,5,5,5,5,5,2008
104936,12794769400,7,11,22,29,36,36,40,48,48,56,56,2008
104937,24833637000,8,8,8,8,8,8,8,8,8,8,8,2008
104946,6603107204,10,13,13,13,13,13,13,13,13,13,13,2008
104959,57200737012,3,3,3,3,3,3,3,3,3,3,3,2008
104965,23668857200,5,5,5,5,5,5,5,5,5,5,5,2008
105025,56538024300,4,4,4,4,4,4,4,4,4,4,4,2008
105052,25931091300,6,6,6,6,6,6,6,6,6,6,6,2008
105064,7003723552,2,2,2,2,2,2,2,2,2,2,2,2008
105084,36024371900,5,5,5,5,5,5,5,5,5,5,5,2008
105131,24559182600,2,2,2,2,2,2,2,2,2,2,2,2008
105135,55738963900,3,3,3,3,3,3,3,3,3,3,3,2008
105138,13103824600,1,1,1,1,1,1,1,1,1,1,1,2008
105140,26324902400,10,10,10,10,10,10,10,10,10,10,10,2008
105148,54881501300,5,5,5,5,5,5,5,5,5,5,5,2008
105159,26632909000,2,2,2,2,2,2,2,2,2,2,2,2008
105162,24802325000,1,1,1,2,2,2,2,3,3,3,3,2008
105203,23569948500,39,39,39,39,39,39,39,52,52,52,52,2008
105205,26325500500,2,3,3,3,3,3,3,3,3,3,3,2008
105243,57203079426,5,5,5,5,5,5,5,5,5,5,5,2008
105264,6701604116,22,22,22,22,22,22,22,22,183,183,232,2008
105268,6701460456,4,4,4,4,4,4,4,4,4,4,4,2008
105274,56325824000,5,11,11,11,11,11,25,25,26,26,29,2008
105322,6602743154,29,29,29,29,29,29,29,29,29,29,29,2008
105352,57197041434,3,4,4,4,5,9,10,10,10,10,10,2008
105368,15734393400,2,2,6,11,11,11,11,15,15,15,15,2008
105383,6506691183,5,5,5,5,5,5,5,5,5,5,5,2008
105388,56624827500,9,9,13,20,20,20,20,20,20,20,20,2008
105398,22834355900,37,37,37,37,37,37,87,87,112,112,148,2008
105411,7201701848,1,1,1,1,1,1,1,1,1,1,1,2008
105424,35591630900,10,35,46,46,46,54,54,54,54,54,54,2008
105431,26530976900,2,2,2,2,2,2,2,2,2,2,2,2008
105445,24723763300,2,5,5,7,9,10,10,10,10,10,10,2008
105470,57197021664,2,2,2,2,2,2,2,2,2,2,2,2008
105474,56265304900,5,5,5,5,12,12,12,12,12,12,12,2008
105477,36816863700,5,5,5,5,9,17,17,17,17,17,17,2008
105482,25929317300,4,4,4,6,6,6,6,6,6,6,6,2008
105484,56128400700,5,9,9,9,9,9,9,9,9,9,9,2008
105493,7003715976,8,8,8,8,11,11,11,11,11,11,11,2008
105495,26326725900,3,3,3,3,3,3,3,3,3,3,3,2008
105503,26029520200,7,8,8,9,9,9,9,9,9,9,9,2008
105518,56235203300,47,47,73,73,73,73,73,73,73,73,73,2008
105535,55702042800,1,1,1,1,1,1,1,1,1,1,1,2008
105571,55545862689,4,4,4,5,7,7,7,9,9,9,12,2008
105594,24833260800,11,11,22,22,38,58,66,79,148,148,167,2008
105595,24331527500,1,2,2,2,2,2,2,2,2,2,2,2008
105606,16644981700,8,8,8,8,8,8,8,8,8,8,8,2008
105615,6507494799,5,5,5,5,5,5,5,5,5,5,5,2008
105637,36762897500,6,6,6,6,6,6,6,6,6,9,14,2008
105655,24829195000,2,2,6,6,6,6,6,6,6,6,6,2008
105674,35300856200,2,2,2,2,2,2,2,2,2,2,2,2008
105688,26422447300,3,4,4,6,6,6,6,6,6,6,6,2008
105698,51564197300,5,5,5,5,5,5,5,5,5,5,5,2008
105699,12772596900,4,4,4,4,4,4,4,4,4,4,4,2008
105703,55394633500,47,47,79,79,87,87,104,104,110,110,111,2008
105706,24833260700,22,22,22,22,22,22,22,22,44,44,44,2008
105749,23482861800,2,2,2,2,2,2,2,2,2,2,2,2008
105754,24544743500,5,5,5,5,5,5,5,5,5,5,5,2008
105761,25642024800,3,4,4,4,5,5,5,6,6,7,7,2008
105794,35609697500,6,12,31,31,31,31,31,31,31,31,31,2008
105817,24503577700,3,3,3,3,3,3,3,3,3,3,3,2008
105845,35876791600,3,3,3,3,3,3,3,3,3,3,3,2008
105868,56070784400,2,6,6,6,6,6,6,6,6,6,6,2008
105877,7005914361,2,2,2,5,5,5,5,5,5,5,5,2008
105879,7004158632,7,7,7,7,7,7,7,7,7,7,7,2008
105894,6602855767,3,3,3,3,3,3,7,7,7,7,7,2008
105913,24777987500,2,2,2,2,2,2,2,2,2,2,2,2008
105914,6602251389,18,18,52,52,52,52,52,56,56,57,57,2008
105933,24726451900,9,9,9,9,9,9,9,9,9,9,9,2008
105992,6603547611,2,2,2,2,2,2,2,2,2,4,16,2008
106010,7005998836,9,9,9,9,9,9,16,16,16,16,16,2008
106037,27171839200,5,5,5,5,5,5,5,5,5,5,5,2008
106080,55960323800,1,1,2,2,2,2,2,2,2,2,2,2008
106093,36052166700,8,8,8,8,8,8,8,8,8,8,8,2008
106104,7005079716,2,2,2,2,2,2,2,2,2,2,2,2008
106106,24399229700,1,2,2,4,6,6,6,6,6,6,6,2008
106121,55747680100,3,3,3,3,3,3,3,3,3,3,3,2008
106166,7402877243,4,4,4,4,4,4,4,4,4,4,4,2008
106171,7402864221,7,7,7,7,7,7,7,7,7,7,10,2008
106181,9739267400,7,7,10,10,10,10,10,10,10,10,10,2008
106185,57198806595,6,12,12,12,12,12,12,12,12,12,12,2008
106203,56188217300,18,18,18,18,18,18,18,18,18,18,18,2008
106211,24470266500,3,3,4,4,6,6,6,6,6,6,6,2008
106214,24475311200,2,2,2,2,2,2,2,2,2,2,2,2008
106233,7102037759,4,4,4,4,4,4,4,4,4,4,4,2008
106253,7003268312,3,3,3,3,3,3,3,3,3,3,3,2008
106269,6505858695,4,4,52,52,52,52,52,52,52,52,52,2008
106321,57197074960,30,30,50,50,50,50,50,50,50,50,62,2008
106374,7103268617,4,4,4,6,6,6,6,6,6,6,6,2008
106385,56204006500,2,2,5,5,6,6,7,7,7,8,8,2008
106387,24476159900,5,5,6,6,6,6,6,6,6,6,6,2008
106400,24385205700,17,17,19,19,19,29,39,47,49,49,51,2008
106401,8109245200,29,29,29,29,29,29,29,29,29,29,29,2008
106416,25723209700,2,2,2,2,2,2,6,10,10,10,10,2008
106453,26424394000,2,2,4,4,6,9,11,11,11,15,22,2008
106478,6507348548,5,5,5,5,5,5,5,5,5,5,5,2008
106498,6701668734,4,4,4,4,4,4,4,4,4,6,6,2008
106515,25929013800,4,6,8,9,11,16,17,17,17,17,20,2008
106520,35113020900,4,6,6,7,7,9,9,10,10,10,10,2008
106528,56538381900,7,7,7,7,7,7,7,17,17,17,17,2008
106542,6603088601,11,11,11,11,11,11,11,11,11,11,11,2008
106578,24825450800,6,7,7,7,7,7,7,7,7,7,7,2008
106636,26425235600,3,3,4,4,4,4,4,4,4,4,4,2008
106674,25647744400,3,3,3,3,3,3,3,3,3,3,11,2008
106683,26648143600,3,9,9,9,9,9,9,9,9,9,9,2008
106696,14033861500,15,15,17,17,39,41,41,41,41,41,44,2008
106705,6603643158,5,5,5,5,5,10,13,13,13,13,13,2008
106723,56277753500,5,5,5,5,5,5,5,5,5,5,5,2008
106728,55167203500,5,5,5,5,5,5,5,5,5,5,5,2008
106771,56002650200,1,1,1,1,1,1,1,1,1,1,1,2008
106777,7003726500,10,10,10,12,12,12,12,12,12,12,12,2008
106790,25654495400,9,9,9,9,9,9,9,9,9,9,9,2008
106810,9247239000,4,4,4,4,4,4,4,4,4,10,10,2008
106828,57205425001,3,3,3,3,3,3,3,3,3,3,3,2008
106851,24825148400,3,3,4,4,4,4,11,11,11,11,11,2008
106854,56358526600,31,31,31,31,31,31,31,31,31,31,31,2008
106868,25027938900,4,4,4,4,4,4,4,4,4,4,4,2008
106873,24172332900,2,2,2,2,2,2,2,2,2,2,2,2008
106900,25521274600,2,5,5,5,5,5,5,5,5,5,5,2008
106942,24544867600,3,3,3,8,8,8,8,8,8,8,8,2008
106997,24724406700,2,3,3,3,3,3,4,6,7,10,10,2008
107015,26666459700,5,5,5,5,5,5,5,5,5,5,5,2008
107023,25522183100,2,2,2,2,2,2,2,2,2,2,2,2008
107043,13905094300,3,7,12,12,12,12,12,12,12,41,41,2008
107046,56362609200,5,5,5,5,21,21,49,49,81,87,92,2008
107050,7102975771,3,3,3,5,5,5,9,9,9,9,9,2008
107061,23490182400,2,2,2,5,5,11,18,21,21,30,31,2008
