Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
172908,7102711954,3,3,3,4,12,12,12,12,12,12,12,12,2007
172926,7004362158,4,4,4,4,9,12,15,15,15,19,19,19,2007
172927,25961151700,5,10,10,10,10,10,10,10,10,18,18,18,2007
172952,24775648900,5,5,5,5,5,20,20,20,20,20,20,20,2007
172959,23979791000,7,7,7,7,7,7,9,10,10,10,10,10,2007
173005,56634506600,1,1,1,1,1,1,1,1,1,1,1,1,2007
173027,24076885100,4,4,4,4,4,4,4,4,4,4,4,4,2007
173035,57191729313,22,22,22,22,22,22,22,61,61,85,85,85,2007
173039,16641961400,6,8,8,9,9,9,9,9,9,9,9,9,2007
173066,23390441800,8,8,8,8,8,8,8,8,8,8,8,8,2007
173079,6602782374,3,3,6,6,6,6,6,6,6,10,10,10,2007
173087,7202888632,6,15,15,15,15,15,15,15,15,15,15,15,2007
173096,55716357800,1,1,1,1,1,1,1,1,1,1,1,1,2007
173157,7003618020,4,4,4,4,4,4,4,4,4,4,4,4,2007
173160,16233955500,29,29,29,29,51,51,51,51,51,51,51,51,2007
173164,22235547800,4,4,4,4,4,4,4,4,4,4,4,4,2007
173227,24773350300,4,4,4,4,4,4,6,6,6,6,6,6,2007
173229,23390440500,6,6,6,6,6,6,6,6,6,6,6,6,2007
173234,22952030600,7,7,7,7,7,7,7,7,7,7,7,7,2007
173408,35795484400,3,3,4,4,5,5,5,5,5,5,5,5,2007
173422,24469666100,3,3,3,3,3,3,3,3,3,3,3,3,2007
173436,6701883859,7,7,7,7,7,7,7,7,7,7,7,7,2007
173446,12143008800,12,12,12,12,12,12,12,12,12,12,12,12,2007
173456,6603821515,5,5,12,12,12,12,12,12,12,12,12,12,2007
173474,7004501464,5,5,5,5,5,5,5,5,5,5,5,5,2007
173475,7102187288,9,9,9,9,9,9,9,9,9,9,9,9,2007
173482,7203067256,6,6,6,79,79,79,79,79,81,81,81,81,2007
173502,6603836306,8,8,8,8,8,8,8,8,8,8,8,8,2007
173526,25930747600,2,2,2,2,2,2,2,2,2,2,2,3,2007
173527,35776980900,5,6,6,6,6,6,6,6,6,6,6,6,2007
173565,35557015800,6,10,34,37,41,56,59,60,65,66,69,69,2007
173598,7102121475,16,16,16,16,16,16,16,16,16,16,16,16,2007
173661,55522678200,6,6,9,9,9,9,9,9,9,9,9,9,2007
173695,12243402500,1,1,1,1,6,6,7,7,7,7,7,7,2007
173754,7101942404,4,4,7,7,7,7,7,7,7,7,7,8,2007
173772,8514060300,4,4,4,4,4,4,5,5,5,5,5,5,2007
173817,55739185200,4,4,4,4,4,4,4,4,4,4,4,4,2007
173831,23466351800,2,2,2,2,2,2,2,2,2,2,2,2,2007
173842,24829192300,6,13,13,13,13,13,13,13,13,13,13,13,2007
173854,57198384832,5,6,6,6,6,6,6,6,6,6,6,6,2007
173873,7202494561,16,16,16,16,16,16,16,16,16,16,16,16,2007
173965,7406120600,3,5,5,5,5,5,5,5,5,5,5,5,2007
173982,10041632600,3,3,3,3,3,3,3,3,3,3,3,3,2007
173995,24341530000,2,2,5,5,10,12,14,18,18,18,18,18,2007
173999,26647414400,2,2,2,2,3,3,4,4,4,4,4,4,2007
174007,23399174000,2,3,3,3,5,5,5,5,5,5,5,5,2007
174011,56235641900,3,3,3,3,3,3,3,3,3,3,3,3,2007
174017,23024785000,2,2,2,2,6,10,10,11,11,12,12,12,2007
174043,24775236800,4,4,4,4,4,4,4,4,4,4,4,4,2007
174056,24075542700,2,2,2,2,2,2,2,2,2,2,5,6,2007
174068,23391331300,4,4,4,4,5,9,10,10,13,14,14,18,2007
174072,6603615478,4,4,4,4,4,4,4,4,4,4,4,4,2007
174079,24722462400,2,2,2,2,2,2,2,2,2,2,2,2,2007
174095,34979174800,2,2,5,5,5,5,5,5,5,5,5,5,2007
174108,36038171800,6,12,16,16,16,30,42,47,58,58,66,76,2007
174110,15065053100,8,8,8,8,8,8,8,8,8,8,8,8,2007
174112,6508388828,13,16,16,33,33,43,43,43,43,52,52,112,2007
174127,8856613200,1,1,1,5,5,5,5,5,5,5,5,5,2007
174144,55313792500,1,1,1,1,1,1,1,1,1,1,1,1,2007
174175,6506327006,3,6,6,6,6,6,6,6,6,6,6,6,2007
174181,17344858000,6,8,10,10,10,13,13,13,13,13,13,16,2007
174185,12753202500,2,2,2,2,2,2,2,2,2,2,2,2,2007
174199,6602567051,1,1,1,1,1,1,1,1,1,3,3,3,2007
174222,35601534200,1,1,1,1,1,1,1,1,1,1,1,1,2007
174225,8397692300,1,1,1,5,5,5,5,5,5,5,5,5,2007
174226,7003433919,3,3,3,3,3,3,3,3,3,3,3,3,2007
174233,18041617900,4,4,4,4,4,4,4,4,4,4,4,4,2007
174298,54921380900,3,3,3,3,3,4,6,6,8,8,8,8,2007
174299,7007080903,4,4,4,4,4,4,4,4,4,4,4,4,2007
174304,56344073900,2,2,2,2,2,2,2,3,7,7,7,7,2007
174349,57192403748,4,4,4,4,11,11,11,11,11,11,11,11,2007
174418,24802364200,3,3,3,4,6,6,8,8,13,17,17,19,2007
174458,16315003800,3,3,3,3,3,3,3,3,7,7,7,8,2007
174493,22981412500,5,5,5,5,5,5,5,5,5,5,5,5,2007
174508,57195402683,3,3,3,3,3,3,3,3,3,3,3,3,2007
174525,7005476891,4,4,4,4,4,4,4,4,4,4,4,4,2007
174528,14048090800,65,65,65,65,65,65,65,65,65,65,65,65,2007
174535,22941251900,7,15,15,15,15,15,16,16,16,16,16,16,2007
174536,16229744900,3,3,3,3,3,3,3,3,3,3,3,3,2007
174567,15923899800,4,4,4,4,4,4,4,4,4,4,4,4,2007
174586,25653901700,2,5,5,5,5,5,5,5,5,5,5,5,2007
174599,23100656400,9,9,9,9,9,12,12,12,12,12,12,28,2007
174645,56618824000,3,3,3,3,3,3,3,3,3,3,3,3,2007
174656,56214767700,4,4,4,14,16,16,16,16,16,16,16,16,2007
174661,16310981700,2,2,5,5,9,9,10,10,10,10,10,10,2007
174687,24577798700,2,2,2,2,2,4,4,4,4,4,4,4,2007
174708,7004388626,1,1,1,1,1,1,1,1,1,1,1,1,2007
174709,7003745198,4,4,5,5,5,5,5,5,5,5,5,5,2007
174711,14017830000,1,1,1,4,9,9,14,14,14,14,14,14,2007
174763,15128095600,3,3,3,3,3,3,3,3,3,3,3,3,2007
174779,57204996894,4,4,4,4,4,4,4,4,4,4,4,4,2007
174782,6603650991,5,5,5,5,5,5,5,5,5,5,5,5,2007
174783,7103068068,6,6,6,6,6,6,6,6,6,6,6,6,2007
174785,23475419600,4,4,4,4,4,4,4,4,4,4,4,4,2007
174793,22833682500,4,4,4,4,4,4,4,4,4,4,4,4,2007
174809,13805740100,6,6,6,6,6,6,6,6,6,6,6,6,2007
174815,7408523074,4,6,6,6,6,7,7,7,7,7,7,7,2007
174835,22835425700,3,3,3,3,3,3,3,3,3,3,3,3,2007
174851,23474253900,4,8,8,8,8,8,8,8,8,8,8,8,2007
174861,35314553300,19,19,19,19,19,19,19,19,19,19,19,19,2007
174870,55362260000,1,3,3,3,3,3,3,6,6,6,6,6,2007
174888,23388368200,11,11,11,11,11,11,11,11,11,11,11,11,2007
174894,7006241312,4,4,4,4,7,11,11,11,27,27,27,27,2007
174947,22979461800,2,7,7,7,7,7,7,7,7,7,7,7,2007
174968,6602966747,4,4,4,4,4,4,4,4,4,4,4,4,2007
174994,21744447400,2,2,2,2,2,2,2,2,2,2,2,2,2007
175007,57188567612,2,2,2,2,2,2,2,2,2,2,2,2,2007
175049,7402309867,3,3,3,3,3,4,4,4,4,4,4,4,2007
175052,56817176900,2,4,4,7,10,13,18,21,22,22,22,22,2007
175062,8610587600,11,11,11,11,15,31,31,31,31,31,50,50,2007
175083,27067458700,3,3,3,3,3,3,3,3,3,3,3,3,2007
175139,13406524700,4,4,4,4,4,4,4,4,4,4,4,4,2007
175142,18434435800,5,5,5,5,6,6,6,6,6,6,6,6,2007
175175,24734165300,1,4,4,4,4,4,4,4,4,4,4,4,2007
175195,24605850200,4,4,4,4,4,4,4,4,4,4,4,4,2007
175203,7003609384,3,3,3,3,3,3,3,3,3,3,3,3,2007
175259,23981583800,4,4,5,5,5,5,15,16,16,16,16,16,2007
175295,56038499700,2,2,14,20,20,20,22,23,23,23,24,24,2007
175306,6507293437,2,2,2,2,2,2,2,2,2,4,4,4,2007
175307,16416888100,3,3,3,3,3,3,3,3,3,3,3,3,2007
175340,55893598000,2,2,2,2,2,2,2,2,2,2,2,2,2007
175403,16028182200,8,13,13,13,13,13,13,13,13,13,13,13,2007
175430,7006046948,11,11,14,14,16,17,17,17,17,17,17,17,2007
175470,23396133400,5,5,5,5,5,5,5,5,5,5,5,5,2007
175472,6603404158,16,16,16,16,16,16,16,16,33,33,54,76,2007
175475,23494126900,6,6,10,10,10,10,10,10,10,10,10,10,2007
175478,55718049000,3,3,3,3,3,3,3,3,3,3,3,3,2007
175499,24775663700,2,2,2,2,2,2,2,2,2,2,2,2,2007
175505,7005245979,7,7,7,7,7,7,7,7,7,7,7,7,2007
175515,35952724400,1,1,1,1,1,1,1,1,1,1,1,1,2007
175518,7007022477,8,8,8,14,14,14,27,27,27,27,33,41,2007
175519,6506776324,3,3,3,3,3,3,3,3,3,3,3,3,2007
175536,57193306538,8,8,8,8,8,8,8,8,8,8,8,8,2007
175550,24328393300,2,3,3,3,3,4,4,8,9,11,12,14,2007
175572,23567327600,3,3,3,3,3,3,3,3,3,3,3,3,2007
175631,15835740900,7,7,7,7,7,7,7,7,7,7,7,7,2007
175657,57204985078,13,13,13,13,13,13,13,17,17,17,17,17,2007
175667,6701446556,2,2,2,8,8,8,8,8,8,15,16,20,2007
175675,56009727400,2,2,2,2,2,2,2,2,2,2,2,2,2007
175688,8878264300,3,3,3,3,3,3,3,3,3,3,3,3,2007
175717,24338363200,2,2,2,2,2,2,2,2,5,5,6,6,2007
175780,6507703998,5,5,5,5,5,5,5,5,5,5,5,5,2007
175849,57197650335,7,7,7,7,7,7,7,7,7,7,7,7,2007
175850,56265924500,3,3,3,3,6,6,7,7,7,7,7,7,2007
175916,54919920300,2,3,6,7,7,7,7,7,9,9,9,9,2007
175918,8863744700,2,2,2,2,3,3,3,3,3,3,3,3,2007
175937,55233558900,3,3,3,3,3,3,3,3,3,3,3,3,2007
175948,6603901193,7,10,10,15,48,58,72,72,74,90,90,90,2007
175956,57199149111,49,49,49,49,49,49,49,49,49,49,49,49,2007
175975,7102180586,9,12,12,12,12,12,12,12,12,12,12,12,2007
176005,9335885900,1,1,1,1,1,1,1,1,1,1,1,1,2007
176006,24780697700,1,1,1,1,1,1,1,1,1,1,1,1,2007
176008,7005092997,3,3,3,3,3,3,5,5,5,5,5,5,2007
176028,35269871100,6,6,6,6,6,6,6,10,10,10,10,10,2007
176051,10939535300,2,2,2,2,2,2,2,2,2,2,2,2,2007
176070,14010186500,27,27,27,27,27,27,27,27,27,27,27,27,2007
176104,6701916353,6,6,17,17,17,17,17,17,17,17,17,17,2007
176107,24605814300,3,3,3,3,3,3,3,3,3,3,3,3,2007
176119,24923327900,2,2,2,2,2,2,2,2,2,2,2,2,2007
176132,23007943000,48,48,48,48,48,48,48,48,48,48,48,48,2007
176148,18934203100,2,2,2,2,2,2,2,2,2,2,2,2,2007
176164,36740029900,4,4,5,6,8,10,13,15,15,15,15,15,2007
176203,23008953600,7,7,7,7,7,7,7,7,7,7,7,7,2007
176207,55202546700,10,10,10,16,16,16,16,16,16,16,16,16,2007
176210,7403882361,5,5,5,5,5,5,5,5,5,5,5,5,2007
176217,56048796600,3,3,3,3,3,3,3,3,3,3,3,3,2007
176231,23398682900,11,11,11,11,11,11,11,11,11,11,11,11,2007
176266,23088065400,2,2,2,3,3,3,3,3,3,3,3,3,2007
176283,26040720400,4,4,4,12,12,12,12,14,14,14,14,16,2007
176285,23566688200,3,3,3,3,3,3,3,3,3,3,3,3,2007
176286,35145655400,2,2,2,2,2,2,2,2,2,2,2,2,2007
176297,7404908085,2,2,2,2,2,11,11,11,11,11,11,11,2007
176306,35554988100,10,10,14,27,29,40,50,50,54,54,54,54,2007
176313,17435921400,2,2,2,2,2,2,2,2,2,2,2,2,2007
176329,15520564800,3,4,4,4,4,4,4,4,4,4,4,4,2007
176331,24768342400,7,7,12,12,12,12,12,12,12,12,12,12,2007
176410,7003451091,5,5,5,5,5,7,7,7,7,7,7,7,2007
176447,16643553300,3,7,7,8,8,8,9,9,9,12,12,12,2007
176450,16642337000,2,2,2,2,2,2,2,2,2,4,4,9,2007
176500,7003979884,4,4,4,4,4,4,4,4,8,8,8,8,2007
176505,14031056700,16,16,16,16,17,19,47,47,77,77,77,82,2007
176566,23395706800,2,2,2,2,2,2,2,2,2,2,2,2,2007
176589,7201755125,2,2,2,2,2,2,2,2,2,2,2,2,2007
176629,56016449700,4,4,4,5,5,5,5,5,5,7,7,7,2007
176635,56913070300,3,3,3,3,3,3,3,3,3,3,3,3,2007
176641,7006624588,14,14,14,19,19,19,19,19,19,19,19,19,2007
176644,24476238100,2,2,2,2,2,2,2,2,2,2,2,2,2007
176715,57197596142,7,7,7,7,7,7,7,7,7,7,7,7,2007
176752,23398934100,3,3,8,8,8,8,8,31,31,31,31,31,2007
176771,8619696100,3,3,5,5,5,5,5,5,10,10,10,10,2007
176774,15132186000,8,18,18,18,18,18,18,18,18,18,18,18,2007
176779,22979898900,3,3,3,3,4,4,4,4,4,4,4,4,2007
176791,23397794900,2,2,2,2,2,2,2,2,2,2,2,2,2007
176792,16302225000,2,2,2,2,2,2,2,2,2,2,2,2,2007
176807,8675900400,4,4,4,4,4,4,4,7,7,8,8,8,2007
176830,25930280300,5,5,5,5,8,8,8,8,8,8,8,8,2007
176861,35069357000,1,1,1,1,1,1,1,1,1,1,1,1,2007
176869,7004413773,9,9,9,9,9,9,9,9,9,9,9,9,2007
176890,7402910976,3,3,4,5,5,5,5,5,5,5,5,5,2007
176910,14018014300,18,18,18,18,18,18,18,18,18,18,18,18,2007
176924,6701624663,2,2,2,18,18,18,18,18,18,18,24,24,2007
176970,24385267400,3,12,26,39,51,56,56,56,56,56,56,56,2007
176981,56301075400,1,1,1,1,1,2,2,2,2,2,2,2,2007
176994,6701417455,23,23,23,23,23,23,23,23,23,23,23,23,2007
177006,7003853499,54,54,54,54,54,54,54,54,54,54,54,54,2007
177024,6506973378,1,1,1,1,1,1,1,1,1,1,1,1,2007
177045,55045788500,4,4,4,4,6,6,9,15,17,17,17,17,2007
177064,7006475587,2,2,2,2,2,2,2,2,2,2,2,2,2007
177084,24483388300,5,5,5,5,5,5,5,5,5,5,5,5,2007
177088,23006294600,2,2,2,2,2,2,2,2,2,2,2,2,2007
177092,8846466600,1,1,1,1,1,1,1,1,1,1,1,1,2007
177161,7006972239,2,2,2,2,2,9,9,9,9,9,9,9,2007
177166,16230778200,2,2,2,2,2,2,2,2,2,2,2,2,2007
177169,25924845900,3,3,6,6,6,6,6,6,6,9,9,12,2007
177180,55397443800,5,5,5,5,5,5,5,5,5,5,5,5,2007
177183,7003839081,41,41,46,46,46,46,46,46,46,46,46,46,2007
177205,55890847100,2,2,2,2,2,2,2,2,2,2,2,2,2007
177266,57193044933,3,3,3,3,3,3,3,3,3,3,5,7,2007
177286,14831988800,4,5,5,5,8,8,8,8,11,12,12,12,2007
177299,55567457800,7,7,7,7,7,7,7,7,7,7,7,7,2007
177304,22636083600,5,5,5,5,5,5,5,5,5,5,5,5,2007
177325,55237793100,2,2,2,2,2,2,2,2,2,2,2,2,2007
177338,6602541215,4,4,4,4,4,4,4,4,4,4,4,4,2007
177341,26655415300,3,3,3,3,7,7,37,37,37,37,37,37,2007
177355,57201519798,4,4,16,16,16,16,16,16,16,16,16,16,2007
177367,8650187600,1,1,1,1,1,1,1,1,1,1,1,1,2007
177412,35082748900,5,5,5,5,5,5,5,5,5,5,5,5,2007
177448,6506156526,2,4,5,7,7,7,7,7,7,7,7,7,2007
177501,23968091400,5,5,5,5,5,5,5,5,5,5,5,5,2007
177503,14621982800,3,3,3,3,3,3,3,3,3,3,3,3,2007
177528,24345662100,12,12,12,12,12,12,12,12,12,12,12,12,2007
177543,7006599198,4,4,4,4,10,10,10,15,15,15,15,15,2007
177583,7101603665,14,14,14,19,19,19,19,19,19,19,19,19,2007
177584,6507357153,2,2,2,2,2,2,2,2,2,2,2,2,2007
177609,21934600500,3,5,5,5,5,5,5,5,5,5,5,5,2007
177627,7005596191,2,2,2,2,2,2,2,2,2,2,4,8,2007
177641,18434649900,2,2,4,8,10,10,11,17,21,27,40,44,2007
177675,8834594000,12,12,12,12,12,12,12,12,12,12,12,12,2007
177676,12041146000,3,3,3,3,3,3,3,3,3,3,3,3,2007
177692,23008049800,3,3,3,3,3,3,3,3,3,3,3,3,2007
177715,22980283500,11,11,11,11,11,11,11,11,11,11,11,11,2007
177726,16439025500,3,3,3,3,3,3,3,3,3,3,3,3,2007
177784,35272609400,3,3,3,3,3,3,3,3,3,3,3,3,2007
177820,6602460596,3,3,3,3,3,3,3,3,3,3,3,3,2007
177833,37016024500,7,7,7,7,7,7,7,7,7,7,7,7,2007
177891,23491233300,10,10,10,10,10,10,10,10,10,10,10,10,2007
177916,7201419490,3,3,3,3,3,3,3,3,3,3,3,3,2007
177941,23004451000,8,8,8,8,8,8,8,8,8,8,8,8,2007
177942,6602293210,6,6,6,6,6,6,6,6,6,6,6,6,2007
177944,55168203500,12,30,30,39,52,62,62,62,62,62,62,71,2007
177970,21743640300,17,17,17,17,17,17,17,17,17,17,17,17,2007
177972,6507733691,3,3,3,3,3,3,3,3,3,3,3,3,2007
177997,6701490421,47,58,65,65,65,65,65,65,65,65,65,65,2007
178012,55867639200,2,2,2,2,2,2,2,2,2,2,2,2,2007
178028,7801412062,7,7,7,7,7,9,9,36,36,52,59,59,2007
178035,18437712700,7,7,7,10,14,14,14,14,14,14,14,14,2007
178050,13105919200,2,2,2,2,2,2,2,2,2,2,2,2,2007
178065,23477813600,10,10,10,10,10,10,10,10,10,10,10,10,2007
178069,7404095047,2,2,2,2,2,2,2,2,2,2,2,2,2007
178077,55496081000,2,2,2,2,2,2,2,2,2,2,2,2,2007
178119,57023076200,2,2,2,2,2,2,2,2,2,2,2,2,2007
178127,7102327363,2,2,2,2,2,2,2,2,2,2,2,2,2007
178140,23003503700,4,4,10,10,10,10,10,10,10,10,10,10,2007
178188,6603312796,7,7,15,17,20,20,20,20,20,20,20,20,2007
178205,56685676100,12,12,12,12,12,12,12,12,12,12,12,12,2007
178248,16205010700,8,8,8,8,8,8,8,8,8,8,8,8,2007
178260,23974651200,2,2,4,8,8,14,14,14,16,16,19,24,2007
178310,12806034100,2,2,2,2,2,2,2,2,2,2,2,2,2007
178313,6602693976,24,24,24,24,24,24,24,24,24,24,24,24,2007
178328,56142330700,3,5,5,5,5,5,5,5,5,5,5,5,2007
178347,55966227200,6,7,7,7,9,11,11,12,12,12,12,12,2007
178409,16318838500,3,3,7,12,12,12,12,12,12,13,13,13,2007
178438,56284152700,3,5,5,5,6,7,8,8,8,8,11,11,2007
178467,6507990632,49,56,56,56,56,56,56,56,56,56,56,56,2007
178488,24070374400,7,7,7,7,7,7,7,7,7,7,7,7,2007
178512,57192297492,5,5,5,5,5,5,5,5,5,5,5,5,2007
178523,23398017900,2,2,2,2,2,2,2,2,2,2,2,2,2007
178529,22942442500,3,3,3,3,3,3,3,3,3,3,3,3,2007
178560,7003336668,29,29,29,29,29,29,29,29,29,29,29,29,2007
178606,34667446600,2,2,2,2,2,5,5,5,5,5,5,5,2007
178626,23974652400,6,6,6,6,6,6,7,7,12,12,12,12,2007
178708,6603896641,5,5,5,5,5,5,5,5,5,5,5,5,2007
178770,23391365800,2,2,2,2,9,9,13,24,31,44,56,57,2007
178774,23395105200,15,15,15,15,15,15,15,15,15,15,15,15,2007
178787,23493430600,6,6,6,6,6,6,6,6,6,6,6,6,2007
178895,56038129000,4,4,4,4,4,4,4,4,4,4,4,4,2007
178900,24071912800,6,6,6,6,6,6,6,6,6,6,6,6,2007
178916,15041822600,8,14,14,14,15,15,15,15,15,15,15,15,2007
178931,7003851382,1,1,1,1,1,1,2,2,2,2,2,2,2007
178972,40961361700,11,11,11,11,14,14,14,14,14,14,14,14,2007
179005,6507794056,2,2,2,2,2,2,2,2,2,2,2,2,2007
179014,7003343154,3,3,3,3,3,3,3,3,3,3,3,3,2007
179036,16312434500,3,6,6,6,6,6,6,6,6,6,6,12,2007
179062,6507825634,12,12,12,12,12,12,12,12,12,12,12,12,2007
179063,24481736400,4,4,4,4,4,4,4,4,4,4,4,4,2007
179064,12546208300,3,3,3,3,3,3,3,3,3,7,7,7,2007
179073,35614882200,4,4,4,4,4,4,4,4,4,4,4,4,2007
179089,55404169500,3,3,3,3,3,3,3,3,3,3,3,3,2007
179101,57196781193,2,2,3,3,3,3,3,3,3,3,3,3,2007
179130,6602977386,14,14,14,14,14,14,14,14,14,14,14,14,2007
179194,16030964500,1,3,3,5,5,10,11,18,21,21,21,21,2007
179201,6602724464,4,11,14,18,21,21,23,25,29,29,31,31,2007
179211,56393964700,7,7,7,12,12,12,12,12,12,12,12,12,2007
179277,24461012400,5,5,5,5,5,5,5,5,5,5,5,5,2007
179298,24775065000,5,5,5,5,5,5,5,5,5,5,5,5,2007
179312,6603305365,13,13,13,13,13,13,13,13,13,13,13,13,2007
179347,24476790600,2,3,4,4,11,13,14,15,15,22,23,23,2007
179384,16313628700,11,11,11,11,11,11,11,11,11,11,11,11,2007
179395,24779867200,2,2,2,2,2,2,2,2,2,2,2,2,2007
179443,38863598800,1,1,1,1,1,2,4,4,4,4,7,11,2007
179444,22233900300,3,3,3,3,3,3,3,3,3,3,3,3,2007
179479,13806283500,6,6,6,6,6,6,6,6,6,6,6,6,2007
179484,55723539100,6,6,6,6,6,6,6,6,6,6,6,6,2007
179509,25935986600,3,3,3,3,3,3,3,3,3,3,3,3,2007
179562,18036582600,3,3,4,4,4,4,4,4,4,4,4,4,2007
179578,57196752835,6,6,6,6,6,6,6,6,6,6,6,6,2007
179592,6508202386,3,3,6,6,6,6,6,6,6,6,6,6,2007
179594,24824270300,5,5,5,5,5,5,5,5,5,5,5,5,2007
179604,57196700747,2,2,2,3,3,3,3,3,3,3,3,3,2007
179632,14031507100,12,12,12,12,55,56,57,66,66,93,99,99,2007
179691,6506267042,2,7,10,10,12,12,16,28,28,28,36,38,2007
179706,9279218500,3,3,3,3,3,3,3,3,3,3,3,3,2007
179711,24775123900,2,2,2,2,2,2,2,2,2,2,2,2,2007
179736,7102831331,2,2,2,2,4,4,4,4,4,4,8,8,2007
179766,22035613400,9,9,9,9,9,9,9,9,9,9,9,9,2007
179767,55663061400,3,3,3,3,3,3,3,3,3,3,3,3,2007
179771,6602434399,3,14,14,17,17,17,17,17,17,17,17,17,2007
179798,24468369800,4,4,4,4,4,4,4,4,4,4,4,4,2007
179830,21833759700,9,9,9,9,9,9,9,9,9,9,9,9,2007
179893,55934637100,1,1,1,1,1,1,1,1,1,1,1,1,2007
179895,23009372800,1,1,1,1,1,1,1,1,1,1,1,1,2007
179937,23390144700,4,4,4,4,4,4,4,4,4,4,4,4,2007
179957,14014632900,2,2,2,5,6,9,9,10,10,10,10,10,2007
180005,57198999261,49,49,49,49,49,49,49,49,49,49,49,49,2007
180030,56756880600,5,5,5,5,5,5,5,5,5,5,5,5,2007
180080,9279514200,2,2,2,2,2,2,2,2,2,2,2,2,2007
180107,57196458327,2,2,2,2,2,2,2,2,2,2,2,2,2007
180123,13006628500,5,5,5,5,5,5,5,5,5,5,5,5,2007
180140,24475096600,1,4,4,5,8,9,12,12,14,18,19,21,2007
180142,6602162318,3,3,3,3,9,11,13,14,15,16,16,18,2007
180166,12809619600,4,4,4,4,4,4,4,4,4,4,4,4,2007
180170,6602603180,2,2,2,2,2,2,2,2,2,2,2,2,2007
180171,6603668325,2,2,2,2,2,2,2,2,2,2,2,2,2007
180206,57193996567,1,1,1,1,1,1,1,1,1,1,1,1,2007
180215,22333834000,2,4,4,4,4,4,4,4,4,4,4,4,2007
180220,23389176500,4,4,4,4,4,4,4,4,11,11,14,14,2007
180221,56345610700,2,3,3,3,3,3,6,6,6,6,6,6,2007
180222,6507868237,1,1,1,1,1,1,1,1,1,1,1,1,2007
180225,57198095178,1,5,5,5,5,5,5,5,5,5,5,5,2007
180247,17433789100,39,39,39,39,39,39,39,39,39,39,39,39,2007
180257,15748111800,3,3,3,3,3,3,3,3,3,3,3,3,2007
180284,57196757510,4,4,4,4,7,7,7,7,7,7,7,7,2007
180354,22233747900,4,4,4,4,4,4,4,4,4,4,4,4,2007
180355,6603620695,1,1,1,1,3,4,4,4,4,4,4,4,2007
180368,57202567182,3,6,8,8,11,11,11,11,11,11,11,11,2007
180376,8366919700,2,2,2,2,2,2,2,2,2,2,2,2,2007
180377,6505834540,3,3,3,3,6,8,8,8,8,11,11,11,2007
180379,23390331500,4,6,25,30,36,42,44,51,55,55,55,60,2007
180386,24341824300,2,2,4,4,4,4,4,4,8,8,8,8,2007
180391,6507404562,9,9,9,9,9,9,9,9,9,9,9,9,2007
180417,23010042400,3,4,4,4,4,4,4,4,4,4,4,4,2007
180425,8265430900,2,2,2,5,6,6,6,11,14,19,30,39,2007
180443,54410595800,20,20,20,20,20,20,20,20,20,20,20,20,2007
180482,7403026121,2,2,3,3,3,3,3,3,3,3,13,18,2007
180500,6504397676,5,5,5,5,5,5,5,5,5,5,5,5,2007
180536,57199472329,4,4,4,4,4,4,4,4,4,4,4,4,2007
180537,22933492800,2,2,2,2,2,2,6,6,6,6,6,6,2007
180538,7403548811,12,12,12,12,12,12,12,12,12,12,12,12,2007
180539,9740505400,5,5,5,15,15,15,15,15,15,15,15,15,2007
180599,56416241500,2,2,2,2,2,2,2,2,2,13,13,13,2007
180627,24461087400,3,3,18,18,18,18,18,18,18,18,18,18,2007
180632,57196760978,19,19,19,19,19,19,19,19,19,19,19,19,2007
180645,9736593100,4,4,4,4,87,87,87,87,87,87,87,87,2007
180658,6601991504,5,5,5,5,5,5,5,5,5,5,5,5,2007
180679,24476153500,4,6,6,6,6,6,6,6,6,24,24,24,2007
180687,7401969520,4,4,4,11,11,11,11,11,11,11,11,11,2007
180694,55597088371,2,2,2,2,2,2,2,2,2,2,2,2,2007
180698,6504767814,17,17,17,17,17,17,17,17,17,17,17,17,2007
180748,8058361600,9,9,9,9,9,9,9,9,9,9,9,9,2007
180783,56111800000,6,6,8,8,8,8,8,8,8,8,8,8,2007
180789,15059885200,7,7,7,7,7,7,7,7,7,7,7,7,2007
180794,8694346600,9,9,9,9,9,9,9,9,9,9,9,9,2007
180803,23007577600,43,43,43,43,43,43,43,43,43,43,43,43,2007
180822,23979943200,2,2,4,4,4,6,6,12,15,16,19,26,2007
180859,56093247900,3,3,3,3,3,3,3,3,3,3,3,3,2007
180887,23390253800,3,3,3,3,3,3,3,3,3,3,3,3,2007
180950,25653930200,2,27,27,27,27,27,27,27,27,27,27,27,2007
180954,6602502622,5,5,5,5,5,5,5,5,5,5,5,5,2007
180968,57192175400,4,4,4,7,7,7,7,7,7,7,7,7,2007
181028,9338040700,8,8,8,8,8,8,8,8,8,8,8,8,2007
181049,24773201800,5,5,5,5,5,5,5,5,5,5,5,5,2007
181056,24469867400,6,8,8,8,8,11,11,11,11,11,11,12,2007
181068,7004078267,10,10,10,10,10,10,10,10,10,10,10,10,2007
181090,23091616100,2,3,4,4,4,8,8,10,11,11,13,13,2007
181094,8707385400,2,2,2,2,2,2,2,2,2,2,2,2,2007
181103,35096967500,3,3,3,3,3,7,7,7,7,7,7,7,2007
181113,23995343600,1,1,1,2,4,4,4,4,4,4,4,4,2007
181162,35112945700,1,1,4,7,9,12,12,23,23,24,28,28,2007
