Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
102869,7801484853,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,2002
102942,6505845207,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
102955,6602487352,2,2,2,2,2,2,2,5,5,11,13,29,29,29,29,29,29,2002
103015,6603790124,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
103051,22978917400,5,5,5,5,28,28,56,56,56,56,56,56,56,56,56,56,56,2002
103056,7401900346,25,25,25,25,25,25,25,29,29,29,29,29,29,29,29,29,29,2002
103079,7003727023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
103151,6701630280,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
103176,6603679750,6,6,6,6,6,6,6,6,6,35,35,35,35,35,35,35,35,2002
103241,6506613111,2,2,2,2,2,2,2,2,2,2,2,10,10,10,10,10,10,2002
103259,6603157057,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
103262,26038036200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
103303,16634679000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
103306,6701476385,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
103388,23471818200,4,5,8,10,10,13,21,26,32,32,32,37,39,39,39,39,39,2002
103446,7201496656,4,4,4,4,4,4,4,4,4,4,4,5,5,11,13,14,14,2002
103480,57203577269,1,8,13,16,19,19,21,23,23,23,26,29,38,41,42,44,45,2002
103526,6506763093,4,4,4,4,4,4,12,12,12,26,28,28,28,31,31,31,31,2002
103551,6603765054,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,2002
103572,7004347243,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
103586,6507800154,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
103600,6507043712,7,7,7,7,7,27,38,38,43,43,43,43,62,62,62,62,62,2002
103610,54884132500,52,52,52,52,86,86,86,86,86,86,86,86,109,109,113,113,113,2002
103681,6506930868,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,2002
103689,14822589900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
103711,23390224500,1,1,1,1,1,1,2,2,3,3,3,4,4,5,5,7,7,2002
103838,7005490954,20,20,41,41,90,90,112,120,120,120,120,126,126,132,132,132,132,2002
103913,55757270100,22,22,22,22,22,22,38,38,38,38,38,38,38,38,38,38,38,2002
103937,6507144041,4,4,4,4,4,4,6,6,6,6,6,6,6,22,27,27,27,2002
104002,7003397435,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
104003,6507551033,7,16,16,16,16,16,16,16,16,16,18,18,28,28,28,28,28,2002
104025,6602963885,3,3,6,12,12,12,12,15,15,15,15,15,15,15,15,15,15,2002
104054,55945122000,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
104118,57189871351,4,4,5,5,5,5,5,11,26,26,31,31,31,31,31,31,31,2002
104121,56974695100,2,2,2,2,2,3,3,3,5,7,7,7,7,7,7,7,10,2002
104127,7007179439,3,8,13,13,13,19,21,21,21,21,21,25,26,26,26,26,26,2002
104131,8634739200,4,4,10,12,12,13,13,23,27,28,28,28,30,30,35,35,35,2002
104178,7004918935,9,9,9,9,9,9,9,9,9,9,9,9,9,18,22,22,28,2002
104241,35583738700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2002
104281,55930468200,1,1,4,4,4,7,7,10,10,10,10,10,10,10,10,15,15,2002
104310,6507262022,1,1,1,1,4,4,4,6,9,14,15,17,19,25,33,37,42,2002
104316,35227836100,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
104362,7401767373,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
104412,7004504772,4,4,4,15,30,30,30,30,63,63,63,63,63,63,63,63,63,2002
104442,7003738442,8,15,56,56,56,56,120,120,170,170,176,176,179,179,272,272,272,2002
104455,35582873300,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
104505,55919123700,3,3,3,3,3,3,5,5,5,6,9,13,14,14,14,20,20,2002
104548,6603946473,7,15,45,52,72,80,97,105,107,109,109,109,109,117,117,117,117,2002
104558,7801578443,10,14,14,31,41,41,41,41,50,56,80,86,107,117,121,129,141,2002
104622,7101641562,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
104661,7005215375,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
104747,6603097205,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
104775,6603434711,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
104805,6603448208,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
104953,24171522100,2,2,2,4,4,4,6,6,6,9,9,12,12,12,12,12,12,2002
105006,7004480225,14,14,14,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
105090,7005615387,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,2002
105141,6603375257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
105168,35605563000,2,2,3,3,4,5,8,8,11,11,14,15,18,19,19,20,21,2002
105339,22735749700,83,99,102,102,102,102,127,127,127,127,127,127,127,127,127,127,127,2002
105405,56246078300,7,9,39,45,62,74,92,108,110,128,128,132,133,139,153,167,171,2002
105414,7202197601,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
105451,13605072600,2,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,8,2002
105524,11540806600,9,14,14,14,14,19,19,19,19,19,19,19,19,19,19,19,19,2002
105658,6507991172,7,7,7,7,16,16,21,21,21,21,21,21,21,21,21,32,32,2002
105725,7006031636,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
105767,56212496900,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
106018,7801328784,3,3,3,4,7,8,10,11,11,11,11,11,11,15,20,23,28,2002
106063,56632143300,1,1,1,4,4,4,4,4,5,9,9,9,9,9,9,9,9,2002
106088,6701784870,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
106333,7801643865,2,2,2,2,3,6,6,6,6,6,6,9,10,12,12,12,18,2002
106350,57201030340,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
106423,7006123437,2,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
106426,22334291000,3,3,5,5,5,5,7,7,7,8,8,8,8,8,8,8,8,2002
106449,8947003600,14,14,14,14,14,14,14,14,14,14,31,31,43,43,161,161,178,2002
106681,16647085600,1,1,1,4,5,5,5,11,19,19,20,20,31,33,33,33,34,2002
106688,6506764736,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
106709,37015259900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
106803,7004166163,2,2,2,4,4,4,10,10,10,10,15,15,15,15,15,15,15,2002
106838,6506948041,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
106857,26643610700,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
106863,6602445159,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,2002
106950,22835376200,80,97,100,100,100,100,100,100,100,100,120,120,120,120,120,120,120,2002
106958,6602929913,3,5,7,7,8,11,11,11,11,11,11,11,11,11,11,11,11,2002
107029,14826921000,6,6,6,6,6,6,6,6,13,20,53,53,125,125,146,146,167,2002
107085,55959578500,33,33,33,33,33,33,33,39,56,56,56,56,56,56,56,56,56,2002
107181,7004702382,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
107232,7402404627,1,1,1,1,1,1,1,3,6,6,6,6,6,6,6,6,6,2002
107322,6603620221,6,6,6,6,7,7,9,11,13,13,15,16,16,16,16,16,16,2002
107340,6701321688,2,3,3,3,3,3,3,5,5,11,11,11,14,14,14,15,15,2002
107483,6506741095,3,3,3,5,5,8,8,8,8,8,8,8,8,8,8,8,8,2002
107563,7403272375,1,4,5,5,7,8,11,18,18,30,46,58,67,70,81,96,101,2002
107580,6603827144,8,15,29,29,29,29,80,80,85,85,85,85,85,85,165,165,165,2002
107593,6603776855,12,12,12,12,77,77,97,97,104,104,104,104,119,119,119,119,121,2002
107610,7004807312,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
107617,56275157900,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
107741,35401873900,35,35,54,54,70,70,86,86,90,90,98,98,129,129,193,193,220,2002
107768,7003466131,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
107784,57205655200,2,2,2,3,10,10,10,14,14,14,14,14,17,19,20,20,24,2002
107814,6506430905,2,2,2,2,2,3,3,3,6,6,6,6,6,6,6,6,6,2002
107916,6507524646,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
107938,10042118600,2,2,5,5,5,9,9,13,13,20,22,25,27,30,31,32,32,2002
107945,6602573190,8,8,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2002
107964,6603442935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
107966,56605921600,10,10,11,15,24,24,24,24,29,31,34,92,92,92,92,92,92,2002
108035,7005517781,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
108051,6603294870,1,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
108067,7007111299,1,3,3,3,3,5,5,5,5,11,13,15,18,24,24,24,24,2002
108116,23010871600,4,5,5,5,11,14,15,15,15,15,15,15,15,25,25,29,29,2002
108209,7005285583,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
108213,14629860000,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
108266,56028907100,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,2002
108272,6507424239,6,6,6,6,11,11,27,32,32,32,47,47,49,51,52,52,52,2002
108277,6603304890,3,3,4,4,7,12,14,17,22,22,27,30,35,49,52,53,59,2002
108348,7201849305,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
108359,55681844200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
108372,55887247600,2,2,5,6,8,17,32,38,43,46,46,55,57,60,96,117,127,2002
108416,56891565300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
108480,56271389900,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
108582,57194751264,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
108634,6601974973,7,7,12,12,12,12,25,25,25,25,25,25,25,25,25,25,25,2002
108647,38361166000,2,3,3,3,3,3,3,3,3,6,6,6,10,13,17,20,20,2002
108681,7006427443,9,9,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
108691,6603257032,3,4,4,11,12,12,12,12,12,12,12,14,14,16,19,21,21,2002
108745,9736078500,3,3,3,3,3,3,3,3,3,11,11,11,11,16,20,21,21,2002
108774,57200407963,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
108809,57195320602,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
108838,6507274597,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
108974,55188034800,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
108976,6603885065,5,5,5,5,5,7,7,9,10,13,14,14,14,17,19,21,24,2002
109027,6602629805,2,2,2,2,2,2,2,6,6,6,9,13,16,23,27,27,27,2002
109050,7402977965,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
109083,7005915547,1,2,2,2,2,2,2,2,2,2,5,5,5,9,9,9,9,2002
109166,23099601700,8,8,8,8,10,11,13,13,13,23,23,23,23,23,53,74,99,2002
109310,7003775369,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
109346,56981364300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
109380,7003670864,18,18,18,18,18,18,18,18,18,18,18,18,69,69,69,69,69,2002
109455,6507099995,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
109477,7003400700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
109570,7005815012,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
109647,14034096200,13,13,13,13,15,15,17,17,17,17,17,17,35,35,36,36,36,2002
109700,9533306900,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
109745,7004638382,13,13,13,13,13,13,13,13,55,55,76,76,169,169,199,199,199,2002
109760,7003860897,2,2,2,5,10,16,26,41,42,42,46,46,51,51,51,51,51,2002
109767,56007507100,2,2,2,2,3,3,3,3,3,3,3,3,3,3,6,8,8,2002
109811,7004235267,3,3,4,4,4,4,4,4,4,5,5,6,6,6,6,6,6,2002
109844,7004059090,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
110091,56429175200,3,3,4,5,5,10,10,11,11,11,11,11,11,11,11,11,11,2002
110152,7004027174,35,35,58,58,67,67,102,102,135,135,144,144,180,180,255,255,270,2002
110180,56636144500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
110181,55922021900,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
110267,25026013100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
110325,24437945400,3,3,3,3,3,6,6,6,6,8,8,8,8,11,12,12,14,2002
110339,7004308044,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
110354,7006137500,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
110370,7003460608,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
110401,22939541800,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,4,4,2002
110481,7003687617,7,10,10,18,21,30,38,54,60,61,70,84,90,96,103,108,111,2002
110597,35235004600,7,7,7,7,7,7,7,7,7,7,7,12,12,12,38,38,38,2002
110721,7006267758,38,38,38,38,46,46,46,51,51,51,51,51,51,51,51,51,51,2002
110772,6507602726,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,2002
110786,35609250700,1,2,2,2,5,5,5,6,10,16,21,23,26,26,29,33,33,2002
110802,55943083400,2,2,2,2,2,2,2,2,5,8,12,13,15,21,29,42,50,2002
110834,55944341500,3,3,3,3,6,9,10,10,13,16,17,18,21,22,25,28,38,2002
110853,6603414595,9,9,9,9,9,12,12,12,13,13,13,13,13,13,13,13,15,2002
110998,56854821800,44,44,44,44,44,44,44,44,44,44,44,66,66,66,66,66,66,2002
111038,7404786346,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2002
111173,7801329881,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
111292,6603673041,5,8,9,12,18,26,29,34,35,35,35,35,35,35,35,35,35,2002
111434,6701390827,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
111525,15132574700,5,10,10,10,13,22,28,30,30,30,30,30,38,38,38,38,38,2002
111541,6701471825,2,2,2,2,2,4,8,10,11,12,17,18,21,24,28,32,32,2002
111712,6508052626,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
111816,7005880157,8,8,8,11,11,11,11,11,11,31,31,31,31,31,31,31,31,2002
111878,7005527146,3,3,14,14,14,14,16,16,19,21,23,23,26,28,28,28,28,2002
111898,6506729531,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
111914,7003529226,7,14,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
111918,6505885222,2,2,2,5,5,5,5,5,11,11,13,13,13,13,13,16,16,2002
111920,7003313622,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
111957,7501595959,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
111966,16174898700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
111981,7004982284,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
112027,7004227956,3,3,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
112031,7006591285,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
112054,7102308288,3,3,3,3,3,3,3,3,3,3,7,11,12,13,13,13,13,2002
112067,7103006413,1,1,3,3,3,3,5,5,8,8,8,15,15,18,18,19,19,2002
112107,56848175200,3,4,5,5,5,6,9,9,11,15,19,23,25,31,33,35,44,2002
112176,6602778370,4,11,11,21,21,23,23,23,23,23,23,23,23,34,34,34,34,2002
112192,13614243300,4,8,8,8,8,10,13,13,16,19,19,22,26,36,44,44,44,2002
112234,7006589802,15,15,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2002
112322,13608300000,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
112362,7401492555,14,14,14,14,14,14,14,14,14,14,43,43,43,43,43,43,43,2002
112368,6603477077,38,38,44,44,46,46,46,46,46,46,46,46,46,46,46,46,46,2002
112375,6506373403,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
112449,35555887700,6,6,6,6,6,14,14,14,14,14,14,14,96,96,96,96,96,2002
112535,55948168900,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
112559,23388389400,9,9,9,9,13,18,18,18,18,23,28,28,28,28,28,28,28,2002
112620,7103352325,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
112721,6602981542,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
112723,56439185300,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,2002
112866,6603265157,3,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2002
112928,7006657985,2,2,2,2,4,4,4,4,4,4,5,15,18,18,18,18,18,2002
112999,56034426000,3,5,5,8,8,10,10,10,17,17,17,17,17,17,17,17,23,2002
113105,7003711208,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
113145,7003580217,100,116,119,119,119,119,133,133,133,133,133,133,133,133,133,133,133,2002
113165,6603703752,1,1,2,5,5,5,6,6,6,26,29,31,31,31,31,31,31,2002
113253,7004223794,10,16,16,16,16,19,19,19,19,19,19,19,19,24,24,24,24,2002
113264,56618517200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
113297,6603714566,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
113342,8343518400,7,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
113377,56671067300,14,14,14,18,18,18,18,27,27,27,27,27,27,27,27,27,27,2002
113413,7103249785,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
113469,6603402219,2,2,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2002
113486,7006988405,7,7,7,7,7,7,7,7,7,7,7,16,16,16,16,16,16,2002
113490,6701656301,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
113522,7201475778,3,4,4,6,6,6,6,6,6,6,6,6,8,9,9,9,9,2002
113548,9337191600,32,32,32,32,32,32,42,53,53,53,78,78,78,116,116,116,116,2002
113563,7202280432,9,14,14,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
113638,55848142400,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
113691,6507996321,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
113701,6602790415,3,3,3,3,6,11,12,12,12,12,12,12,14,14,14,14,14,2002
113752,7202051948,2,2,2,2,2,2,4,4,4,5,5,5,5,5,5,5,5,2002
113781,6603323178,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
113789,24722021000,3,3,3,3,13,13,13,18,27,28,33,38,43,46,51,59,69,2002
113827,6507468536,3,3,3,3,3,16,23,23,23,27,27,36,39,39,39,39,39,2002
113831,24821252900,2,3,6,8,8,8,10,11,11,12,12,12,12,15,15,15,16,2002
113922,6508385407,12,12,12,12,12,12,19,19,19,22,22,22,22,22,22,22,22,2002
114000,14045298500,2,2,2,2,2,6,8,10,11,14,15,15,24,27,28,38,38,2002
114066,23481183000,7,7,7,7,7,7,10,17,22,29,29,29,34,34,34,34,34,2002
114303,7202305982,26,26,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2002
114331,12793570600,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
114385,7003558265,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2002
114488,26767761200,1,1,1,1,1,1,1,1,5,7,7,7,7,7,7,7,7,2002
114491,7006104761,8,8,11,11,11,11,15,15,15,15,15,15,15,15,15,15,15,2002
114507,35071830100,1,1,1,1,1,1,4,13,13,13,13,13,15,15,15,15,15,2002
114518,8676420600,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
114654,7005115380,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
114689,6507822488,4,4,4,4,6,6,10,14,15,22,24,24,26,36,40,40,40,2002
114762,7003879854,18,18,43,43,94,94,94,94,116,116,116,116,116,116,116,116,116,2002
114770,8581743700,8,8,8,8,8,8,8,8,8,8,34,34,34,34,34,34,34,2002
114781,6507036859,9,9,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
114970,6602274787,8,8,8,8,8,12,12,12,13,20,20,20,20,20,22,22,22,2002
115040,56729219900,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
115065,7102089546,9,9,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
115235,6602371316,38,38,44,44,46,46,46,46,46,46,46,46,46,46,46,46,46,2002
115299,22333765600,3,3,5,5,5,8,10,10,10,11,14,14,14,14,14,14,14,2002
115317,7102210554,6,6,23,25,25,29,36,36,36,41,50,50,56,56,56,56,56,2002
115370,6508139114,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
115374,6602250777,5,5,5,5,5,5,5,5,5,5,5,5,7,19,19,19,25,2002
115425,6603021112,12,12,13,13,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
115450,6701364804,2,2,2,2,2,2,2,2,2,7,9,9,9,15,21,29,32,2002
115508,7102278330,84,100,103,103,115,115,115,129,129,129,129,129,129,129,129,129,129,2002
115518,6701656994,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
115642,22934573400,2,2,2,2,7,7,7,31,44,58,74,76,81,81,81,93,97,2002
115695,56151860500,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
115875,16063490900,4,4,4,4,4,4,4,4,4,4,13,17,17,22,29,31,39,2002
115952,6602456046,5,5,10,13,13,15,22,22,22,22,22,22,22,22,22,31,31,2002
115995,7006510173,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
116011,6701540263,5,5,10,10,20,20,20,20,20,20,20,20,26,32,38,42,42,2002
116262,22333842100,3,3,5,5,5,5,5,5,5,5,5,5,5,8,12,12,12,2002
116279,6602884380,3,3,3,3,3,6,6,6,6,6,9,9,9,9,9,9,9,2002
116325,35365136600,3,3,5,5,5,8,9,13,15,22,24,25,25,25,26,27,27,2002
116334,54980799100,2,2,2,4,4,4,6,6,6,6,6,6,6,6,6,6,6,2002
116408,6506605351,6,6,6,6,51,51,52,54,55,55,55,55,55,55,55,55,55,2002
116425,7402157420,4,4,4,4,4,5,9,9,9,9,9,9,9,9,9,9,9,2002
116435,7006916188,3,5,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
116449,7005486049,12,12,13,13,18,18,18,18,18,18,18,18,34,34,61,61,123,2002
116467,24366188100,20,20,20,20,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
116477,24391426800,1,1,2,6,6,11,21,23,23,23,28,35,36,38,38,38,41,2002
116512,7403980839,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
116572,6602440991,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
116605,6506029203,21,21,21,21,31,31,45,45,45,45,82,82,82,82,82,82,82,2002
116696,6507931043,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
116770,7004922804,3,3,3,3,7,13,13,13,17,17,18,18,18,18,18,19,19,2002
116813,24279819800,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2002
116871,7201978222,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
116897,7004916957,3,5,5,5,10,10,10,10,11,13,13,13,13,13,17,17,17,2002
116979,13007201100,2,2,2,11,11,11,11,11,14,14,14,14,14,15,15,15,15,2002
116982,6603217982,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
117018,27170665900,2,4,4,4,4,4,9,9,9,9,9,9,9,13,13,13,13,2002
117032,23090129500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
117290,7102875380,2,2,2,2,4,6,6,6,6,8,9,11,11,11,11,11,11,2002
117295,7101657517,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
117318,8986606300,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
117345,55975476000,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
117360,7003338870,9,9,10,10,10,14,14,14,25,25,29,29,30,30,30,30,30,2002
117382,8381806000,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
117438,6507370300,2,2,2,2,2,2,4,4,4,5,5,7,9,13,15,18,19,2002
117650,7103161293,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
117685,36854536700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
117808,6503874726,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
117845,7007181592,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
117852,10241248300,1,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,2002
117873,56037109600,1,2,2,5,7,7,7,8,8,8,8,8,8,9,9,9,9,2002
118047,7005670560,34,34,82,84,165,172,180,186,275,277,297,297,363,363,407,407,407,2002
118125,14824571000,12,12,20,20,46,46,52,52,58,58,58,77,132,132,195,198,252,2002
118187,6506126517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
118194,7003985010,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
118231,7003447496,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
118237,6603611705,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2002
118304,7801532561,3,8,8,8,8,9,9,9,9,9,9,9,9,11,18,18,18,2002
118439,6603609024,33,37,43,43,43,43,43,43,68,68,68,68,68,68,68,68,68,2002
118461,7202685988,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
118516,7801640387,3,4,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,2002
118529,35412870200,3,4,4,4,4,16,22,22,22,22,26,26,26,26,26,26,26,2002
118562,7004037751,9,9,9,9,9,9,9,81,81,100,100,100,100,100,100,100,100,2002
118600,7003696469,14,14,14,14,14,25,25,25,25,25,25,25,25,25,25,25,25,2002
118666,15023267500,3,3,3,6,7,8,8,14,19,20,22,29,29,41,46,46,51,2002
118752,7004653535,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
