Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
111028,7102415195,7,10,10,10,10,10,14,14,20,20,28,28,31,31,41,41,2003
111080,7202420991,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
111086,56031747700,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
111104,24461062800,2,2,5,5,5,5,5,5,5,10,24,36,36,36,36,36,2003
111119,6602576934,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
111128,23011152100,6,6,6,6,6,6,6,18,18,18,18,28,28,28,42,42,2003
111134,6506949090,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2003
111318,6602659688,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
111347,9276895600,14,18,18,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
111381,7103235804,9,9,9,9,9,9,18,25,25,25,28,28,28,28,28,28,2003
111404,57205414041,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
111457,6602245386,10,12,12,12,12,12,14,17,17,17,17,17,17,20,20,20,2003
111559,6603096061,7,7,7,7,7,7,7,7,7,7,17,17,29,29,29,29,2003
111613,7006347729,26,39,48,49,49,49,49,49,49,49,49,49,49,49,49,49,2003
111661,13008457500,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
111720,7202136399,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
111926,7004041624,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
111938,7101943633,26,26,26,26,53,53,53,53,53,53,53,53,53,53,53,53,2003
111982,55146122100,22,22,22,22,22,22,22,22,22,22,37,37,37,37,37,37,2003
111985,6603792426,7,7,14,14,25,27,31,31,31,31,31,31,42,46,58,59,2003
112035,35765271400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
112038,21742214400,4,4,10,10,10,10,10,10,20,20,23,33,33,33,43,43,2003
112245,55451786100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
112285,6602457199,10,10,10,16,16,16,16,17,19,19,22,23,23,29,29,29,2003
112345,36486560200,6,6,6,6,6,6,6,6,13,13,13,13,13,13,13,13,2003
112386,13614460700,4,4,4,4,4,4,4,4,11,11,12,12,12,12,12,12,2003
112414,25926299900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
112416,7103340446,1,1,1,1,1,4,9,11,18,20,32,35,35,38,38,38,2003
112445,6506397080,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,13,2003
112480,6603027857,3,3,7,7,7,12,12,12,12,12,12,12,12,12,12,12,2003
112527,56927929100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
112580,7005380458,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
112595,6701484255,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
112598,6701318928,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
112732,22734875300,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,2003
112843,6508230881,2,8,9,11,15,17,17,17,21,21,24,25,25,26,26,26,2003
112849,55727208700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
112853,7401431586,5,11,11,11,11,11,11,11,17,17,17,17,17,17,17,17,2003
112854,7003995597,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,16,2003
112870,6603140752,3,3,4,4,4,4,4,4,4,6,8,8,10,10,10,10,2003
112878,32667623300,5,5,5,5,5,5,5,26,26,26,26,26,26,26,36,36,2003
113010,7003285349,10,10,13,13,13,18,32,36,38,40,40,44,44,47,56,56,2003
113157,23978979200,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2003
113187,7003477417,42,42,42,42,42,42,42,42,42,42,42,42,42,74,74,74,2003
113227,22333415100,2,2,7,7,7,7,7,7,10,10,10,17,17,17,17,17,2003
113296,6603494823,3,3,3,4,4,7,9,12,16,18,19,19,21,21,23,23,2003
113300,9338162500,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,2003
113344,6508357706,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
113352,6507385064,2,2,2,3,3,3,3,4,4,4,6,12,12,36,36,36,2003
113370,56028177000,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
113378,6603012282,7,7,7,9,9,9,9,9,9,9,12,12,13,13,13,13,2003
113396,10241267100,4,4,9,9,9,12,24,32,41,50,51,51,51,51,51,51,2003
113494,6506555175,3,8,13,19,19,20,22,24,26,28,34,34,35,51,62,81,2003
113499,7007026198,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,2003
113588,55973237000,3,4,4,4,7,12,15,21,21,22,22,22,22,22,23,23,2003
113614,6506957909,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
113639,26426079600,18,18,18,18,18,18,18,18,18,42,43,52,52,78,84,84,2003
113642,57197190388,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2003
113686,6603318756,7,16,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2003
113687,7103279517,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,2003
113694,55738050900,1,1,1,1,5,5,8,8,8,8,8,8,8,8,8,8,2003
113698,6601939235,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
113706,6602948512,4,4,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
113707,7003563626,9,9,9,9,9,9,9,9,9,9,9,13,13,13,13,13,2003
113806,14826442900,2,2,2,2,2,2,6,7,10,11,15,15,16,22,22,25,2003
113852,7003814463,1,5,9,9,9,9,9,14,14,14,14,14,14,14,14,14,2003
114003,55952444600,3,7,7,7,10,10,10,10,10,10,21,21,21,21,21,21,2003
114170,23388581900,5,5,7,10,10,11,14,14,14,16,17,18,21,21,21,23,2003
114175,35226979500,83,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,2003
114189,55913082200,3,5,5,5,5,5,5,14,14,14,18,22,22,22,22,22,2003
114279,37045870900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
114339,6507216580,3,3,3,3,3,3,3,3,6,6,8,14,17,44,47,47,2003
114342,55748766300,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
114357,8728341200,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
114371,7004312687,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
114515,22735247400,3,4,5,5,5,5,7,8,8,12,18,19,26,28,28,30,2003
114555,7006612364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
114599,56008184700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
114600,6603617178,2,2,2,2,2,4,4,8,8,8,8,8,8,8,8,8,2003
114635,6603843434,3,3,3,7,7,7,9,9,9,9,9,9,10,11,11,11,2003
114862,57193020967,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
114924,7003996396,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2003
114986,6701585478,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
114990,6602689787,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
115007,6507814996,8,8,8,8,8,12,12,18,18,18,18,18,18,18,18,18,2003
115070,6507953347,4,4,4,4,4,4,4,4,8,8,8,8,8,8,10,10,2003
115077,8210170500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
115100,6701350056,13,13,13,13,13,13,13,13,13,13,13,20,20,20,20,20,2003
115139,7003568040,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
115183,24923255400,3,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,2003
115329,7402603688,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2003
115500,22833341700,3,4,11,15,21,21,22,24,24,28,32,32,39,39,41,45,2003
115623,6507999734,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
115654,8631195200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
115666,6508388098,6,16,16,16,16,18,18,18,18,18,18,18,18,18,22,26,2003
115701,55576515800,12,12,12,12,12,12,12,12,12,12,12,12,12,18,18,18,2003
115711,6603424152,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,2003
115733,6701560642,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
115775,7003485536,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
115843,6507549592,11,13,13,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
115846,56249953900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
115909,7101798753,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
115950,6701912433,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
115976,35247873200,8,8,8,8,8,8,8,8,8,8,8,14,14,14,14,14,2003
115980,6503900752,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
115988,8224166200,3,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2003
115989,7005532272,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
116013,8568706100,2,2,2,2,2,3,3,3,3,5,8,8,11,11,12,14,2003
116034,8928397800,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
116061,35864063600,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
116109,6603413407,4,10,13,14,14,16,17,19,23,23,23,23,23,26,28,28,2003
116129,7005753978,4,6,6,6,11,11,18,18,18,18,18,18,18,18,18,24,2003
116138,6603075078,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2003
116173,6506530272,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
116187,23025748400,10,12,12,17,21,21,23,23,31,31,38,47,49,54,55,64,2003
116198,6603936357,4,4,4,5,11,11,14,15,15,15,17,19,20,20,21,21,2003
116202,36940150200,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
116243,7006189535,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
116248,6506450415,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
116274,15830625100,3,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
116291,6603297537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
116310,35619449500,1,1,1,4,8,8,8,9,11,11,11,11,11,11,11,11,2003
116403,7003324412,3,4,5,5,5,5,5,5,5,5,5,5,8,8,8,8,2003
116431,7003352496,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
116523,7006635816,10,10,22,22,22,22,22,22,25,30,34,34,44,50,50,50,2003
116593,6603992394,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
116650,6507301480,5,7,11,11,11,16,18,18,20,20,21,26,28,33,42,45,2003
116739,6603231520,2,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2003
116766,6602466383,5,5,5,5,5,7,7,7,7,7,9,9,9,9,9,9,2003
116772,16641102400,4,18,18,18,18,18,18,18,18,18,18,18,24,24,24,24,2003
116804,55957098300,1,2,2,2,2,5,7,7,7,10,10,10,10,10,10,10,2003
116859,12140804900,30,30,33,39,61,68,68,70,70,70,75,80,80,80,80,92,2003
116886,55882534700,3,4,4,4,5,7,34,43,44,72,72,72,77,93,93,96,2003
116910,6507734603,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
116998,6603739138,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
117066,7202724569,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
117089,6602188693,6,7,7,7,17,17,22,22,22,22,22,33,33,33,33,33,2003
117103,24604875400,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2003
117120,36784031100,1,1,1,1,1,1,12,12,12,13,20,20,20,20,20,20,2003
117128,57196521519,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
117174,7003447369,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2003
117177,7004161071,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
117274,56211709500,8,8,8,8,8,8,8,8,8,8,8,15,23,31,31,31,2003
117367,6507192492,4,4,4,4,4,4,4,4,4,6,15,19,26,26,44,44,2003
117421,7102235282,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2003
117446,8937148500,3,5,6,7,8,17,18,18,20,20,23,47,49,49,49,49,2003
117509,6603499196,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
117563,6603071618,2,2,2,2,2,2,6,8,27,27,29,32,34,40,43,44,2003
117769,7004277221,6,6,6,6,6,6,6,6,10,12,12,12,12,12,13,13,2003
117785,6505857289,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
117821,35560887800,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
117981,55682370000,4,4,5,5,5,5,5,5,5,9,9,13,13,13,19,19,2003
117988,7801545904,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
118026,36440403500,1,1,2,2,2,2,2,7,7,7,7,7,11,11,17,17,2003
118083,55249115600,8,11,11,11,28,28,28,28,28,28,28,28,28,28,28,28,2003
118169,7003503043,3,5,5,5,5,8,10,10,10,10,10,10,10,10,10,10,2003
118216,6603303046,2,2,2,2,2,2,2,2,8,8,8,8,8,8,8,8,2003
118255,7801324960,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
118276,8327025800,5,10,10,10,15,15,17,17,17,20,21,21,21,21,21,21,2003
118291,16303930200,3,3,3,3,4,4,4,4,4,4,4,4,4,14,17,18,2003
118366,8704688000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
118440,6602576169,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
118451,24725758900,1,2,2,5,8,8,10,12,12,17,17,17,19,23,23,23,2003
118584,7004980505,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,2003
118645,57204304533,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,2003
118657,6507376301,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,2003
118734,7102950876,7,7,7,7,16,16,16,17,17,17,17,17,17,17,17,17,2003
118779,8908816100,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,2003
118806,56395321800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
118828,14046496200,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
118848,22033805100,2,2,2,2,7,8,8,8,12,12,12,12,12,12,12,12,2003
118929,56263791000,3,3,3,3,3,9,14,14,14,14,14,14,14,14,14,14,2003
118939,6506082602,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
118952,55683642700,2,2,5,5,5,16,38,45,53,69,87,87,87,87,98,98,2003
118963,6603579099,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,2003
118968,6506504364,1,2,2,3,3,5,5,11,25,26,30,38,38,41,44,44,2003
119023,6507932330,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
119205,7103299933,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
119209,55537374700,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
119231,13608538800,2,2,3,4,4,4,4,4,8,8,9,21,21,23,23,23,2003
119233,18134098900,6,10,10,10,10,10,14,16,16,16,16,16,16,16,16,16,2003
119247,6507389073,3,4,5,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
119287,7004631331,2,3,5,7,7,19,23,25,27,27,30,30,30,30,30,30,2003
119304,11240563300,1,1,1,2,2,3,5,5,6,6,8,9,11,11,11,11,2003
119355,7005608652,6,6,6,6,6,18,18,18,18,18,18,18,18,18,18,18,2003
119372,6508239555,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
119381,7004780924,5,5,5,9,9,15,23,23,32,32,32,34,40,42,43,43,2003
119387,6603221909,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
119399,55887819300,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
119438,24578134500,5,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,2003
119539,6603818079,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
119576,6508157098,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
119584,7004525931,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
119595,7005268212,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
119627,8392698800,12,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2003
119657,7801410285,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
119666,6506594283,2,3,3,3,14,14,14,14,14,14,14,17,25,25,26,27,2003
119775,8262170200,2,5,5,7,9,11,11,20,22,26,26,26,26,26,30,30,2003
119922,8576049900,2,2,2,5,6,6,6,6,6,6,6,6,6,6,10,15,2003
120043,7103293582,3,3,3,3,3,5,6,6,6,7,7,9,10,10,11,11,2003
120113,55887109600,6,6,11,11,11,11,11,11,11,11,11,11,11,11,18,18,2003
120151,6505726322,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
120156,55916384700,4,4,4,4,7,7,7,7,7,11,12,12,12,12,12,12,2003
120161,6602582996,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,2003
120164,7202036621,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
120211,7004262656,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
120228,6602267689,9,9,9,9,9,9,13,13,13,13,13,13,34,34,34,34,2003
120247,36138583100,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,2003
120266,56026933500,4,4,4,4,6,6,6,6,6,6,6,6,14,14,14,14,2003
120331,54416710500,5,5,5,5,5,5,5,12,12,12,12,12,12,12,12,12,2003
120441,6701767789,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2003
120545,11939840000,4,4,4,8,10,13,14,22,25,36,38,40,43,58,61,66,2003
120564,56375462500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
120573,16550207600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
120606,7003544827,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
120654,20734105100,3,3,51,51,55,55,55,55,55,55,58,58,58,58,58,69,2003
120664,42962662700,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2003
120685,16550326700,4,4,4,6,6,6,6,6,8,9,9,12,12,13,15,15,2003
120715,7102692618,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
120718,9275644400,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
120721,6506248991,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
120776,35555550500,4,5,5,5,5,5,8,26,30,35,36,37,47,47,57,57,2003
120849,7101620833,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,2003
120852,55842159400,15,15,15,15,22,22,22,22,22,22,22,22,22,22,22,22,2003
120951,6602392915,6,6,6,6,6,6,6,6,6,6,6,6,6,6,25,25,2003
120955,57193010351,4,4,5,5,7,12,20,24,24,24,24,24,24,24,24,24,2003
121017,7006073822,83,87,87,87,87,107,107,107,107,107,107,107,107,107,107,107,2003
121084,7004231390,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
121128,36545420800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
121168,57201773692,6,6,6,9,12,12,15,15,17,17,17,17,24,25,25,28,2003
121186,57018875500,2,2,4,4,7,7,7,7,7,7,7,7,7,7,7,7,2003
121202,6603311613,10,17,17,17,17,17,17,40,40,51,59,59,59,59,59,59,2003
121238,9738141100,2,2,3,3,3,3,3,3,3,3,3,6,6,7,7,7,2003
121253,7004239191,4,4,4,4,4,12,12,12,12,12,12,12,12,12,12,12,2003
121304,7201357521,8,8,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2003
121374,8281488400,2,2,2,2,5,7,8,8,8,8,8,8,12,12,12,12,2003
121392,57204334151,2,2,14,14,14,14,14,14,14,14,14,25,25,25,46,50,2003
121439,7102084702,3,3,5,5,5,7,7,9,9,11,11,11,11,11,11,11,2003
121457,57196907732,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
121465,13613854400,8,8,8,10,10,52,52,60,60,60,60,60,60,69,69,69,2003
121535,8529209900,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
121536,7006816136,1,1,1,5,5,5,5,5,5,5,9,9,9,9,9,9,2003
121542,23003464900,6,17,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2003
121563,6506119505,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
121564,7004361944,22,22,62,62,62,62,62,62,62,62,62,62,62,62,62,62,2003
121592,6603332819,10,10,10,10,13,13,15,15,15,15,17,20,24,24,24,26,2003
121658,56073030600,7,7,7,7,14,14,14,14,14,17,17,17,17,17,17,17,2003
121748,6508128675,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,2003
121750,13105512500,3,3,3,7,7,8,8,8,8,8,8,8,8,8,8,8,2003
121810,7003489555,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
121861,6505928598,26,26,46,46,71,71,81,81,96,96,105,105,105,105,119,119,2003
121903,8206860500,3,4,8,8,8,8,8,8,8,8,12,12,12,13,13,13,2003
121970,6506955141,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
121979,6507456587,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,14,2003
121994,8244792200,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
122009,7006604534,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
122083,56924812700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
122153,6507495053,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
122160,6603203316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
122174,7004182606,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
122249,55665098400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
122330,7006282753,4,4,4,4,15,15,15,15,15,15,15,15,15,15,15,15,2003
122448,6701744931,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
122481,6603166825,3,3,25,25,25,29,29,29,29,29,29,29,35,35,35,35,2003
122533,7004280605,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
122549,55465041400,33,33,49,49,61,61,61,61,61,61,61,61,61,61,61,61,2003
122550,6506539095,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,13,2003
122613,35584835400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
122699,9746859500,1,1,1,1,1,1,1,1,3,3,4,4,4,4,4,4,2003
122704,7004079006,2,2,2,2,2,2,2,2,2,4,5,5,9,9,16,18,2003
122846,14029277300,9,9,9,9,9,9,9,9,9,9,9,9,9,21,21,21,2003
122879,6701843441,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
122914,35758066900,2,2,3,3,6,6,8,10,10,12,12,12,12,14,14,16,2003
122930,7005981609,2,2,2,2,4,5,8,10,10,10,14,14,16,16,17,17,2003
122954,16238358400,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2003
122957,7003463799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
122965,6507073275,2,4,4,4,4,4,4,4,4,4,7,7,9,9,9,9,2003
122966,55899370900,2,2,2,5,5,5,5,5,5,9,9,9,9,9,9,9,2003
123015,7006566563,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
123090,57196896240,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
123116,7202994937,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
123186,24468165200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
123190,34882065300,6,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
123219,6603228148,18,18,18,18,18,18,24,24,24,24,32,32,32,32,45,45,2003
123228,8258858900,2,2,4,6,6,6,7,7,7,7,7,7,7,7,7,10,2003
123297,57201536995,3,3,3,3,23,38,38,38,56,60,60,60,60,60,60,60,2003
123325,55987819500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
123332,8254751400,5,5,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
123335,7102008767,3,3,4,4,10,10,20,28,48,51,51,51,51,51,54,54,2003
123338,55886516700,4,4,6,6,6,6,10,15,17,17,24,24,26,29,37,37,2003
123371,6507682012,5,5,5,5,16,16,16,23,37,39,41,42,44,44,44,44,2003
123533,56269080400,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
123534,6601998451,30,30,33,33,47,47,47,47,47,47,56,56,56,56,56,56,2003
123549,6701771395,9,10,10,10,12,13,13,13,13,13,13,13,13,13,15,16,2003
123652,7005961609,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
123665,34573119300,13,14,17,18,22,24,27,30,33,43,45,52,55,61,63,67,2003
123684,6602493284,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
123782,8437626600,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
123814,35097338300,8,8,8,8,8,8,11,11,15,15,15,15,15,15,18,18,2003
123824,16686197100,2,2,2,2,3,3,3,3,3,7,7,7,7,7,7,7,2003
123853,6506405588,4,7,9,9,9,14,14,14,14,14,14,14,14,14,14,14,2003
123871,6701582655,2,3,5,5,6,6,7,7,10,13,14,16,16,18,21,21,2003
123947,6603426616,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
123961,6603787175,4,6,6,12,12,12,12,12,12,12,12,12,16,16,16,16,2003
124058,14027288100,1,1,1,3,3,3,3,3,4,4,10,10,10,10,10,10,2003
124072,7006131236,1,1,1,1,1,4,4,4,4,7,10,13,13,13,18,21,2003
124100,6603762384,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
124144,6602215656,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
124149,6505774934,2,2,2,2,4,7,7,10,10,10,10,10,10,10,12,12,2003
124178,55913855800,9,9,9,9,9,9,9,13,13,13,18,18,18,18,18,18,2003
124355,57191855560,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,8,2003
124369,7004980963,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
124399,57194748612,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,2003
124448,7004560936,10,10,11,13,13,13,13,13,13,13,13,13,14,14,14,14,2003
124483,7004245730,1,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
124513,7006762350,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
124539,7402854000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
124556,14833919200,1,1,1,3,6,6,7,19,24,31,36,40,47,51,54,63,2003
124557,6506013612,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
124606,55946483600,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
124686,7103264216,2,2,2,2,2,3,3,8,8,8,8,8,8,8,8,8,2003
124751,57194191533,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
124781,6602895260,1,1,1,10,14,16,16,16,17,17,17,17,20,20,21,22,2003
124800,57197589307,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
