Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
99229,40661438900,3,3,7,7,7,7,7,7,2011
99266,7005876589,1,3,3,3,3,3,3,3,2011
99304,6603252075,6,6,6,6,6,6,6,13,2011
99309,57198604102,1,5,7,7,7,7,7,7,2011
99313,56303067900,27,27,27,27,27,27,27,27,2011
99322,54880554500,19,19,19,19,19,19,19,19,2011
99334,6505824465,3,4,6,6,6,6,6,6,2011
99398,11043972000,3,3,3,3,3,3,3,3,2011
99427,55431896600,5,5,5,5,5,5,5,5,2011
99434,55001799300,3,5,5,5,5,5,5,5,2011
99444,44261120200,2,2,2,2,2,2,2,2,2011
99451,23009745000,3,8,10,14,16,17,17,17,2011
99468,55885738500,5,5,7,7,7,7,7,12,2011
99472,55366993500,3,3,3,3,3,3,3,3,2011
99477,53983661400,3,3,3,3,3,3,3,3,2011
99487,15519623300,3,3,3,3,3,3,3,3,2011
99506,6701630433,6,6,6,6,6,6,6,6,2011
99521,6603342380,11,21,27,29,33,33,35,35,2011
99553,54784875300,8,8,8,8,21,21,21,21,2011
99557,35798155800,5,5,5,5,5,5,5,5,2011
99575,56874094500,2,4,4,7,7,7,7,7,2011
99580,25927814800,1,1,1,1,1,1,1,1,2011
99585,34768699300,1,1,1,1,1,1,1,1,2011
99589,54893393900,3,3,3,3,3,3,3,3,2011
99591,6603956883,34,34,34,34,34,34,34,34,2011
99597,46161111700,2,2,2,2,2,2,2,2,2011
99603,36631643900,4,4,4,4,4,4,4,4,2011
99631,57199242400,1,1,1,1,1,1,1,1,2011
99632,53364481100,6,6,6,6,6,6,6,6,2011
99654,36343501900,4,4,4,9,9,9,9,9,2011
99665,6602085678,51,51,51,51,51,51,51,51,2011
99710,56187964800,16,16,16,16,16,24,24,24,2011
99775,7003529277,14,14,14,14,14,14,14,14,2011
99805,14028408400,2,2,3,3,3,3,3,3,2011
99807,37104049600,3,3,3,3,3,3,24,24,2011
99810,55453131000,2,3,3,3,3,3,3,3,2011
99812,6602178799,5,12,12,12,12,12,12,12,2011
99826,49961813300,4,4,4,4,4,4,4,4,2011
99850,38561112300,3,3,3,3,3,3,3,3,2011
99899,54788595300,1,1,1,2,2,2,2,2,2011
99908,36834455800,3,3,3,3,3,3,3,3,2011
99936,6602475986,5,5,5,5,5,5,5,5,2011
99940,36086098000,4,4,4,4,4,4,4,4,2011
99945,6701414455,4,4,4,4,4,4,4,4,2011
99951,56781060600,9,9,9,9,9,9,9,9,2011
99974,36514179600,6,6,6,6,6,6,6,6,2011
99985,50160999600,6,6,6,6,6,6,6,6,2011
99988,55338273300,2,2,2,2,2,2,2,2,2011
99990,6602128050,8,8,8,8,8,8,8,10,2011
100005,57194917860,2,2,2,2,2,2,2,2,2011
100013,55652673100,5,5,5,5,5,5,5,5,2011
100073,40660896000,3,3,3,3,3,3,3,3,2011
100124,7005517580,4,4,4,4,4,4,4,4,2011
100133,35847445700,7,7,7,9,9,9,9,9,2011
100171,39861702400,2,2,2,2,2,2,2,2,2011
100183,57198204934,3,3,3,3,3,3,3,3,2011
100194,35579883900,3,3,3,3,3,3,3,3,2011
100221,55037298900,2,2,2,2,2,2,2,2,2011
100222,55414501900,3,3,3,3,3,3,3,3,2011
100268,8919711800,6,18,18,18,18,18,18,18,2011
100304,45761324500,44,44,44,44,44,44,44,44,2011
100347,36603859300,2,2,2,5,5,5,12,15,2011
100375,6602483683,5,9,9,9,9,9,9,9,2011
100388,50262762400,2,2,4,4,4,4,4,4,2011
100392,55647943300,6,6,6,6,6,6,6,6,2011
100399,7102258180,8,8,8,8,8,8,8,8,2011
100402,15081373500,7,7,7,7,7,7,7,7,2011
100459,50061579600,4,7,9,32,32,32,32,32,2011
100491,16176338700,10,10,10,10,10,10,10,10,2011
100501,57203070896,3,3,3,3,3,3,8,8,2011
100527,25121984400,4,4,4,4,4,4,4,4,2011
100531,6602619886,7,7,7,7,7,7,7,7,2011
100536,54790942000,2,2,3,5,5,12,12,12,2011
100539,7801341986,2,2,3,3,7,8,8,9,2011
100569,49861410000,2,2,2,2,2,2,2,2,2011
100573,56048093600,6,6,17,17,20,26,26,31,2011
100597,48861517600,3,3,3,3,3,3,3,3,2011
100648,54410238500,1,1,1,1,1,1,1,1,2011
100652,23134307000,4,4,4,4,8,8,9,9,2011
100659,6506942105,4,4,4,4,4,4,4,4,2011
100681,37041576100,3,3,3,3,4,4,4,4,2011
100699,54685470100,83,83,83,83,83,83,83,83,2011
100702,24074409500,2,2,2,2,2,2,2,2,2011
100723,56719198100,2,2,2,2,8,9,9,9,2011
100766,55311718200,2,6,8,8,8,8,10,10,2011
100769,53867211800,2,2,2,2,2,2,2,2,2011
100789,16239546500,1,1,1,4,4,4,4,4,2011
100847,42261559100,3,3,3,3,3,3,3,4,2011
100864,26028330000,2,2,2,2,2,2,2,2,2011
100874,51864562200,2,2,2,2,2,2,2,2,2011
100876,6506773250,6,6,6,6,6,6,6,6,2011
100935,55370995300,3,3,3,3,5,5,5,5,2011
100936,42461475300,9,9,9,9,9,9,9,9,2011
100950,6603040951,31,31,31,31,31,31,31,31,2011
100964,49962506200,2,2,2,2,2,2,2,2,2011
100966,6603125944,2,2,3,10,11,11,11,13,2011
101032,36180114200,1,1,1,1,1,1,1,1,2011
101063,8502843200,34,34,34,34,34,48,48,56,2011
101101,50861205200,5,9,9,9,13,13,15,19,2011
101127,25121482700,3,3,3,3,3,6,6,6,2011
101141,35549292300,5,5,5,5,5,5,5,5,2011
101152,10540743700,2,2,2,2,2,2,2,2,2011
101160,55570973000,2,2,2,2,2,2,2,2,2011
101165,6505697042,11,14,14,14,14,14,14,14,2011
101172,6602888121,4,4,13,28,29,29,29,35,2011
101199,53865542200,3,3,3,3,3,3,3,3,2011
101209,36044694400,21,21,21,21,21,21,21,21,2011
101213,54581414000,6,6,6,6,6,6,6,6,2011
101228,49962903400,2,2,6,8,8,8,8,8,2011
101243,55326586900,4,4,4,4,4,4,4,4,2011
101245,57198221577,2,2,2,2,2,2,2,2,2011
101266,41762536100,4,4,4,5,5,5,5,8,2011
101298,56937115900,2,2,2,2,2,2,2,2,2011
101316,50162658000,5,5,5,5,5,5,5,5,2011
101331,7103121868,1,1,1,1,1,1,1,1,2011
101336,25651626900,3,3,3,3,3,3,3,3,2011
101345,6701630613,3,3,3,3,3,3,3,3,2011
101358,6603114648,3,3,18,18,18,18,18,18,2011
101374,18039013100,7,7,7,7,7,7,7,7,2011
101402,57194127652,3,14,20,30,63,67,82,89,2011
101428,55468853200,1,1,1,1,1,1,1,1,2011
101435,54398587200,5,5,5,5,5,5,5,5,2011
101443,36817597200,3,3,3,3,3,3,3,3,2011
101465,14053557900,6,9,12,14,17,21,33,37,2011
101470,8704415100,5,5,5,5,8,10,10,10,2011
101472,34978215600,1,1,1,1,3,3,3,3,2011
101514,55336436500,5,8,20,20,20,20,20,20,2011
101518,7004864164,9,9,9,9,9,9,9,9,2011
101526,6507439332,5,5,5,5,5,5,5,5,2011
101553,42060912200,1,1,1,1,1,1,1,1,2011
101554,42061492700,2,2,3,3,4,5,8,8,2011
101575,57198451740,4,4,4,4,4,4,4,4,2011
101610,15044110900,2,2,2,2,2,2,2,2,2011
101626,36349138100,6,6,6,6,6,6,6,6,2011
101664,54917479700,3,3,3,3,3,3,3,3,2011
101706,7005933700,3,3,3,3,3,3,3,3,2011
101707,36141976700,9,9,9,9,9,9,9,9,2011
101711,6504315401,6,6,6,6,6,6,6,6,2011
101724,22634730100,3,3,3,3,3,3,3,3,2011
101729,6602409230,5,5,5,5,5,5,5,5,2011
101744,7006250510,3,3,3,3,3,3,3,3,2011
101759,36496232400,1,2,2,2,2,2,2,2,2011
101767,36719883700,3,3,3,3,3,3,3,6,2011
101769,55037299800,2,2,2,2,2,2,2,2,2011
101782,35232960200,8,8,22,22,22,22,22,22,2011
101789,35209551000,2,2,2,2,2,2,5,5,2011
101791,7102127806,53,80,80,80,80,80,80,80,2011
101802,55232382900,2,2,2,2,2,2,2,2,2011
101819,6603974151,4,4,4,4,4,4,4,4,2011
101820,53983536000,2,2,2,2,2,2,2,2,2011
101848,7003305008,7,8,16,22,22,33,42,50,2011
101885,41262259000,9,9,9,9,9,9,9,9,2011
101909,6603847248,6,6,6,7,7,7,7,7,2011
101917,6504227243,5,5,5,5,5,5,5,5,2011
101924,55912947000,1,1,1,1,1,1,1,1,2011
101926,7005451279,1,1,1,1,1,1,1,1,2011
101940,48761078300,4,4,5,5,5,5,5,5,2011
101951,6602511364,4,4,4,4,4,4,8,8,2011
101952,56354383800,7,7,7,7,7,7,7,7,2011
101964,36091282100,10,10,10,10,10,10,10,10,2011
101971,36069905800,2,3,3,3,3,3,3,3,2011
101974,36604029400,9,14,14,14,14,28,28,28,2011
102017,6602971617,27,27,27,27,27,27,27,27,2011
102040,55479505800,3,3,3,3,3,3,3,3,2011
102101,8598265600,3,3,3,3,3,3,3,3,2011
102119,54683517900,5,5,5,5,5,5,5,5,2011
102120,37066515700,3,3,3,7,7,7,7,7,2011
102129,54787300000,6,6,6,6,6,6,6,6,2011
102168,36843633200,2,3,3,3,3,3,3,3,2011
102181,7005712994,2,2,2,2,2,2,2,2,2011
102199,10042814300,1,1,1,1,1,1,1,1,2011
102200,6701489212,5,5,9,9,9,9,30,37,2011
102205,36835624500,3,19,19,19,19,19,19,19,2011
102219,35276611800,2,2,2,2,2,2,2,2,2011
102260,6602213807,15,15,15,15,15,15,15,15,2011
102261,6507284312,19,19,19,19,19,19,19,19,2011
102306,46261282000,7,9,9,9,10,10,13,13,2011
102317,41761597700,5,5,6,6,6,6,6,10,2011
102343,37085094200,2,2,2,2,2,2,2,2,2011
102354,6701585905,2,2,2,2,2,2,2,2,2011
102359,36647321100,2,2,2,2,2,2,2,2,2011
102385,42261120900,4,5,5,5,5,14,14,14,2011
102392,54785062100,3,3,3,3,3,3,3,3,2011
102398,55392396400,9,9,9,9,9,9,9,9,2011
102400,7402618098,4,7,7,12,12,12,12,12,2011
102441,54396133400,27,27,27,27,27,27,27,27,2011
102447,22434304100,2,2,2,2,4,4,4,4,2011
102598,40661575600,9,9,9,9,9,9,9,9,2011
102621,57203250023,3,4,6,6,6,6,6,6,2011
102634,54894254000,6,7,7,7,7,7,7,7,2011
102661,54685641600,3,5,5,5,5,5,5,5,2011
102674,26643171600,10,10,10,10,10,10,10,10,2011
102676,55636319972,1,1,1,1,1,1,1,1,2011
102690,9843886600,7,12,20,26,37,45,48,56,2011
102695,6701736527,4,4,4,4,13,13,13,13,2011
102716,14322645800,4,4,4,4,4,4,4,4,2011
102727,56332458300,6,6,6,6,6,6,6,6,2011
102759,22334076500,83,83,83,83,83,83,83,83,2011
102763,35073894600,4,4,4,4,4,4,4,4,2011
102788,41261745600,5,5,5,5,5,5,5,5,2011
102791,7003940986,7,7,8,8,8,8,8,8,2011
102837,56868457000,5,5,5,10,10,11,11,11,2011
102850,56363496200,12,12,12,12,12,12,12,12,2011
102852,14119982200,15,15,15,15,15,15,15,15,2011
102856,36998341600,6,6,6,6,6,6,6,6,2011
102863,12790447800,4,4,4,4,4,4,4,4,2011
102893,12544866000,6,6,6,6,6,6,6,6,2011
102915,7005610652,10,10,10,10,10,10,10,10,2011
102984,7405489805,4,4,4,4,4,4,4,4,2011
102987,36246607400,5,12,12,13,13,13,13,13,2011
103027,54382476700,1,2,2,2,2,2,2,2,2011
103050,53984148500,2,2,2,4,4,4,4,4,2011
103070,56755124900,3,3,3,3,3,3,3,3,2011
103120,7004852916,5,5,5,5,5,5,5,5,2011
103127,55354147000,3,3,3,3,3,3,3,9,2011
103161,39860923000,1,1,1,19,19,19,19,25,2011
103166,34871764300,6,6,6,6,6,6,6,6,2011
103172,25958614700,3,27,27,35,35,35,35,39,2011
103247,36160995600,3,3,3,3,3,3,3,3,2011
103253,7101947159,2,2,2,2,2,2,2,5,2011
103289,55012470600,2,3,3,3,3,3,3,3,2011
103304,35292096900,1,1,1,1,1,1,1,1,2011
103308,57190124208,5,5,5,5,5,5,5,5,2011
103329,7401616603,24,24,24,24,24,24,24,24,2011
103367,25640791700,3,3,3,3,3,3,3,3,2011
103368,7003877772,3,3,3,10,13,13,13,13,2011
103405,53464202300,1,1,2,2,2,2,2,2,2011
103447,7102671073,4,4,4,4,4,4,4,4,2011
103450,55750641200,5,7,7,7,7,7,7,7,2011
103458,14018523200,4,4,4,4,4,4,4,4,2011
103494,24081471900,3,3,3,3,3,3,3,3,2011
103513,54389281100,3,3,3,4,4,4,4,4,2011
103521,6603420912,3,3,3,3,3,3,5,5,2011
103559,37077776400,6,6,6,6,8,10,10,15,2011
103566,24721493700,2,2,2,2,7,7,7,7,2011
103569,36445448900,6,6,6,6,6,6,6,6,2011
103573,24724022000,2,2,2,2,2,2,2,2,2011
103576,26425170500,3,3,12,17,27,38,42,47,2011
103578,12753176400,3,3,3,3,3,3,3,3,2011
103595,55942789400,4,7,7,7,7,7,7,7,2011
103614,24335497000,3,3,3,3,3,3,3,3,2011
103644,35191901800,2,2,2,2,2,2,2,2,2011
103654,24472736000,27,27,27,27,27,27,27,27,2011
103655,36025312700,5,5,5,5,5,5,5,5,2011
103714,56623133300,13,13,13,13,13,13,13,13,2011
103739,7102155916,3,3,3,3,3,3,3,3,2011
103759,54383967600,5,9,9,9,9,9,9,9,2011
103766,54782137900,2,2,2,5,5,10,10,16,2011
103769,24923781700,3,3,3,3,3,3,3,3,2011
103773,55539716700,5,5,5,5,5,5,5,5,2011
103815,9241485600,2,2,2,2,2,2,2,2,2011
103829,44060915700,1,1,1,1,1,1,1,1,2011
103846,7101937478,12,12,12,12,12,12,12,12,2011
103867,6507309879,7,7,11,11,14,17,17,18,2011
103875,57194578524,2,3,4,4,4,4,4,4,2011
103890,6603096931,4,4,4,4,4,4,4,4,2011
103897,7102540508,11,11,11,11,11,11,11,11,2011
103916,54682413600,2,2,2,2,2,2,2,2,2011
103928,6602730349,2,2,2,2,2,2,2,5,2011
103945,56611655400,4,4,4,4,4,4,4,4,2011
103948,37041626500,4,4,4,4,4,4,4,4,2011
103954,35090532200,6,6,6,6,6,6,6,6,2011
103956,56938477900,5,5,5,5,5,5,5,5,2011
103957,39661155700,2,2,2,2,2,2,2,2,2011
103972,50160944100,10,10,10,10,10,10,10,10,2011
103980,6603877560,8,8,8,8,8,8,8,8,2011
103987,54390411500,3,3,5,5,10,10,10,10,2011
104011,24399749300,2,2,2,2,2,2,2,2,2011
104012,54684814500,83,83,83,83,83,83,83,83,2011
104016,57198234837,12,12,12,12,12,12,12,12,2011
104032,7102970744,27,27,27,27,27,27,27,27,2011
104037,36827026000,21,21,21,21,21,21,21,21,2011
104046,36698630600,6,6,6,6,6,6,6,6,2011
104048,49961242300,7,7,7,7,7,7,7,7,2011
104087,36766774600,11,13,13,13,13,13,13,13,2011
104097,51061202000,3,3,5,5,5,5,5,5,2011
104119,7003684674,2,2,2,2,7,7,7,7,2011
104123,24831964000,19,33,54,75,80,88,88,88,2011
104138,8345150300,4,8,10,12,12,15,15,15,2011
104177,55129240700,4,4,4,4,4,4,4,4,2011
104182,36864586700,1,1,1,1,1,1,1,1,2011
104213,35190505200,5,6,6,6,6,6,6,6,2011
104225,54387021400,12,12,12,12,12,12,12,12,2011
104243,7003629083,4,4,6,6,22,22,22,22,2011
104245,56582125700,5,5,5,5,5,5,5,5,2011
104255,27567449900,3,3,3,3,3,3,3,3,2011
104258,7004324809,2,2,2,2,2,2,2,2,2011
104267,35475490000,2,2,3,3,4,4,4,4,2011
104306,57203079627,83,83,83,83,93,93,93,93,2011
104311,51461914700,2,2,2,2,2,2,2,2,2011
104320,23990555400,5,5,5,5,5,5,5,5,2011
104332,55020045000,4,6,10,11,19,22,22,22,2011
104340,36702488800,5,9,9,9,9,13,13,13,2011
104353,6701647912,4,4,4,4,4,4,4,4,2011
104378,33068373500,2,2,2,2,2,3,4,5,2011
104422,55908694800,15,20,20,20,20,20,20,20,2011
104460,56256753600,2,19,19,19,25,25,25,25,2011
104540,55176280600,83,83,83,83,83,83,83,83,2011
104542,36143863600,4,6,6,6,6,6,8,8,2011
104543,24824197300,4,4,4,4,4,4,4,4,2011
104568,16307155100,34,35,35,35,35,35,35,35,2011
104606,36991981000,27,27,27,41,41,41,41,41,2011
104633,57193699443,2,4,5,5,5,5,5,5,2011
104646,7006833292,2,2,2,2,2,2,2,2,2011
104648,54987702900,3,3,3,3,3,3,3,3,2011
104679,37064434300,4,4,5,5,5,5,5,5,2011
104698,57196269025,6,6,6,6,6,6,6,6,2011
104749,36063742800,3,3,3,3,3,3,3,3,2011
104788,9846319800,2,2,3,3,3,3,3,3,2011
104796,6507324753,1,1,1,1,2,3,3,3,2011
104826,37057784600,5,5,6,6,6,6,6,6,2011
104861,56821543600,3,6,6,9,71,119,119,119,2011
104884,54403860800,4,7,7,7,7,7,7,7,2011
104894,13105964100,3,4,4,4,4,4,4,4,2011
104897,55202261500,2,2,2,2,2,2,2,2,2011
104901,55365838600,7,7,7,7,7,7,7,7,2011
104922,54784132700,3,3,3,3,3,3,3,3,2011
104926,37051206500,2,2,2,2,2,2,2,2,2011
104942,7005867885,8,8,8,8,8,8,8,8,2011
104961,55949812500,3,3,3,3,3,3,3,3,2011
104962,49360895100,4,4,4,4,4,4,4,4,2011
105002,6507960925,4,4,4,4,4,4,4,4,2011
105019,23988903200,3,3,3,3,3,3,3,3,2011
105021,41562190700,4,5,14,19,21,21,26,26,2011
105024,42261377100,4,4,4,4,4,4,4,4,2011
105040,54882327200,3,3,3,3,3,3,3,3,2011
105043,23478153900,6,6,6,6,6,6,6,6,2011
105070,54391506500,5,5,5,5,5,5,5,5,2011
105156,55327921300,14,18,21,34,34,34,41,44,2011
105171,6701575246,22,34,34,34,34,34,34,34,2011
105182,23109019800,1,1,1,1,1,1,1,1,2011
105184,55623310200,3,3,3,3,3,3,3,3,2011
105231,56370827200,4,4,4,11,11,11,11,11,2011
105232,14015908900,1,1,1,1,1,1,3,7,2011
105237,6603822253,27,27,27,27,27,27,27,27,2011
105238,56289963600,2,2,2,2,2,2,2,2,2011
105239,6603835155,9,9,9,9,9,9,9,9,2011
105281,55656841000,2,4,4,5,5,5,5,5,2011
105298,54787385000,10,10,10,10,10,10,10,10,2011
105319,55734053800,4,4,4,4,4,4,4,4,2011
105323,37059637600,4,4,4,4,4,4,4,4,2011
105385,7005269182,2,2,2,2,2,2,2,2,2011
105400,49961214700,3,3,3,3,3,3,3,3,2011
105461,35248432300,6,6,6,6,6,6,6,6,2011
105469,6602465893,20,20,20,20,20,20,20,20,2011
105494,13002726800,5,5,5,5,5,5,5,5,2011
105515,39762854400,2,2,2,2,2,2,2,2,2011
105543,54419393600,2,2,2,2,2,2,2,2,2011
105555,25654353500,4,4,4,25,25,25,25,25,2011
105558,57198154950,14,14,34,34,35,35,35,35,2011
105574,23392266200,3,3,3,3,3,3,3,3,2011
105580,35774797200,3,3,7,7,7,7,7,7,2011
105588,55975263000,4,9,9,9,9,9,9,9,2011
105601,39261924600,2,2,2,2,2,2,2,2,2011
105616,36833575400,2,2,2,2,2,2,2,2,2011
105632,47962534400,3,3,3,3,3,3,3,3,2011
105662,37000209500,3,3,3,3,3,3,3,3,2011
105695,35794923200,8,8,8,8,8,8,8,8,2011
105732,34572653500,3,3,5,5,5,5,5,5,2011
105733,57197357068,8,13,19,19,21,21,25,26,2011
105751,35291987300,8,11,11,11,11,11,11,11,2011
105756,57197359668,7,7,16,16,16,16,16,16,2011
105757,55102910100,3,3,3,14,16,27,27,27,2011
105788,55881635800,4,12,12,12,12,21,22,22,2011
105800,22333409800,4,4,4,5,5,5,11,30,2011
105815,36572921100,6,6,6,6,6,6,6,6,2011
105830,13105918300,4,4,4,4,15,15,15,15,2011
105860,14834023800,5,8,8,8,8,8,8,8,2011
105870,55436723600,1,7,7,7,7,7,7,7,2011
105943,36657273900,1,1,1,1,12,13,16,16,2011
105955,8626185700,2,2,2,2,2,2,2,2,2011
105969,7003273891,8,8,8,17,23,23,23,23,2011
106020,6506388437,5,5,5,5,5,16,19,19,2011
106033,56131283500,3,3,5,5,6,6,6,6,2011
106067,54894412900,6,6,6,6,6,6,6,6,2011
106073,36118080200,8,8,8,8,8,8,8,8,2011
106096,23097016500,4,4,4,4,4,4,4,4,2011
106105,55914909400,9,9,9,9,9,9,9,9,2011
106126,57189246557,2,2,2,2,2,2,2,2,2011
106144,36703817500,14,14,14,14,14,14,14,14,2011
106147,55475606500,2,2,2,2,2,2,2,2,2011
106149,15833815600,3,3,3,3,3,3,3,3,2011
106152,7006534478,3,4,4,4,4,4,4,4,2011
106163,6506623323,6,6,6,6,6,6,6,6,2011
106164,43760986400,10,10,10,10,10,10,10,10,2011
106192,36088699000,5,5,5,5,5,5,5,5,2011
106219,23666234100,14,14,17,23,23,27,29,33,2011
106285,24734092500,3,3,3,3,5,9,10,10,2011
106298,7004433923,12,12,12,12,12,12,12,12,2011
106299,35792565200,2,2,2,2,3,18,20,30,2011
106301,53163614100,3,3,3,3,3,3,3,3,2011
106313,7401564105,12,12,12,12,12,12,12,12,2011
106318,24069757100,3,3,3,3,3,8,8,9,2011
106323,56617014400,4,4,4,4,4,4,4,4,2011
106356,7003431959,4,4,4,6,6,6,6,6,2011
106364,51665989200,2,2,2,2,2,2,2,2,2011
106373,57203200034,4,4,4,4,4,4,7,7,2011
106418,41861792900,3,3,5,5,5,5,21,21,2011
106438,55753797400,4,5,5,5,5,5,5,5,2011
106446,55006531100,2,2,2,2,2,2,2,2,2011
106474,39861330300,6,6,6,6,6,6,6,6,2011
106475,36696441500,1,1,1,1,1,1,1,1,2011
106482,35318735700,4,6,6,6,6,6,6,30,2011
106484,24172568800,2,2,2,2,2,2,2,2,2011
106496,26538358700,4,4,7,7,7,7,7,7,2011
106504,7003516556,4,4,4,4,4,4,4,4,2011
106510,56216996400,3,3,3,3,3,3,3,3,2011
106511,48862123500,5,5,5,5,5,5,5,5,2011
106525,53363791100,2,2,2,2,2,2,2,2,2011
106540,6504224973,7,7,7,10,11,11,12,12,2011
106545,55983386000,9,9,9,9,9,9,9,9,2011
106550,26428969800,15,15,22,22,22,22,22,22,2011
106554,54793529100,2,2,5,23,23,23,23,23,2011
106560,54896429600,3,3,3,3,3,3,3,3,2011
106586,24491796900,7,7,7,7,7,7,7,7,2011
106592,7004173078,3,3,3,3,3,3,3,3,2011
106596,57201138405,5,5,5,5,5,5,5,5,2011
106604,56719566900,2,2,2,2,2,2,2,2,2011
106612,6701744593,83,83,83,83,83,83,83,83,2011
106624,7402942241,3,3,3,3,3,3,3,3,2011
106629,6603790913,4,4,4,4,4,4,4,4,2011
106631,35612073800,2,2,2,2,2,2,2,2,2011
106646,55335046300,6,6,6,10,10,10,10,10,2011
106664,36496813400,5,5,5,5,5,5,5,5,2011
106741,55201867000,3,4,4,6,6,6,9,9,2011
106750,54914017900,2,3,3,3,3,3,3,3,2011
106761,47561308700,4,4,4,4,4,4,4,4,2011
106782,35397419300,7,7,7,7,7,7,7,7,2011
106788,7006242992,4,4,4,4,4,4,4,4,2011
106817,57192633598,2,2,2,2,2,2,2,2,2011
106831,55571560500,1,1,1,1,1,1,1,1,2011
106845,50161970900,7,7,7,7,7,7,7,7,2011
106861,39961062300,6,8,11,18,22,27,32,34,2011
106866,6506874160,2,2,2,2,2,2,2,2,2011
106879,10539391800,6,23,23,23,25,25,25,25,2011
106917,42862459500,3,4,4,4,4,4,4,4,2011
106925,57203824683,2,2,2,4,4,4,4,4,2011
106963,6603865373,6,6,6,6,6,6,6,11,2011
106969,7403428497,13,13,13,13,13,13,13,13,2011
106996,6701392210,10,10,10,10,10,10,10,10,2011
107021,55844290000,6,40,52,64,87,105,105,135,2011
107022,7801436309,4,4,4,4,4,4,4,4,2011
107069,45561540700,8,8,8,8,8,8,8,8,2011
107072,35194034000,8,8,8,8,8,8,8,8,2011
107078,37065715600,4,4,4,7,7,8,8,8,2011
107101,23006915400,3,3,6,10,14,17,20,23,2011
107108,7103076725,2,2,2,2,2,2,2,2,2011
107113,6701751102,4,13,13,13,13,13,13,13,2011
107123,36172201900,4,9,13,13,13,13,13,13,2011
107147,6603399894,2,4,32,35,39,65,77,82,2011
107153,55479424800,60,60,60,60,60,60,60,60,2011
107160,53866461500,1,1,1,1,1,1,1,1,2011
107164,57192916153,6,6,6,6,6,6,6,6,2011
107166,9274317800,3,3,3,3,3,3,3,3,2011
107169,56014830500,4,4,4,4,4,4,4,4,2011
107182,8575447100,7,7,7,7,7,7,7,7,2011
107193,57194587874,3,3,3,9,9,9,9,9,2011
107216,16023704200,4,4,4,4,4,4,4,4,2011
107226,23466202000,1,4,4,7,11,12,12,12,2011
107244,57194020031,3,3,3,3,3,3,3,3,2011
107255,46160983800,1,1,1,1,1,1,1,1,2011
107267,36007519500,5,5,5,5,5,5,5,5,2011
107269,24314875800,3,3,3,3,3,3,3,3,2011
107304,7003852886,3,3,3,3,3,3,3,3,2011
107313,15064879400,3,3,3,3,3,3,3,3,2011
107336,55037354400,3,3,3,3,3,3,3,3,2011
107357,53982404500,7,7,7,7,7,7,7,7,2011
107407,11241212800,6,6,6,6,6,6,6,6,2011
107409,12446106800,4,4,4,4,4,4,4,4,2011
107423,53863318400,2,2,2,2,6,6,6,6,2011
107486,38661108900,2,2,3,4,8,10,12,12,2011
107497,24175061000,5,9,9,9,9,9,9,9,2011
107521,22233975700,8,8,8,8,8,8,8,8,2011
107561,7005476334,6,6,6,6,6,6,6,6,2011
107592,54893977600,8,8,8,8,8,8,8,8,2011
107614,6508367383,8,8,8,8,8,8,8,8,2011
107623,54893142300,4,4,4,4,4,4,4,4,2011
107640,53867037600,6,6,6,6,6,6,6,6,2011
107647,46160915100,2,2,2,2,2,2,2,2,2011
107655,54793351300,3,3,5,5,5,5,5,5,2011
107657,8229981500,3,3,3,3,3,3,3,3,2011
107658,54880663000,2,2,2,2,2,2,2,2,2011
107677,6506347121,6,6,8,9,12,14,14,14,2011
107680,57196704227,44,44,44,44,44,44,44,44,2011
107692,6603527542,9,9,9,9,9,9,9,9,2011
107693,12792655100,5,5,5,5,5,5,5,5,2011
107706,55886447500,53,53,53,97,97,97,97,99,2011
107737,54792990000,4,4,4,4,4,4,4,4,2011
107756,35101343400,34,35,35,35,35,35,35,35,2011
107789,16174308200,7,15,29,35,41,58,58,58,2011
107794,35102682600,16,16,16,16,16,16,16,16,2011
107807,6603149326,27,27,27,27,27,27,27,27,2011
107826,56510573200,7,7,7,7,7,7,7,10,2011
107830,9943971300,3,3,3,3,3,3,12,12,2011
107851,55570848900,3,3,3,3,3,3,3,3,2011
107852,35233256600,7,7,7,7,7,7,7,7,2011
107867,22980216300,34,35,35,35,35,35,35,35,2011
107882,7006235359,3,3,5,5,5,5,5,5,2011
107888,36514150100,8,8,8,19,23,23,38,38,2011
107908,25639705700,4,4,4,4,4,4,4,4,2011
107996,55959857600,5,5,5,5,5,5,5,5,2011
108028,26028101400,44,44,44,44,44,44,44,44,2011
108049,35725892600,10,10,10,10,10,10,10,10,2011
108081,55423764800,4,4,4,4,4,4,9,9,2011
108092,7004687555,7,7,7,7,7,7,7,7,2011
108118,36677272500,9,9,9,9,9,9,9,9,2011
108124,36012036500,5,5,5,5,5,5,5,5,2011
108130,26433123600,2,4,7,11,15,17,20,20,2011
108160,49362103400,1,1,1,3,3,3,3,3,2011
108163,14320863400,7,7,7,7,7,7,7,7,2011
108175,44061018200,3,3,3,3,3,3,3,3,2011
108178,6602354294,4,4,4,4,19,19,60,60,2011
108201,36805557300,6,6,6,6,6,6,6,6,2011
108219,36237743600,3,3,4,5,5,5,5,5,2011
108222,13605094300,27,27,27,27,27,27,27,27,2011
108228,42262833800,2,2,3,3,3,3,3,3,2011
108260,42262733600,11,16,16,16,16,16,16,16,2011
